,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
65,2017-10-25,2.09,2.13,2.13,2.08,80,17680.0,2.5,6.5,0.13,0.03
66,2017-10-31,2.04,1.9,2.04,1.9,60,12620.0,6.57,-10.8,-0.23,0.02
67,2017-11-09,1.83,1.92,1.92,1.83,350,68580.0,4.74,1.05,0.02,0.12
68,2018-02-26,1.96,1.96,1.96,1.96,20,4120.0,0.0,2.08,0.04,0.01
69,2018-02-27,1.96,1.96,1.96,1.96,20,4120.0,0.0,0.0,0.0,0.01
70,2018-03-01,1.96,1.96,1.96,1.96,20,4120.0,0.0,0.0,0.0,0.01
71,2018-03-05,1.96,1.96,1.96,1.96,10,2060.0,0.0,0.0,0.0,0.0
72,2018-03-09,1.96,1.96,1.96,1.96,20,4120.0,0.0,0.0,0.0,0.01
73,2018-03-15,1.96,1.96,1.96,1.96,10,2060.0,0.0,0.0,0.0,0.0
74,2018-03-19,1.96,1.96,1.96,1.96,20,4120.0,0.0,0.0,0.0,0.01
75,2018-04-11,1.96,1.96,1.96,1.96,20,4120.0,0.0,0.0,0.0,0.01
76,2018-04-17,1.96,1.96,1.96,1.96,10,2060.0,0.0,0.0,0.0,0.0
77,2018-09-20,1.96,1.96,1.96,1.96,1000,206000.0,0.0,0.0,0.0,0.34
78,2018-09-21,1.96,1.96,1.96,1.96,1000,206000.0,0.0,0.0,0.0,0.34
79,2018-10-09,1.96,1.96,1.96,1.96,430,88580.0,0.0,0.0,0.0,0.15
80,2018-10-10,1.96,1.96,1.96,1.96,150,30900.0,0.0,0.0,0.0,0.05
81,2019-09-12,0.93,0.93,0.93,0.93,10,1030.0,0.0,-52.55,-1.03,0.0
82,2019-10-29,1.85,1.85,1.85,1.85,10,1900.0,0.0,98.92,0.92,0.0
83,2019-12-26,3.47,3.47,3.47,3.47,10,3520.0,0.0,87.57,1.62,0.0
84,2020-03-17,2.05,2.05,2.05,2.05,50,10500.0,0.0,-40.92,-1.42,0.02
85,2020-03-18,2.05,2.05,2.05,2.05,100,21000.0,0.0,0.0,0.0,0.03
86,2020-03-19,2.05,2.05,2.05,2.05,40,8400.0,0.0,0.0,0.0,0.01
87,2020-03-23,2.05,2.05,2.05,2.05,10,2100.0,0.0,0.0,0.0,0.0
88,2020-03-24,2.05,2.05,2.05,2.05,110,23100.0,0.0,0.0,0.0,0.04
89,2020-03-26,2.05,2.05,2.05,2.05,40,8400.0,0.0,0.0,0.0,0.01
90,2020-03-27,2.05,3.75,3.75,2.05,20,5900.0,82.93,82.93,1.7,0.01
91,2020-04-01,5.65,5.65,5.65,5.65,4,2280.0,0.0,50.67,1.9,0.0
92,2020-06-10,3.85,3.85,3.85,3.85,1,390.0,0.0,-31.86,-1.8,0.0
93,2020-06-16,2.05,2.05,2.05,2.05,882,185220.0,0.0,-46.75,-1.8,0.3
94,2020-06-24,3.65,3.65,3.65,3.65,1,370.0,0.0,78.05,1.6,0.0
95,2020-06-30,5.55,5.55,5.55,5.55,1,560.0,0.0,52.05,1.9,0.0
96,2020-07-17,3.85,3.85,3.85,3.85,1,390.0,0.0,-30.63,-1.7,0.0
97,2020-07-22,5.45,5.45,5.45,5.45,1,550.0,0.0,41.56,1.6,0.0
98,2020-07-23,5.35,7.55,7.55,5.35,2,1300.0,40.37,38.53,2.1,0.0
99,2020-07-24,7.25,7.25,7.25,7.25,2,1460.0,0.0,-3.97,-0.3,0.0
100,2020-07-27,7.15,10.75,10.95,3.75,39,16920.0,99.31,48.28,3.5,0.01
101,2020-07-31,10.75,10.75,10.75,10.75,1,1080.0,0.0,0.0,0.0,0.0
102,2020-08-03,11.65,11.65,11.65,11.65,2,2340.0,0.0,8.37,0.9,0.0
103,2020-08-04,13.85,13.85,13.85,13.85,1,1390.0,0.0,18.88,2.2,0.0
104,2020-08-13,13.95,13.95,13.95,13.95,210,294000.0,0.0,0.72,0.1,0.07
105,2020-08-18,14.75,14.75,14.75,14.75,1,1480.0,0.0,5.73,0.8,0.0
106,2020-08-21,12.95,12.95,12.95,12.95,100,130000.0,0.0,-12.2,-1.8,0.03
107,2020-08-24,14.65,14.65,14.65,14.65,2,2940.0,0.0,13.13,1.7,0.0
108,2020-09-16,13.95,13.95,13.95,13.95,200,280000.0,0.0,-4.78,-0.7,0.07
109,2020-11-03,7.0,7.0,7.0,7.0,10,7000.0,0.0,-49.82,-6.95,0.0
110,2020-11-04,6.5,6.5,6.5,6.5,20,13000.0,0.0,-7.14,-0.5,0.01
111,2020-11-05,6.5,6.2,6.5,6.2,60,38200.0,4.62,-4.62,-0.3,0.02
112,2020-11-12,3.33,3.33,3.33,3.33,3,999.0,0.0,-46.29,-2.87,0.0
113,2020-11-13,3.32,3.32,3.32,3.32,10,3320.0,0.0,-0.3,-0.01,0.0
114,2020-11-19,5.41,5.41,5.41,5.41,1,541.0,0.0,62.95,2.09,0.0
115,2020-12-07,2.75,2.79,2.86,2.75,55,15355.0,2.03,-48.43,-2.62,0.02
116,2020-12-08,2.9,2.9,2.9,2.9,5,1444.0,0.0,3.94,0.11,0.0
117,2020-12-10,3.0,3.02,3.02,3.0,35,10432.0,0.69,4.14,0.12,0.01
118,2020-12-14,5.1,5.1,5.1,5.1,1,510.0,0.0,68.87,2.08,0.0
119,2020-12-15,2.9,2.91,2.91,2.9,31,9128.0,0.2,-42.94,-2.19,0.01
120,2020-12-16,2.96,2.96,2.96,2.96,2,592.0,0.0,1.72,0.05,0.0
121,2020-12-21,3.0,2.98,3.0,2.98,10,2990.0,0.68,0.68,0.02,0.0
122,2020-12-22,2.98,3.5,3.5,1.56,6,1841.0,65.1,17.45,0.52,0.0
123,2020-12-24,3.5,3.5,3.5,3.5,1,350.0,0.0,0.0,0.0,0.0
124,2021-01-26,6.2,6.2,6.2,6.2,1,620.0,0.0,77.14,2.7,0.0
125,2021-02-18,8.5,8.5,8.5,8.5,1,850.0,0.0,37.1,2.3,0.0
126,2021-03-05,4.25,4.25,4.25,4.25,2,850.0,0.0,-50.0,-4.25,0.0
127,2021-04-14,4.0,4.0,4.0,4.0,972,388800.0,0.0,-5.88,-0.25,0.33
128,2021-04-26,4.0,4.0,4.0,4.0,6022,2408796.0,0.0,0.0,0.0,2.03
129,2021-11-15,15.1,23.45,25.18,15.0,233106,482040432.0,257.72,493.67,19.5,78.7
130,2021-11-16,20.0,20.38,22.44,18.6,141522,288202304.0,16.38,-13.09,-3.07,47.78
131,2021-11-17,19.05,16.89,19.49,16.79,102547,182291068.0,13.25,-17.12,-3.49,34.62
132,2021-11-18,16.79,16.83,17.74,15.93,67870,115110173.0,10.72,-0.36,-0.06,22.91
133,2021-11-19,16.97,16.22,17.45,16.2,45789,75979668.0,7.43,-3.62,-0.61,15.46
134,2021-11-22,16.0,16.53,16.8,15.58,37554,61464309.0,7.52,1.91,0.31,12.68
135,2021-11-23,16.49,17.55,18.08,16.1,64651,111777539.0,11.98,6.17,1.02,21.83
136,2021-11-24,17.3,16.81,17.78,16.65,39352,66564869.0,6.44,-4.22,-0.74,13.29
137,2021-11-25,16.99,16.14,17.06,16.1,33041,54295522.0,5.71,-3.99,-0.67,11.16
138,2021-11-26,16.15,16.34,16.49,16.1,15293,24871043.0,2.42,1.24,0.2,5.16
139,2021-11-29,16.3,15.67,16.47,15.6,25033,39733708.0,5.32,-4.1,-0.67,8.45
140,2021-11-30,15.61,15.26,15.87,15.12,23981,36783751.0,4.79,-2.62,-0.41,8.1
141,2021-12-01,15.26,14.67,15.36,14.65,29243,43448771.0,4.65,-3.87,-0.59,9.87
142,2021-12-02,14.67,15.02,15.1,14.34,24103,36099028.0,5.18,2.39,0.35,8.14
143,2021-12-03,14.91,14.3,15.01,14.15,27871,40207488.0,5.73,-4.79,-0.72,9.41
144,2021-12-06,14.39,13.58,14.39,13.57,19341,26663349.0,5.73,-5.03,-0.72,6.53
145,2021-12-07,13.7,13.1,13.8,13.06,16296,21569684.0,5.45,-3.53,-0.48,5.5
146,2021-12-08,13.06,13.25,13.39,13.06,10620,14024236.0,2.52,1.15,0.15,3.59
147,2021-12-09,13.29,13.12,13.29,13.07,8541,11222028.0,1.66,-0.98,-0.13,2.88
148,2021-12-10,13.21,13.16,13.21,13.1,6113,8036709.0,0.84,0.3,0.04,2.06
