,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
26,2016-09-30,2.05,2.15,2.15,2.05,40,23000.0,4.88,4.88,0.1,0.02
27,2016-10-10,2.05,1.96,2.05,1.96,30,17010.0,4.19,-8.84,-0.19,0.02
28,2016-10-11,1.79,1.79,1.79,1.79,10,5440.0,0.0,-8.67,-0.17,0.01
29,2016-10-13,1.96,1.96,1.96,1.96,10,5610.0,0.0,9.5,0.17,0.01
30,2016-10-17,1.96,1.96,1.96,1.96,20,11220.0,0.0,0.0,0.0,0.01
31,2016-10-18,1.97,1.97,1.97,1.97,30,16860.0,0.0,0.51,0.01,0.02
32,2016-10-19,1.97,1.97,1.97,1.97,20,11240.0,0.0,0.0,0.0,0.01
33,2016-10-20,1.97,1.97,1.97,1.97,20,11240.0,0.0,0.0,0.0,0.01
34,2016-10-21,1.97,1.85,1.97,1.85,40,22220.0,6.09,-6.09,-0.12,0.02
35,2016-10-24,1.96,1.96,1.96,1.96,20,11220.0,0.0,5.95,0.11,0.01
36,2016-10-25,1.97,1.97,1.97,1.97,20,11240.0,0.0,0.51,0.01,0.01
37,2016-10-26,1.97,1.97,1.97,1.97,20,11240.0,0.0,0.0,0.0,0.01
38,2016-10-27,1.97,1.97,1.97,1.97,20,11240.0,0.0,0.0,0.0,0.01
39,2016-10-31,1.96,1.96,1.96,1.96,20,11220.0,0.0,-0.51,-0.01,0.01
40,2016-11-01,1.97,1.97,1.97,1.97,20,11240.0,0.0,0.51,0.01,0.01
41,2016-11-04,1.96,1.96,1.96,1.96,10,5610.0,0.0,-0.51,-0.01,0.01
42,2016-11-07,1.97,2.01,2.03,1.97,80,45290.0,3.06,2.55,0.05,0.05
43,2016-11-08,1.97,2.01,2.01,1.97,20,11280.0,1.99,0.0,0.0,0.01
44,2016-11-09,1.97,2.0,2.01,1.97,130,73440.0,1.99,-0.5,-0.01,0.07
45,2016-11-10,1.98,1.98,1.98,1.98,10,5630.0,0.0,-1.0,-0.02,0.01
46,2016-11-11,1.98,2.02,2.02,1.98,90,50890.0,2.02,2.02,0.04,0.05
47,2016-11-14,1.98,2.0,2.1,1.98,210,118670.0,5.94,-0.99,-0.02,0.12
48,2016-11-15,1.98,2.0,2.0,1.98,120,67700.0,1.0,0.0,0.0,0.07
49,2016-11-16,1.98,1.99,2.01,1.98,150,84730.0,1.5,-0.5,-0.01,0.08
50,2016-11-17,1.98,2.01,2.01,1.95,260,146730.0,3.02,1.01,0.02,0.15
51,2016-11-18,1.99,2.0,2.02,1.99,270,152600.0,1.49,-0.5,-0.01,0.15
52,2016-11-21,2.0,2.01,2.01,1.99,250,141250.0,1.0,0.5,0.01,0.14
53,2016-11-22,2.01,2.01,2.03,2.0,310,175500.0,1.49,0.0,0.0,0.17
54,2016-11-23,2.02,2.0,2.02,2.0,310,175470.0,1.0,-0.5,-0.01,0.17
55,2016-11-24,2.03,2.02,2.03,2.0,210,118880.0,1.5,1.0,0.02,0.12
56,2016-11-25,2.03,2.03,2.03,2.0,250,141640.0,1.49,0.5,0.01,0.14
57,2016-11-28,2.04,2.03,2.05,2.01,260,147470.0,1.97,0.0,0.0,0.15
58,2016-11-29,2.01,2.03,2.03,2.01,260,147420.0,0.99,0.0,0.0,0.15
59,2016-11-30,2.01,2.03,2.03,2.01,300,170100.0,0.99,0.0,0.0,0.17
60,2016-12-01,2.01,2.03,2.05,2.01,320,181480.0,1.97,0.0,0.0,0.18
61,2016-12-02,2.01,2.03,2.03,1.95,320,181380.0,3.94,0.0,0.0,0.18
62,2016-12-05,2.13,2.01,2.28,2.01,340,194610.0,13.3,-0.99,-0.02,0.19
63,2016-12-06,1.95,1.95,1.95,1.95,40,22400.0,0.0,-2.99,-0.06,0.02
64,2016-12-07,2.03,2.01,2.03,2.01,20,11340.0,1.03,3.08,0.06,0.01
65,2016-12-08,2.2,2.2,2.2,2.2,10,5850.0,0.0,9.45,0.19,0.01
66,2016-12-09,2.25,2.07,2.25,2.05,90,52160.0,9.09,-5.91,-0.13,0.05
67,2016-12-12,1.95,2.26,2.26,1.95,60,34470.0,14.98,9.18,0.19,0.03
68,2016-12-13,2.35,2.29,2.53,2.16,700,415980.0,16.37,1.33,0.03,0.39
69,2016-12-14,2.17,2.26,2.28,2.17,460,271720.0,4.8,-1.31,-0.03,0.26
70,2016-12-15,2.31,2.31,2.33,2.31,360,214960.0,0.88,2.21,0.05,0.2
71,2016-12-16,2.31,2.33,2.33,2.31,570,340360.0,0.87,0.87,0.02,0.32
72,2016-12-19,2.25,2.35,2.45,1.55,920,536640.0,38.63,0.86,0.02,0.52
73,2016-12-21,2.3,2.3,2.32,2.3,2000,1192000.0,0.85,-2.13,-0.05,1.13
74,2016-12-22,2.2,2.22,2.22,2.2,40,23420.0,0.87,-3.48,-0.08,0.02
75,2016-12-23,2.1,2.1,2.1,2.1,20,11500.0,0.0,-5.41,-0.12,0.01
76,2016-12-29,2.15,2.15,2.15,2.15,10,5800.0,0.0,2.38,0.05,0.01
77,2016-12-30,2.46,2.5,2.5,2.45,100,61210.0,2.33,16.28,0.35,0.06
78,2017-01-04,2.5,2.5,2.5,2.5,20,12300.0,0.0,0.0,0.0,0.01
79,2017-01-16,2.45,2.45,2.45,2.45,20,12200.0,0.0,-2.0,-0.05,0.01
80,2017-01-17,2.31,2.35,2.35,2.31,40,23880.0,1.63,-4.08,-0.1,0.02
81,2017-01-18,2.6,2.6,2.6,2.6,10,6250.0,0.0,10.64,0.25,0.01
82,2017-01-19,2.7,2.7,2.7,2.7,30,19050.0,0.0,3.85,0.1,0.02
83,2017-01-23,2.42,2.4,2.42,2.4,40,24240.0,0.74,-11.11,-0.3,0.02
84,2017-01-24,2.39,2.39,2.39,2.37,80,48260.0,0.83,-0.42,-0.01,0.05
85,2017-01-25,2.39,2.39,2.39,2.37,70,42220.0,0.84,0.0,0.0,0.04
86,2017-01-26,2.39,2.39,2.39,2.34,80,48210.0,2.09,0.0,0.0,0.05
87,2017-02-03,2.39,2.35,2.39,2.35,100,60260.0,1.67,-1.67,-0.04,0.06
88,2017-02-06,2.43,2.41,2.43,2.41,80,48560.0,0.85,2.55,0.06,0.05
89,2017-02-07,2.44,2.5,2.55,2.37,240,146410.0,7.47,3.73,0.09,0.14
90,2017-02-08,2.4,2.5,2.55,2.38,280,170200.0,6.8,0.0,0.0,0.16
91,2017-02-09,2.4,2.45,2.45,2.38,250,151300.0,2.8,-2.0,-0.05,0.14
92,2017-02-10,2.45,2.43,2.45,2.42,310,188570.0,1.22,-0.82,-0.02,0.17
93,2017-02-13,2.35,2.41,2.41,2.35,900,544420.0,2.47,-0.82,-0.02,0.51
94,2017-02-14,2.35,2.4,2.42,2.35,940,569450.0,2.9,-0.41,-0.01,0.53
95,2017-02-15,2.42,2.4,2.42,2.4,870,527170.0,0.83,0.0,0.0,0.49
96,2017-02-16,2.41,2.43,2.43,2.41,500,303500.0,0.83,1.25,0.03,0.28
97,2017-02-17,2.43,2.55,2.55,2.41,60,36940.0,5.76,4.94,0.12,0.03
98,2017-02-21,2.45,2.67,2.67,2.43,100,62100.0,9.41,4.71,0.12,0.06
99,2017-02-22,2.77,2.82,2.82,2.77,50,32220.0,1.87,5.62,0.15,0.03
100,2017-02-23,2.85,2.95,3.05,2.65,1220,796130.0,14.18,4.61,0.13,0.69
101,2017-02-24,2.9,2.9,2.9,2.9,100,65500.0,0.0,-1.69,-0.05,0.06
102,2017-02-27,2.95,3.0,3.05,2.95,830,547950.0,3.45,3.45,0.1,0.47
103,2017-02-28,3.2,3.21,3.21,2.91,100,68020.0,10.0,7.0,0.21,0.06
104,2017-03-02,3.21,3.25,3.25,3.21,30,20640.0,1.25,1.25,0.04,0.02
105,2017-03-03,3.25,3.35,3.35,3.25,110,76620.0,3.08,3.08,0.1,0.06
106,2017-03-06,3.44,3.65,3.65,3.44,60,43140.0,6.27,8.96,0.3,0.03
107,2017-03-07,3.85,3.65,3.85,3.65,20,14800.0,5.48,0.0,0.0,0.01
108,2017-03-08,3.6,3.6,3.6,3.6,10,7250.0,0.0,-1.37,-0.05,0.01
109,2017-03-13,3.63,3.65,3.65,3.63,20,14580.0,0.56,1.39,0.05,0.01
110,2017-03-14,3.8,3.8,3.8,3.8,10,7450.0,0.0,4.11,0.15,0.01
111,2017-03-15,3.9,3.9,3.9,3.9,10,7550.0,0.0,2.63,0.1,0.01
112,2017-03-16,3.65,3.65,3.9,3.65,30,22150.0,6.41,-6.41,-0.25,0.02
113,2017-03-17,3.73,3.73,3.73,3.73,10,7380.0,0.0,2.19,0.08,0.01
114,2017-03-20,3.73,3.95,3.95,3.73,50,37700.0,5.9,5.9,0.22,0.03
115,2017-03-21,4.0,4.03,4.03,4.0,20,15330.0,0.76,2.03,0.08,0.01
116,2017-03-22,4.06,4.1,4.1,4.06,30,23190.0,0.99,1.74,0.07,0.02
117,2017-03-23,4.14,4.15,4.15,4.14,40,31190.0,0.24,1.22,0.05,0.02
118,2017-03-24,4.2,4.3,4.3,4.2,30,23750.0,2.41,3.61,0.15,0.02
119,2017-03-27,4.3,4.27,4.35,4.27,40,31870.0,1.86,-0.7,-0.03,0.02
120,2017-03-28,4.14,4.02,4.14,4.02,30,23140.0,2.81,-5.85,-0.25,0.02
121,2017-03-29,4.15,4.15,4.15,4.15,10,7800.0,0.0,3.23,0.13,0.01
122,2017-03-31,4.15,4.15,4.15,4.15,40,31200.0,0.0,0.0,0.0,0.02
123,2017-04-07,4.2,4.0,4.2,4.0,20,15500.0,4.82,-3.61,-0.15,0.01
124,2017-04-10,4.15,4.15,4.15,4.15,10,7800.0,0.0,3.75,0.15,0.01
125,2017-04-11,4.15,4.15,4.15,4.15,10,7800.0,0.0,0.0,0.0,0.01
126,2017-04-12,3.95,4.15,4.15,3.95,30,23000.0,4.82,0.0,0.0,0.02
127,2017-04-13,4.18,4.18,4.18,4.18,10,7830.0,0.0,0.72,0.03,0.01
128,2017-04-14,3.86,3.98,3.99,3.86,70,53270.0,3.11,-4.78,-0.2,0.04
129,2017-04-17,3.99,3.99,3.99,3.99,10,7640.0,0.0,0.25,0.01,0.01
130,2017-04-18,3.67,3.85,3.85,3.57,110,81130.0,7.02,-3.51,-0.14,0.06
131,2017-04-19,3.95,3.97,3.97,3.9,40,30390.0,1.82,3.12,0.12,0.02
132,2017-04-20,3.99,3.99,3.99,3.99,10,7640.0,0.0,0.5,0.02,0.01
133,2017-04-21,3.99,3.98,3.99,3.98,30,22900.0,0.25,-0.25,-0.01,0.02
134,2017-04-24,3.99,3.99,3.99,3.99,10,7640.0,0.0,0.25,0.01,0.01
135,2017-04-25,3.67,3.67,3.67,3.67,10,7320.0,0.0,-8.02,-0.32,0.01
136,2017-04-26,3.51,3.51,3.51,3.51,10,7160.0,0.0,-4.36,-0.16,0.01
137,2017-04-27,3.69,3.55,3.69,3.55,50,36340.0,3.99,1.14,0.04,0.03
138,2017-04-28,3.75,5.35,5.4,3.75,440,355420.0,46.48,50.7,1.8,0.25
139,2017-05-02,5.33,5.37,5.37,5.33,60,54080.0,0.75,0.37,0.02,0.03
140,2017-05-03,5.0,5.35,5.35,4.95,50,43550.0,7.45,-0.37,-0.02,0.03
141,2017-05-08,4.95,4.95,4.95,4.95,10,8600.0,0.0,-7.48,-0.4,0.01
142,2017-05-10,4.97,4.97,4.97,4.97,20,17240.0,0.0,0.4,0.02,0.01
143,2017-05-11,5.0,5.34,5.34,5.0,60,52900.0,6.84,7.44,0.37,0.03
144,2017-05-12,5.32,5.32,5.32,5.32,30,26910.0,0.0,-0.37,-0.02,0.02
145,2017-05-22,4.95,5.05,5.15,4.92,370,320740.0,4.32,-5.08,-0.27,0.21
146,2017-05-24,5.25,4.95,5.25,4.86,70,60640.0,7.72,-1.98,-0.1,0.04
147,2017-05-26,5.15,4.95,5.16,4.8,90,77540.0,7.27,0.0,0.0,0.05
148,2017-05-31,5.1,5.1,5.1,5.1,30,26250.0,0.0,3.03,0.15,0.02
149,2017-06-02,4.96,5.3,5.3,4.89,90,73150.0,8.04,3.92,0.2,0.05
150,2017-06-05,5.37,5.55,5.55,5.37,70,59740.0,3.4,4.72,0.25,0.04
151,2017-06-06,5.51,5.5,5.51,5.5,30,25670.0,0.18,-0.9,-0.05,0.02
152,2017-06-07,5.45,5.58,5.58,5.22,90,76030.0,6.55,1.45,0.08,0.05
153,2017-06-15,5.58,5.65,5.65,5.3,70,59950.0,6.27,1.25,0.07,0.04
154,2017-06-21,5.65,5.65,5.65,5.65,10,8700.0,0.0,0.0,0.0,0.01
155,2017-06-22,5.7,5.65,5.85,5.5,90,78890.0,6.19,0.0,0.0,0.05
156,2017-06-26,5.75,5.75,5.75,5.75,30,26400.0,0.0,1.77,0.1,0.02
157,2017-06-27,5.85,5.85,6.05,5.6,130,115520.0,7.83,1.74,0.1,0.07
158,2017-06-28,5.95,6.1,6.1,5.95,60,54470.0,2.56,4.27,0.25,0.03
159,2017-06-29,6.14,6.2,6.2,6.14,30,27640.0,0.98,1.64,0.1,0.02
160,2017-07-03,6.23,6.21,6.31,6.2,50,46510.0,1.77,0.16,0.01,0.03
161,2017-07-05,6.32,6.47,6.47,6.32,40,37730.0,2.42,4.19,0.26,0.02
162,2017-07-06,6.07,6.55,6.63,6.07,130,123350.0,8.66,1.24,0.08,0.07
163,2017-07-11,6.34,6.18,6.34,6.18,30,28010.0,2.44,-5.65,-0.37,0.02
164,2017-07-12,6.3,6.6,6.6,6.3,50,47510.0,4.85,6.8,0.42,0.03
165,2017-07-18,6.36,6.38,6.38,6.34,30,28230.0,0.61,-3.33,-0.22,0.02
166,2017-07-19,6.55,6.6,6.6,6.55,30,28860.0,0.78,3.45,0.22,0.02
167,2017-07-20,6.75,6.75,6.75,6.75,10,9800.0,0.0,2.27,0.15,0.01
168,2017-07-21,6.35,6.38,6.38,6.35,40,37660.0,0.44,-5.48,-0.37,0.02
169,2017-07-24,6.65,6.65,6.65,6.65,10,9700.0,0.0,4.23,0.27,0.01
170,2017-07-26,6.34,6.47,6.47,6.34,30,28410.0,1.95,-2.71,-0.18,0.02
171,2017-07-31,6.65,6.83,6.9,6.65,180,177650.0,3.86,5.56,0.36,0.1
172,2017-08-01,6.55,6.97,6.97,6.51,70,67840.0,6.73,2.05,0.14,0.04
173,2017-08-07,6.95,6.85,6.95,6.85,40,39700.0,1.43,-1.72,-0.12,0.02
174,2017-08-09,6.74,6.5,6.74,6.5,40,38690.0,3.5,-5.11,-0.35,0.02
175,2017-08-10,6.51,6.85,6.85,6.45,70,67170.0,6.15,5.38,0.35,0.04
176,2017-08-17,6.47,6.91,6.91,6.46,40,38510.0,6.57,0.88,0.06,0.02
177,2017-08-18,6.75,6.75,6.75,6.75,10,9800.0,0.0,-2.32,-0.16,0.01
178,2017-08-29,6.95,9.05,9.28,6.94,190,212410.0,34.67,34.07,2.3,0.11
179,2017-08-30,9.3,9.3,9.3,9.3,20,24700.0,0.0,2.76,0.25,0.01
180,2017-08-31,9.41,9.41,9.41,9.05,30,37020.0,3.87,1.18,0.11,0.02
181,2017-09-05,9.38,9.41,9.41,9.38,20,24890.0,0.32,0.0,0.0,0.01
182,2017-09-07,9.45,9.45,9.45,9.45,10,12500.0,0.0,0.43,0.04,0.01
183,2017-09-13,9.49,9.55,9.55,9.4,70,87770.0,1.59,1.06,0.1,0.04
184,2017-09-15,9.56,9.36,9.63,9.36,30,37700.0,2.83,-1.99,-0.19,0.02
185,2017-09-18,9.63,9.63,9.63,9.36,30,37770.0,2.88,2.88,0.27,0.02
186,2017-09-19,9.68,9.68,9.68,9.68,10,12730.0,0.0,0.52,0.05,0.01
187,2017-09-20,9.75,9.75,9.75,9.61,30,38260.0,1.45,0.72,0.07,0.02
188,2017-09-21,9.94,10.1,10.1,9.94,40,52140.0,1.64,3.59,0.35,0.02
189,2017-09-22,9.68,10.35,10.35,9.68,70,91800.0,6.63,2.48,0.25,0.04
190,2017-09-25,10.0,10.25,10.25,10.0,20,26350.0,2.42,-0.97,-0.1,0.01
191,2017-09-26,10.6,10.64,10.75,10.6,50,66240.0,1.46,3.8,0.39,0.03
192,2017-09-27,10.9,10.95,10.95,10.75,90,120650.0,1.88,2.91,0.31,0.05
193,2017-09-29,11.28,11.62,11.62,11.28,70,97850.0,3.11,6.12,0.67,0.04
194,2017-10-09,11.97,12.45,12.45,11.97,80,118730.0,4.13,7.14,0.83,0.05
195,2017-10-10,12.59,13.33,13.45,12.59,170,264920.0,6.91,7.07,0.88,0.1
196,2017-10-11,13.45,13.47,13.81,12.85,360,572470.0,7.2,1.05,0.14,0.2
197,2017-10-12,13.55,14.75,14.75,13.55,170,286740.0,8.91,9.5,1.28,0.1
198,2017-10-13,15.0,15.69,16.17,15.0,130,234340.0,7.93,6.37,0.94,0.07
199,2017-10-16,16.18,17.25,17.45,16.18,220,431120.0,8.09,9.94,1.56,0.12
200,2017-10-17,16.65,18.15,18.15,16.65,350,698270.0,8.7,5.22,0.9,0.2
201,2017-10-18,18.17,19.25,19.25,17.95,160,340460.0,7.16,6.06,1.1,0.09
202,2017-10-19,19.42,18.42,19.42,18.35,130,274500.0,5.56,-4.31,-0.83,0.07
203,2017-10-20,18.16,17.59,18.16,17.59,30,61210.0,3.09,-4.51,-0.83,0.02
204,2017-10-23,17.59,18.05,18.35,17.59,80,164720.0,4.32,2.62,0.46,0.05
205,2017-10-24,18.45,18.33,18.76,18.33,80,169400.0,2.38,1.55,0.28,0.05
206,2017-10-26,18.45,17.55,18.45,17.55,140,286450.0,4.91,-4.26,-0.78,0.08
207,2017-10-27,18.12,17.81,18.45,17.81,50,103230.0,3.65,1.48,0.26,0.03
208,2017-10-30,17.78,17.7,17.8,17.7,30,60930.0,0.56,-0.62,-0.11,0.02
209,2017-11-02,17.18,17.18,17.18,17.18,10,19730.0,0.0,-2.94,-0.52,0.01
210,2018-01-10,16.44,14.3,16.44,12.91,470,788710.0,20.55,-16.76,-2.88,0.26
211,2018-01-11,14.04,14.31,14.31,14.04,20,33450.0,1.89,0.07,0.01,0.01
212,2018-01-12,14.04,14.31,14.31,14.04,20,33450.0,1.89,0.0,0.0,0.01
213,2018-01-15,14.04,14.12,14.2,13.98,50,83370.0,1.54,-1.33,-0.19,0.03
214,2018-01-18,14.15,14.15,14.15,14.15,50,83500.0,0.0,0.21,0.03,0.03
215,2018-01-19,14.25,14.25,14.25,14.25,10,16800.0,0.0,0.71,0.1,0.01
216,2018-01-22,14.33,14.06,14.4,14.06,50,84220.0,2.39,-1.33,-0.19,0.03
217,2018-01-23,14.15,13.92,14.15,13.79,100,165810.0,2.56,-1.0,-0.14,0.06
218,2018-01-24,13.9,13.88,13.9,13.85,40,65700.0,0.36,-0.29,-0.04,0.02
219,2018-01-25,13.6,13.63,13.85,13.6,80,129820.0,1.8,-1.8,-0.25,0.05
220,2018-01-26,13.56,13.57,13.65,13.49,30,48350.0,1.17,-0.44,-0.06,0.02
221,2018-01-29,13.49,13.05,13.6,12.94,80,126750.0,4.86,-3.83,-0.52,0.05
222,2018-02-01,13.1,13.0,13.1,12.95,60,93600.0,1.15,-0.38,-0.05,0.03
223,2018-02-06,12.54,11.99,12.62,11.89,110,161850.0,5.62,-7.77,-1.01,0.06
224,2018-02-07,11.71,11.67,11.77,11.46,100,142150.0,2.59,-2.67,-0.32,0.06
225,2018-02-12,11.29,11.33,11.35,11.13,80,110640.0,1.89,-2.91,-0.34,0.05
226,2018-03-01,10.88,11.02,11.15,10.88,40,54260.0,2.38,-2.74,-0.31,0.02
227,2018-03-02,11.02,11.06,11.1,11.02,20,27220.0,0.73,0.36,0.04,0.01
228,2018-03-07,11.0,11.52,11.52,11.0,50,69280.0,4.7,4.16,0.46,0.03
229,2018-03-16,11.6,11.6,11.6,11.6,20,28300.0,0.0,0.69,0.08,0.01
230,2018-03-22,11.95,12.01,12.01,11.67,70,100920.0,2.93,3.53,0.41,0.04
231,2018-03-23,12.3,11.7,12.3,11.7,50,72450.0,5.0,-2.58,-0.31,0.03
232,2018-03-26,11.45,11.45,11.45,11.45,20,28000.0,0.0,-2.14,-0.25,0.01
233,2018-03-29,11.7,11.7,11.7,11.7,20,28500.0,0.0,2.18,0.25,0.01
234,2018-04-02,11.51,11.51,11.51,11.51,20,28120.0,0.0,-1.62,-0.19,0.01
235,2018-04-10,11.35,11.35,11.35,11.35,20,27800.0,0.0,-1.39,-0.16,0.01
236,2018-04-11,11.37,11.44,11.55,11.37,180,251560.0,1.59,0.79,0.09,0.1
237,2018-04-12,11.65,11.74,11.94,11.65,140,199720.0,2.53,2.62,0.3,0.08
238,2018-04-13,11.45,11.52,11.55,11.45,90,126500.0,0.85,-1.87,-0.22,0.05
239,2018-04-16,11.55,11.8,11.8,11.53,70,99680.0,2.34,2.43,0.28,0.04
240,2018-04-20,11.53,11.54,11.55,11.53,20,28180.0,0.17,-2.2,-0.26,0.01
241,2018-04-23,11.3,11.95,11.95,11.3,30,42200.0,5.63,3.55,0.41,0.02
242,2018-04-24,11.95,12.0,12.15,11.53,90,129560.0,5.19,0.42,0.05,0.05
243,2018-04-25,11.65,12.05,12.05,11.63,30,42980.0,3.5,0.42,0.05,0.02
244,2018-04-26,12.15,11.74,12.17,11.63,70,101590.0,4.48,-2.57,-0.31,0.04
245,2018-04-27,11.81,12.17,12.17,11.45,40,57080.0,6.13,3.66,0.43,0.02
246,2018-05-02,12.4,12.33,12.4,12.19,30,44640.0,1.73,1.31,0.16,0.02
247,2018-05-04,12.19,11.47,12.19,11.47,100,141830.0,5.84,-6.97,-0.86,0.06
248,2018-05-07,11.47,11.44,11.47,11.44,50,70010.0,0.26,-0.26,-0.03,0.03
249,2018-05-08,11.44,11.45,11.45,11.23,30,41770.0,1.92,0.09,0.01,0.02
250,2018-05-09,11.75,11.54,11.75,11.53,40,56780.0,1.92,0.79,0.09,0.02
251,2018-05-10,11.53,11.86,12.43,11.47,590,846580.0,8.32,2.77,0.32,0.33
252,2018-05-11,12.25,11.75,12.25,11.7,50,72550.0,4.64,-0.93,-0.11,0.03
253,2018-05-14,11.75,11.73,11.8,11.5,160,228500.0,2.55,-0.17,-0.02,0.09
254,2018-05-15,11.95,11.95,11.95,11.95,20,29000.0,0.0,1.88,0.22,0.01
255,2018-05-16,11.95,12.03,12.1,11.95,20,27250.0,1.26,0.67,0.08,0.01
256,2018-05-17,12.03,12.0,12.1,12.0,150,204680.0,0.83,-0.25,-0.03,0.08
257,2018-05-21,12.0,11.95,12.0,11.9,60,81300.0,0.83,-0.42,-0.05,0.03
258,2018-05-22,11.7,12.28,12.28,11.7,150,200080.0,4.85,2.76,0.33,0.08
259,2018-05-23,11.92,12.43,12.5,11.92,2670,2509940.0,4.72,1.22,0.15,1.5
260,2018-05-28,11.9,11.98,12.0,11.9,30,40650.0,0.8,-3.62,-0.45,0.02
261,2018-05-29,11.75,11.83,11.9,11.75,30,40200.0,1.25,-1.25,-0.15,0.02
262,2018-05-30,11.65,11.83,11.83,11.65,30,39930.0,1.52,0.0,0.0,0.02
263,2018-05-31,12.0,12.11,12.43,12.0,140,191730.0,3.63,2.37,0.28,0.08
264,2018-06-01,12.15,11.98,12.15,11.9,30,40750.0,2.06,-1.07,-0.13,0.02
265,2018-06-04,12.2,12.2,12.2,12.2,20,27600.0,0.0,1.84,0.22,0.01
266,2018-06-05,11.75,12.05,12.2,11.75,470,636750.0,3.69,-1.23,-0.15,0.26
267,2018-06-06,11.72,11.64,12.25,11.51,290,386210.0,6.14,-3.4,-0.41,0.16
268,2018-06-07,11.5,11.9,11.9,11.5,50,66700.0,3.44,2.23,0.26,0.03
269,2018-06-08,12.1,12.1,12.1,12.1,30,41100.0,0.0,1.68,0.2,0.02
270,2018-06-11,11.51,12.07,12.1,11.51,200,273410.0,4.88,-0.25,-0.03,0.11
271,2018-06-12,11.8,11.66,11.8,11.51,40,53310.0,2.4,-3.4,-0.41,0.02
272,2018-06-13,11.9,11.9,11.9,11.9,130,175500.0,0.0,2.06,0.24,0.07
273,2018-06-15,11.51,11.61,11.9,11.51,120,158490.0,3.28,-2.44,-0.29,0.07
274,2018-06-19,11.47,11.46,11.47,11.45,40,52240.0,0.17,-1.29,-0.15,0.02
275,2018-06-20,11.4,11.38,11.8,11.38,90,118240.0,3.66,-0.7,-0.08,0.05
276,2018-06-21,11.9,11.43,11.9,11.2,30,39100.0,6.15,0.44,0.05,0.02
277,2018-06-22,11.32,11.3,11.32,11.3,60,77460.0,0.17,-1.14,-0.13,0.03
278,2018-06-25,11.52,11.19,11.54,10.9,80,103000.0,5.66,-0.97,-0.11,0.05
279,2018-06-26,11.3,10.92,11.3,10.92,780,977060.0,3.4,-2.41,-0.27,0.44
280,2018-06-27,11.15,10.93,11.15,10.93,30,38030.0,2.01,0.09,0.01,0.02
281,2018-06-29,11.5,11.35,11.5,11.25,50,64750.0,2.29,3.84,0.42,0.03
282,2018-07-02,11.3,11.3,11.3,11.3,30,38700.0,0.0,-0.44,-0.05,0.02
283,2018-07-03,11.45,11.27,11.45,11.08,40,51460.0,3.27,-0.27,-0.03,0.02
