,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
50,1999-10-12,1.62,1.63,1.65,1.62,16485,10670000.0,1.85,0.62,0.01,0.55
51,1999-10-13,1.6,1.54,1.62,1.53,15508,9818000.0,5.52,-5.52,-0.09,0.52
52,1999-10-14,1.54,1.5,1.6,1.47,27422,17103000.0,8.44,-2.6,-0.04,0.91
53,1999-10-15,1.52,1.57,1.59,1.52,24892,15737000.0,4.67,4.67,0.07,0.83
54,1999-10-18,1.57,1.48,1.59,1.46,18530,11510000.0,8.28,-5.73,-0.09,0.62
55,1999-10-19,1.45,1.42,1.48,1.4,26124,15836000.0,5.41,-4.05,-0.06,0.87
56,1999-10-20,1.43,1.43,1.47,1.37,33240,20048000.0,7.04,0.7,0.01,1.11
57,1999-10-21,1.42,1.4,1.46,1.39,22911,13773000.0,4.9,-2.1,-0.03,0.76
58,1999-10-22,1.4,1.46,1.5,1.4,29458,18102000.0,7.14,4.29,0.06,0.98
59,1999-10-25,1.47,1.45,1.49,1.42,9442,5766000.0,4.79,-0.68,-0.01,0.31
60,1999-10-26,1.45,1.49,1.52,1.44,12311,7563000.0,5.52,2.76,0.04,0.41
61,1999-10-27,1.53,1.57,1.72,1.51,90240,57776000.0,14.09,5.37,0.08,3.01
62,1999-10-28,1.58,1.5,1.6,1.45,36109,22482000.0,9.55,-4.46,-0.07,1.2
63,1999-10-29,1.5,1.46,1.54,1.44,20774,12742000.0,6.67,-2.67,-0.04,0.69
64,1999-11-01,1.47,1.46,1.49,1.45,8510,5213000.0,2.74,0.0,0.0,0.28
65,1999-11-02,1.46,1.46,1.49,1.44,7168,4381000.0,3.42,0.0,0.0,0.24
66,1999-11-03,1.45,1.43,1.46,1.42,10848,6591000.0,2.74,-2.05,-0.03,0.36
67,1999-11-04,1.43,1.43,1.44,1.41,10341,6248000.0,2.1,0.0,0.0,0.34
68,1999-11-05,1.43,1.42,1.47,1.42,9774,5933000.0,3.5,-0.7,-0.01,0.33
69,1999-11-08,1.43,1.44,1.47,1.42,8359,5086000.0,3.52,1.41,0.02,0.28
70,1999-11-09,1.44,1.42,1.47,1.41,9716,5912000.0,4.17,-1.39,-0.02,0.32
71,1999-11-10,1.42,1.4,1.42,1.35,28542,17025000.0,4.93,-1.41,-0.02,0.95
72,1999-11-11,1.4,1.36,1.45,1.35,12496,7456000.0,7.14,-2.86,-0.04,0.42
73,1999-11-12,1.39,1.37,1.39,1.35,9595,5685000.0,2.94,0.74,0.01,0.32
74,1999-11-15,1.39,1.34,1.42,1.34,10475,6182000.0,5.84,-2.19,-0.03,0.35
75,1999-11-16,1.19,1.1,1.22,1.05,70038,38080000.0,12.69,-17.91,-0.24,2.33
76,1999-11-17,1.11,1.17,1.17,1.1,37229,20383000.0,6.36,6.36,0.07,1.24
77,1999-11-18,1.18,1.18,1.21,1.12,28025,15545000.0,7.69,0.85,0.01,0.93
78,1999-11-19,1.19,1.13,1.19,1.13,21427,11784000.0,5.08,-4.24,-0.05,0.71
79,1999-11-22,1.15,1.08,1.15,1.05,32982,17655000.0,8.85,-4.42,-0.05,1.1
80,1999-11-23,1.09,1.1,1.1,1.05,26442,14155000.0,4.63,1.85,0.02,0.88
81,1999-11-24,1.1,1.07,1.11,1.06,14719,7883000.0,4.55,-2.73,-0.03,0.49
82,1999-11-25,1.07,1.03,1.07,1.0,32293,16988000.0,6.54,-3.74,-0.04,1.08
83,1999-11-26,1.02,1.04,1.05,1.01,12999,6852000.0,3.88,0.97,0.01,0.43
84,1999-11-29,1.05,1.03,1.06,1.03,13409,7085000.0,2.88,-0.96,-0.01,0.45
85,1999-11-30,1.03,1.05,1.05,1.02,10038,5295000.0,2.91,1.94,0.02,0.33
86,1999-12-01,1.07,1.06,1.07,1.04,11049,5867000.0,2.86,0.95,0.01,0.37
87,1999-12-02,1.05,1.03,1.05,1.03,11053,5833000.0,1.89,-2.83,-0.03,0.37
88,1999-12-03,1.03,1.02,1.04,1.02,12661,6666000.0,1.94,-0.97,-0.01,0.42
89,1999-12-06,1.03,0.99,1.03,0.99,21816,11360000.0,3.92,-2.94,-0.03,0.73
90,1999-12-07,0.99,1.01,1.03,0.99,16241,8487000.0,4.04,2.02,0.02,0.54
91,1999-12-08,1.01,0.98,1.02,0.95,23010,11875000.0,6.93,-2.97,-0.03,0.77
92,1999-12-09,0.98,0.95,0.99,0.95,20266,10381000.0,4.08,-3.06,-0.03,0.68
93,1999-12-10,0.96,0.97,0.97,0.95,20419,10461000.0,2.11,2.11,0.02,0.68
94,1999-12-13,0.97,0.99,1.03,0.97,22494,11751000.0,6.19,2.06,0.02,0.75
95,1999-12-14,0.98,0.98,1.0,0.96,21106,10896000.0,4.04,-1.01,-0.01,0.7
96,1999-12-15,0.98,1.04,1.05,0.98,43656,22918000.0,7.14,6.12,0.06,1.46
97,1999-12-16,1.04,0.98,1.04,0.97,12694,6587000.0,6.73,-5.77,-0.06,0.42
98,1999-12-17,0.99,0.96,0.99,0.95,19352,9910000.0,4.08,-2.04,-0.02,0.65
99,1999-12-21,0.95,0.9,0.95,0.89,23052,11573000.0,6.25,-6.25,-0.06,0.77
100,1999-12-22,0.9,0.88,0.92,0.87,16304,8121000.0,5.56,-2.22,-0.02,0.54
101,1999-12-23,0.88,0.85,0.9,0.82,19112,9355000.0,9.09,-3.41,-0.03,0.64
102,1999-12-24,0.85,0.86,0.89,0.83,8079,3967000.0,7.06,1.18,0.01,0.27
103,1999-12-27,0.87,0.8,0.88,0.79,14230,6923000.0,10.47,-6.98,-0.06,0.47
104,1999-12-28,0.8,0.78,0.87,0.77,17243,8289000.0,12.5,-2.5,-0.02,0.57
105,1999-12-29,0.8,0.84,0.88,0.78,24055,11709000.0,12.82,7.69,0.06,0.8
106,1999-12-30,0.86,0.85,0.87,0.83,10091,4950000.0,4.76,1.19,0.01,0.34
107,2000-01-04,0.87,0.89,0.92,0.83,19504,9665000.0,10.59,4.71,0.04,0.65
108,2000-01-05,0.9,0.87,0.93,0.85,39995,19987000.0,8.99,-2.25,-0.02,1.33
109,2000-01-06,0.87,0.95,0.97,0.85,42779,21561000.0,13.79,9.2,0.08,1.43
110,2000-01-07,0.96,1.02,1.03,0.95,95960,49895000.0,8.42,7.37,0.07,3.2
111,2000-01-10,1.05,1.02,1.07,1.0,66752,35192000.0,6.86,0.0,0.0,2.23
112,2000-01-11,1.02,0.93,1.09,0.91,58782,30837000.0,17.65,-8.82,-0.09,1.96
113,2000-01-12,0.91,0.84,0.95,0.84,41332,20489000.0,11.83,-9.68,-0.09,1.38
114,2000-01-13,0.85,0.86,0.88,0.84,16329,8034000.0,4.76,2.38,0.02,0.54
115,2000-01-14,0.86,0.83,0.87,0.82,12854,6278000.0,5.81,-3.49,-0.03,0.43
116,2000-01-17,0.83,0.84,0.86,0.8,11943,5784000.0,7.23,1.2,0.01,0.4
117,2000-01-18,0.84,0.84,0.86,0.81,10055,4907000.0,5.95,0.0,0.0,0.34
118,2000-01-19,0.82,0.85,0.9,0.82,14324,7053000.0,9.52,1.19,0.01,0.48
119,2000-01-20,0.85,0.83,0.87,0.81,30499,14825000.0,7.06,-2.35,-0.02,1.02
120,2000-01-21,0.85,0.81,0.85,0.78,34761,16737000.0,8.43,-2.41,-0.02,1.16
121,2000-01-24,0.8,0.78,0.84,0.65,39533,18685000.0,23.46,-3.7,-0.03,1.32
122,2000-01-25,0.78,0.83,0.9,0.75,45984,22256000.0,19.23,6.41,0.05,1.53
123,2000-01-26,0.84,0.83,0.89,0.81,32600,16010000.0,9.64,0.0,0.0,1.09
124,2000-01-27,0.8,0.79,0.8,0.77,22273,10635000.0,3.61,-4.82,-0.04,0.74
125,2000-01-28,0.79,0.76,0.81,0.74,77486,36529000.0,8.86,-3.8,-0.03,2.58
126,2000-02-14,0.86,0.96,0.98,0.82,80625,40382000.0,21.05,26.32,0.2,2.69
127,2000-02-15,0.97,0.85,0.99,0.85,102159,51326000.0,14.58,-11.46,-0.11,3.41
128,2000-02-16,0.85,0.78,0.87,0.75,87303,42025000.0,14.12,-8.24,-0.07,2.91
129,2000-02-17,0.8,0.99,1.02,0.79,227549,115683000.0,29.49,26.92,0.21,7.58
130,2000-02-18,0.99,0.89,1.05,0.87,108656,55080000.0,18.18,-10.1,-0.1,3.62
131,2000-02-21,0.9,1.14,1.14,0.9,207326,108880000.0,26.97,28.09,0.25,6.91
132,2000-02-22,1.14,0.97,1.14,0.96,112775,59662000.0,15.79,-14.91,-0.17,3.76
133,2000-02-23,0.96,0.93,1.03,0.92,49393,25370000.0,11.34,-4.12,-0.04,1.65
134,2000-02-24,0.93,0.94,0.97,0.89,44076,22185000.0,8.6,1.08,0.01,1.47
135,2000-02-25,0.95,0.91,0.96,0.9,37356,18779000.0,6.38,-3.19,-0.03,1.25
136,2000-02-29,0.97,0.97,1.0,0.91,47000,23901000.0,9.89,6.59,0.06,1.57
137,2000-03-01,0.99,0.95,1.01,0.94,57153,29464000.0,7.22,-2.06,-0.02,1.91
138,2000-03-02,0.95,0.9,0.97,0.88,69108,34718000.0,9.47,-5.26,-0.05,2.3
139,2000-03-03,0.91,0.94,0.94,0.91,51543,26010000.0,3.33,4.44,0.04,1.72
140,2000-03-06,0.94,0.96,1.02,0.93,91080,47047000.0,9.57,2.13,0.02,3.04
141,2000-03-07,0.96,1.09,1.18,0.95,182522,97164000.0,23.96,13.54,0.13,6.08
142,2000-03-08,1.09,1.02,1.09,0.99,74904,39373000.0,9.17,-6.42,-0.07,2.5
143,2000-03-09,1.02,0.99,1.04,0.98,47516,24699000.0,5.88,-2.94,-0.03,1.58
144,2000-03-10,0.99,0.95,0.99,0.94,44603,22855000.0,5.05,-4.04,-0.04,1.49
145,2000-03-13,1.0,0.99,1.02,0.96,26436,13685000.0,6.32,4.21,0.04,0.88
146,2000-03-14,0.99,0.94,0.99,0.89,53083,26853000.0,10.1,-5.05,-0.05,1.77
147,2000-03-15,0.93,0.95,0.99,0.93,41670,21368000.0,6.38,1.06,0.01,1.39
148,2000-03-16,0.95,0.9,0.98,0.89,32934,16600000.0,9.47,-5.26,-0.05,1.1
149,2000-03-17,0.9,0.94,0.96,0.9,27795,14018000.0,6.67,4.44,0.04,0.93
150,2000-03-20,0.93,1.0,1.02,0.9,61119,31591000.0,12.77,6.38,0.06,2.04
151,2000-03-21,1.01,1.02,1.09,1.0,87552,46476000.0,9.0,2.0,0.02,2.92
152,2000-03-22,1.01,1.07,1.14,1.01,88609,47345000.0,12.75,4.9,0.05,2.95
153,2000-03-23,1.07,1.16,1.22,1.07,230701,127658000.0,14.02,8.41,0.09,7.69
154,2000-03-24,1.18,1.07,1.2,1.07,107401,58572000.0,11.21,-7.76,-0.09,3.58
155,2000-03-27,1.08,1.15,1.18,1.08,74038,40484000.0,9.35,7.48,0.08,2.47
156,2000-03-28,1.17,1.25,1.3,1.17,162438,91948000.0,11.3,8.7,0.1,5.41
157,2000-03-29,1.27,1.19,1.27,1.15,88554,49638000.0,9.6,-4.8,-0.06,2.95
158,2000-03-30,1.23,1.22,1.26,1.19,79719,44852000.0,5.88,2.52,0.03,2.66
159,2000-03-31,1.2,1.16,1.22,1.15,60379,33523000.0,5.74,-4.92,-0.06,2.01
160,2000-04-03,1.15,1.11,1.16,1.11,51783,28401000.0,4.31,-4.31,-0.05,1.73
161,2000-04-04,1.1,1.06,1.1,1.05,45175,24128000.0,4.5,-4.5,-0.05,1.51
162,2000-04-05,1.05,1.09,1.12,1.05,31354,16812000.0,6.6,2.83,0.03,1.05
163,2000-04-06,1.09,1.13,1.15,1.08,33432,18201000.0,6.42,3.67,0.04,1.11
164,2000-04-07,1.15,1.25,1.25,1.13,109124,61003000.0,10.62,10.62,0.12,3.64
165,2000-04-10,1.28,1.4,1.45,1.27,381769,226863000.0,14.4,12.0,0.15,12.73
166,2000-04-11,1.41,1.26,1.44,1.26,334557,199706000.0,12.86,-10.0,-0.14,11.15
167,2000-04-12,1.27,1.4,1.43,1.27,253920,150041000.0,12.7,11.11,0.14,8.46
168,2000-04-13,1.44,1.49,1.52,1.42,229412,141312000.0,7.14,6.43,0.09,7.65
169,2000-04-14,1.5,1.42,1.51,1.37,149660,90618000.0,9.4,-4.7,-0.07,4.99
170,2000-04-17,1.41,1.3,1.42,1.27,90160,52743000.0,10.56,-8.45,-0.12,3.01
171,2000-04-18,1.28,1.35,1.39,1.24,73006,42521000.0,11.54,3.85,0.05,2.43
172,2000-04-19,1.35,1.32,1.36,1.3,57318,33605000.0,4.44,-2.22,-0.03,1.91
173,2000-04-20,1.32,1.32,1.36,1.3,60254,35261000.0,4.55,0.0,0.0,2.01
174,2000-04-21,1.32,1.25,1.34,1.25,23716,13719150.0,6.82,-5.3,-0.07,0.79
175,2000-04-24,1.25,1.28,1.29,1.22,44807,25597000.0,5.6,2.4,0.03,1.49
176,2000-04-26,1.32,1.31,1.38,1.3,28496,16741000.0,6.25,2.34,0.03,0.95
177,2000-04-27,1.32,1.23,1.35,1.18,42634,24412000.0,12.98,-6.11,-0.08,1.42
178,2000-04-28,1.21,1.24,1.26,1.21,29707,16788000.0,4.07,0.81,0.01,0.99
179,2000-05-08,1.25,1.24,1.27,1.2,24667,13960000.0,5.65,0.0,0.0,0.82
180,2000-05-09,1.24,1.15,1.24,1.14,28836,16044000.0,8.06,-7.26,-0.09,0.96
181,2000-05-10,1.15,1.04,1.15,1.04,38876,20819000.0,9.57,-9.57,-0.11,1.3
182,2000-05-11,1.04,1.02,1.08,1.01,22336,11795000.0,6.73,-1.92,-0.02,0.74
183,2000-05-12,1.03,1.05,1.06,1.02,18538,9787000.0,3.92,2.94,0.03,0.62
184,2000-05-15,1.05,1.0,1.06,0.99,18079,9443000.0,6.67,-4.76,-0.05,0.6
185,2000-05-16,1.01,1.01,1.03,1.01,9912,5193000.0,2.0,1.0,0.01,0.33
186,2000-05-17,1.02,1.01,1.05,0.99,13718,7181000.0,5.94,0.0,0.0,0.46
187,2000-05-18,1.01,1.08,1.09,1.01,24995,13315000.0,7.92,6.93,0.07,0.83
188,2000-05-19,1.08,1.07,1.09,1.04,22360,11892000.0,4.63,-0.93,-0.01,0.75
189,2000-05-22,1.08,1.12,1.19,1.08,38734,21240000.0,10.28,4.67,0.05,1.29
190,2000-05-23,1.12,1.16,1.18,1.1,31082,17117000.0,7.14,3.57,0.04,1.04
191,2000-05-24,1.17,1.18,1.24,1.13,42315,23472000.0,9.48,1.72,0.02,1.41
192,2000-05-25,1.19,1.2,1.21,1.14,46815,25955000.0,5.93,1.69,0.02,1.56
193,2000-05-26,1.2,1.23,1.26,1.16,54219,30633000.0,8.33,2.5,0.03,1.81
194,2000-05-29,1.23,1.27,1.28,1.2,57418,32672000.0,6.5,3.25,0.04,1.91
195,2000-05-30,1.28,1.29,1.46,1.27,140240,83000000.0,14.96,1.57,0.02,4.67
196,2000-05-31,1.29,1.32,1.37,1.22,58742,34014000.0,11.63,2.33,0.03,1.96
197,2000-06-01,1.34,1.34,1.38,1.31,48006,28229000.0,5.3,1.52,0.02,1.6
198,2000-06-02,1.35,1.44,1.47,1.35,170444,103310000.0,8.96,7.46,0.1,5.68
199,2000-06-05,1.5,1.41,1.64,1.38,269779,169034000.0,18.06,-2.08,-0.03,8.99
200,2000-06-06,1.4,1.36,1.4,1.3,85385,50212000.0,7.09,-3.55,-0.05,2.85
201,2000-06-07,1.39,1.35,1.42,1.32,55626,33024000.0,7.35,-0.74,-0.01,1.85
202,2000-06-08,1.36,1.44,1.45,1.35,91443,54921000.0,7.41,6.67,0.09,3.05
203,2000-06-09,1.45,1.34,1.47,1.33,53789,32155000.0,9.72,-6.94,-0.1,1.79
204,2000-06-12,1.33,1.34,1.37,1.3,28669,16806000.0,5.22,0.0,0.0,0.96
205,2000-06-13,1.35,1.47,1.52,1.35,119011,72978000.0,12.69,9.7,0.13,3.97
206,2000-06-14,1.5,1.49,1.57,1.45,147152,91630000.0,8.16,1.36,0.02,4.91
207,2000-06-15,1.5,1.46,1.52,1.45,55166,33982000.0,4.7,-2.01,-0.03,1.84
208,2000-06-16,1.46,1.41,1.5,1.4,43315,26369000.0,6.85,-3.42,-0.05,1.44
209,2000-06-19,1.4,1.39,1.44,1.38,36424,21922000.0,4.26,-1.42,-0.02,1.21
210,2000-06-20,1.39,1.34,1.39,1.31,31959,18835000.0,5.76,-3.6,-0.05,1.07
211,2000-06-21,1.34,1.37,1.37,1.32,20935,12335000.0,3.73,2.24,0.03,0.7
212,2000-06-22,1.38,1.34,1.39,1.33,21925,12934000.0,4.38,-2.19,-0.03,0.73
213,2000-06-23,1.35,1.41,1.42,1.35,30956,18537000.0,5.22,5.22,0.07,1.03
214,2000-06-26,1.44,1.47,1.51,1.42,46979,28399000.0,6.38,4.26,0.06,1.57
215,2000-06-27,1.49,1.54,1.57,1.48,99700,61565000.0,6.12,4.76,0.07,3.32
216,2000-06-28,1.57,1.53,1.59,1.51,68448,42508000.0,5.19,-0.65,-0.01,2.28
217,2000-06-29,1.54,1.48,1.55,1.46,55637,33824000.0,5.88,-3.27,-0.05,1.85
218,2000-06-30,1.49,1.51,1.55,1.48,56791,34829000.0,4.73,2.03,0.03,1.89
219,2000-07-03,1.5,1.52,1.55,1.45,62204,38199000.0,6.62,0.66,0.01,2.07
220,2000-07-04,1.51,1.57,1.57,1.5,68630,42579000.0,4.61,3.29,0.05,2.29
221,2000-07-05,1.59,1.6,1.64,1.57,93907,59393000.0,4.46,1.91,0.03,3.13
222,2000-07-06,1.6,1.56,1.6,1.55,33173,20711000.0,3.13,-2.5,-0.04,1.11
223,2000-07-07,1.56,1.68,1.7,1.56,146477,94075000.0,8.97,7.69,0.12,4.88
224,2000-07-10,1.73,1.84,1.89,1.71,243504,163866000.0,10.71,9.52,0.16,8.12
225,2000-07-11,1.85,1.79,1.87,1.76,122343,82261000.0,5.98,-2.72,-0.05,4.08
226,2000-07-12,1.84,1.9,1.93,1.8,145922,100044000.0,7.26,6.15,0.11,4.86
227,2000-07-13,1.94,1.83,2.0,1.82,135227,93929953.0,9.47,-3.68,-0.07,4.51
228,2000-07-14,1.83,1.95,1.99,1.76,165630,114577000.0,12.57,6.56,0.12,5.52
229,2000-07-17,2.0,1.93,2.03,1.92,220223,155831000.0,5.64,-1.03,-0.02,7.34
230,2000-07-18,1.94,1.91,1.98,1.87,104085,72098000.0,5.7,-1.04,-0.02,3.47
231,2000-07-19,1.94,1.88,1.94,1.85,78566,53986000.0,4.71,-1.57,-0.03,2.62
232,2000-07-20,1.9,1.9,1.96,1.87,77413,53666000.0,4.79,1.06,0.02,2.58
233,2000-07-21,1.94,1.96,2.0,1.91,95904,67471000.0,4.74,3.16,0.06,3.2
234,2000-07-24,1.99,1.89,2.0,1.86,59215,40944000.0,7.14,-3.57,-0.07,1.97
235,2000-07-25,1.9,1.9,1.91,1.86,38608,26484000.0,2.65,0.53,0.01,1.29
236,2000-07-26,1.92,2.05,2.1,1.92,154125,110912000.0,9.47,7.89,0.15,5.14
237,2000-07-27,2.07,2.05,2.11,2.01,124400,89658000.0,4.88,0.0,0.0,4.15
238,2000-07-28,2.05,2.04,2.07,2.01,74242,53279000.0,2.93,-0.49,-0.01,2.47
239,2000-07-31,2.05,2.04,2.06,2.01,73462,52763000.0,2.45,0.0,0.0,2.45
240,2000-08-01,2.05,2.12,2.14,2.05,116425,84991000.0,4.41,3.92,0.08,3.88
241,2000-08-02,2.13,2.15,2.22,2.09,124027,92330000.0,6.13,1.42,0.03,4.13
242,2000-08-03,2.16,2.12,2.21,2.11,89205,66279000.0,4.65,-1.4,-0.03,2.97
243,2000-08-04,2.12,2.05,2.15,2.01,94121,67989000.0,6.6,-3.3,-0.07,3.14
244,2000-08-07,2.08,2.27,2.27,2.08,226321,170771000.0,9.27,10.73,0.22,7.54
245,2000-08-08,2.32,2.3,2.38,2.24,175138,135411000.0,6.17,1.32,0.03,5.84
246,2000-08-09,2.3,2.28,2.33,2.21,99205,75786000.0,5.22,-0.87,-0.02,3.31
247,2000-08-10,2.29,2.25,2.3,2.21,73165,55519000.0,3.95,-1.32,-0.03,2.44
248,2000-08-11,2.24,2.26,2.37,2.22,87307,66885000.0,6.67,0.44,0.01,2.91
249,2000-08-14,2.29,2.29,2.33,2.26,72282,55431000.0,3.1,1.33,0.03,2.41
250,2000-08-15,2.3,2.25,2.31,2.23,53396,40560000.0,3.49,-1.75,-0.04,1.78
251,2000-08-16,2.24,2.15,2.25,2.13,106091,78872000.0,5.33,-4.44,-0.1,3.54
252,2000-08-17,2.15,2.17,2.22,2.13,55511,41360000.0,4.19,0.93,0.02,1.85
253,2000-08-18,2.17,2.16,2.2,2.12,67792,50129000.0,3.69,-0.46,-0.01,2.26
254,2000-08-21,2.15,2.17,2.19,2.12,59850,44337000.0,3.24,0.46,0.01,2.0
255,2000-08-22,2.18,2.17,2.29,2.17,85869,65076000.0,5.53,0.0,0.0,2.86
256,2000-08-23,2.15,2.16,2.21,1.96,114838,83736000.0,11.52,-0.46,-0.01,3.83
257,2000-08-24,2.16,2.19,2.25,2.1,75329,56380000.0,6.94,1.39,0.03,2.51
258,2000-08-25,2.19,2.21,2.22,2.15,38987,29143000.0,3.2,0.91,0.02,1.3
259,2000-08-28,2.25,2.28,2.32,2.24,100174,76743000.0,3.62,3.17,0.07,3.34
260,2000-08-29,2.3,2.27,2.31,2.25,47763,36545000.0,2.63,-0.44,-0.01,1.59
261,2000-08-30,2.27,2.15,2.27,2.14,50357,37648000.0,5.73,-5.29,-0.12,1.68
262,2000-08-31,2.12,2.05,2.14,2.05,76300,55583000.0,4.19,-4.65,-0.1,2.54
263,2000-09-01,2.01,2.0,2.07,1.99,58504,41764000.0,3.9,-2.44,-0.05,1.95
264,2000-09-04,1.97,1.96,2.01,1.89,55731,38861000.0,6.0,-2.0,-0.04,1.86
265,2000-09-05,1.97,1.86,2.0,1.85,30276,21100000.0,7.65,-5.1,-0.1,1.01
266,2000-09-06,1.84,1.72,1.85,1.71,57065,38123000.0,7.53,-7.53,-0.14,1.9
267,2000-09-07,1.73,1.77,1.82,1.72,45203,29940000.0,5.81,2.91,0.05,1.51
268,2000-09-08,1.79,1.71,1.8,1.68,53192,34777000.0,6.78,-3.39,-0.06,1.77
269,2000-09-11,1.71,1.75,1.75,1.68,25340,16522000.0,4.09,2.34,0.04,0.84
270,2000-09-12,1.76,1.82,1.86,1.76,31033,20953000.0,5.71,4.0,0.07,1.03
271,2000-09-13,1.82,1.84,1.89,1.78,35128,23850000.0,6.04,1.1,0.02,1.17
