,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
33,2021-03-11,15.0,15.0,15.0,15.0,2,3000.0,0.0,-6.19,-0.99,0.0
34,2021-03-12,15.01,14.97,15.01,14.97,4,5996.0,0.27,-0.2,-0.03,0.0
35,2021-03-15,14.97,15.14,15.14,14.97,4,6022.0,1.14,1.14,0.17,0.0
36,2021-03-16,15.89,15.89,15.89,15.89,1,1843.0,0.0,4.95,0.75,0.0
37,2021-03-18,15.9,16.02,16.02,15.9,6,9586.0,0.76,0.82,0.13,0.0
38,2021-03-19,16.1,16.1,16.1,16.1,1,1610.0,0.0,0.5,0.08,0.0
39,2021-03-24,32.2,28.0,32.2,28.0,3,9240.0,26.09,73.91,11.9,0.0
40,2021-03-31,16.01,16.2,16.2,16.01,2,3221.0,0.68,-42.14,-11.8,0.0
41,2021-04-01,15.11,15.11,15.11,15.11,1,1511.0,0.0,-6.73,-1.09,0.0
42,2021-04-12,18.88,18.88,18.88,18.88,3,5664.0,0.0,24.95,3.77,0.0
43,2021-04-14,12.19,12.19,12.19,12.19,1,1219.0,0.0,-35.43,-6.69,0.0
44,2021-04-22,16.81,16.81,16.81,16.81,2,3362.0,0.0,37.9,4.62,0.0
45,2021-04-23,13.65,13.65,13.65,13.65,1,1365.0,0.0,-18.8,-3.16,0.0
46,2021-04-27,14.71,14.71,14.71,14.71,1,1471.0,0.0,7.77,1.06,0.0
47,2021-04-29,16.0,16.0,16.0,16.0,2,3200.0,0.0,8.77,1.29,0.0
48,2021-05-10,16.15,16.15,16.15,16.15,20,32300.0,0.0,0.94,0.15,0.02
49,2021-06-04,12.05,12.05,12.05,12.05,1,1205.0,0.0,-25.39,-4.1,0.0
50,2021-06-07,14.99,14.99,14.99,14.99,2,2998.0,0.0,24.4,2.94,0.0
51,2021-11-15,44.87,56.53,72.88,44.5,91378,514059792.0,154.91,208.57,38.21,71.89
52,2021-11-16,48.8,54.0,60.0,47.71,40473,219437236.0,21.74,-4.48,-2.53,31.84
53,2021-11-17,55.88,54.6,57.57,50.13,25115,133917482.0,13.78,1.11,0.6,19.76
54,2021-11-18,54.49,50.18,54.89,49.68,18864,98121882.0,9.54,-8.1,-4.42,14.84
55,2021-11-19,50.99,46.06,51.45,45.18,21608,101427990.0,12.5,-8.21,-4.12,17.0
56,2021-11-22,46.13,48.1,48.55,44.5,17445,81872843.0,8.79,4.43,2.04,13.73
57,2021-11-23,48.1,50.94,53.49,47.58,19855,100545992.0,12.29,5.9,2.84,15.62
58,2021-11-24,50.66,49.66,51.68,49.2,10971,55098373.0,4.87,-2.51,-1.28,8.63
59,2021-11-25,49.5,52.08,54.0,49.26,17655,92139408.0,9.54,4.87,2.42,13.89
60,2021-11-26,51.44,54.34,56.32,51.32,18543,101152403.0,9.6,4.34,2.26,14.59
61,2021-11-29,52.75,50.09,54.95,49.8,17381,90164304.0,9.48,-7.82,-4.25,13.67
62,2021-11-30,50.5,51.42,51.66,48.51,12673,63355816.0,6.29,2.66,1.33,9.97
63,2021-12-01,51.39,50.0,51.6,49.89,7222,36470583.0,3.33,-2.76,-1.42,5.68
64,2021-12-02,49.71,49.38,51.5,49.38,7361,37188793.0,4.24,-1.24,-0.62,5.79
65,2021-12-03,49.55,47.15,49.7,46.48,11666,55186539.0,6.52,-4.52,-2.23,9.18
66,2021-12-06,47.23,45.06,47.68,44.88,8003,36577475.0,5.94,-4.43,-2.09,6.3
67,2021-12-07,45.46,46.25,47.38,44.8,7252,33324787.0,5.73,2.64,1.19,5.71
68,2021-12-08,46.03,45.99,46.85,45.6,3976,18283690.0,2.7,-0.56,-0.26,3.13
69,2021-12-09,45.99,45.74,46.5,45.51,3179,14559366.0,2.15,-0.54,-0.25,2.5
70,2021-12-10,45.98,44.87,45.98,44.8,5314,24007093.0,2.58,-1.9,-0.87,4.18
