,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
55,2016-03-30,5.6,5.6,5.6,5.6,10,6000.0,0.0,0.0,0.0,0.0
56,2016-03-31,5.6,5.6,5.6,5.6,10,6000.0,0.0,0.0,0.0,0.0
57,2016-04-05,5.64,5.64,5.64,5.64,10,6040.0,0.0,0.71,0.04,0.0
58,2016-04-06,5.64,5.64,5.64,5.64,10,6040.0,0.0,0.0,0.0,0.0
59,2016-04-07,5.64,5.64,5.64,5.64,10,6040.0,0.0,0.0,0.0,0.0
60,2016-04-12,5.65,5.65,5.65,5.65,10,6050.0,0.0,0.18,0.01,0.0
61,2016-04-13,5.7,5.7,5.7,5.7,10,6100.0,0.0,0.88,0.05,0.0
62,2016-04-14,5.75,5.75,5.75,5.75,10,6150.0,0.0,0.88,0.05,0.0
63,2016-04-15,5.9,5.9,5.91,5.9,30,18910.0,0.17,2.61,0.15,0.01
64,2016-04-18,5.9,5.9,5.9,5.9,10,6300.0,0.0,0.0,0.0,0.0
65,2016-04-19,5.9,6.3,6.3,5.9,100,64860.0,6.78,6.78,0.4,0.05
66,2016-04-20,6.3,7.6,7.6,6.3,60,43750.0,20.63,20.63,1.3,0.03
67,2016-04-21,6.54,6.54,6.54,6.54,8,5552.0,0.0,-13.95,-1.06,0.0
68,2016-04-25,6.58,6.59,6.6,6.58,30,20970.0,0.31,0.76,0.05,0.01
69,2016-04-26,6.7,6.7,6.7,6.7,10,7100.0,0.0,1.67,0.11,0.0
70,2016-04-27,6.8,6.94,6.94,6.54,110,79630.0,5.97,3.58,0.24,0.05
71,2016-04-28,6.94,6.62,7.0,6.62,170,124470.0,5.48,-4.61,-0.32,0.08
72,2016-04-29,6.75,6.95,6.95,6.75,130,93850.0,3.02,4.98,0.33,0.06
73,2016-05-03,6.95,7.05,7.05,6.95,70,51700.0,1.44,1.44,0.1,0.03
74,2016-05-04,7.05,6.95,7.05,6.73,30,21930.0,4.54,-1.42,-0.1,0.01
75,2016-05-05,6.94,7.05,7.05,6.94,80,58980.0,1.58,1.44,0.1,0.04
76,2016-05-06,7.05,7.15,7.2,7.05,50,37700.0,2.13,1.42,0.1,0.02
77,2016-05-09,7.15,7.15,7.2,7.1,60,45200.0,1.4,0.0,0.0,0.03
78,2016-05-10,7.15,7.2,7.2,7.05,90,67860.0,2.1,0.7,0.05,0.04
79,2016-05-13,7.15,7.45,7.55,7.15,440,341150.0,5.56,3.47,0.25,0.21
80,2016-05-16,7.45,7.45,7.48,7.4,90,70590.0,1.07,0.0,0.0,0.04
81,2016-05-18,7.45,7.37,7.45,7.25,120,93180.0,2.68,-1.07,-0.08,0.06
82,2016-05-19,7.26,7.5,7.5,7.26,220,171180.0,3.26,1.76,0.13,0.11
83,2016-05-20,7.5,7.55,7.55,7.35,160,126080.0,2.67,0.67,0.05,0.08
84,2016-05-23,7.55,7.75,7.75,7.5,230,184780.0,3.31,2.65,0.2,0.11
85,2016-05-24,7.59,7.6,7.65,7.54,120,95970.0,1.42,-1.94,-0.15,0.06
86,2016-05-25,7.6,7.6,7.6,7.49,210,167890.0,1.45,0.0,0.0,0.1
87,2016-06-01,7.6,8.0,8.0,7.6,190,155930.0,5.26,5.26,0.4,0.09
88,2016-06-02,8.0,8.3,8.3,8.0,40,34200.0,3.75,3.75,0.3,0.02
89,2016-06-03,8.3,8.29,8.3,8.29,20,17390.0,0.12,-0.12,-0.01,0.01
90,2016-06-06,8.3,8.6,8.6,8.3,90,79510.0,3.62,3.74,0.31,0.04
91,2016-06-07,8.7,8.7,8.7,8.7,10,9100.0,0.0,1.16,0.1,0.0
92,2016-06-08,8.65,8.6,8.65,8.6,20,18050.0,0.57,-1.15,-0.1,0.01
93,2016-06-13,8.5,8.55,8.58,8.46,200,178510.0,1.4,-0.58,-0.05,0.1
94,2016-06-14,8.5,8.58,8.58,8.5,40,35760.0,0.94,0.35,0.03,0.02
95,2016-06-15,8.46,8.59,9.0,8.37,180,161700.0,7.34,0.12,0.01,0.09
96,2016-06-16,8.59,8.59,8.59,8.42,60,53470.0,1.98,0.0,0.0,0.03
97,2016-06-17,8.59,8.55,8.59,8.45,50,44750.0,1.63,-0.47,-0.04,0.02
98,2016-06-20,8.75,8.74,8.78,8.65,140,127550.0,1.52,2.22,0.19,0.07
99,2016-06-21,8.71,8.71,8.71,8.71,10,9110.0,0.0,-0.34,-0.03,0.0
100,2016-06-22,8.7,8.78,8.78,8.66,60,54740.0,1.38,0.8,0.07,0.03
101,2016-06-23,8.75,8.74,8.75,8.66,30,27350.0,1.03,-0.46,-0.04,0.01
102,2016-06-27,8.72,8.78,8.78,8.63,70,63760.0,1.72,0.46,0.04,0.03
103,2016-06-28,8.66,8.73,8.76,8.63,140,127390.0,1.48,-0.57,-0.05,0.07
104,2016-06-29,8.6,8.71,8.71,8.6,40,36220.0,1.26,-0.23,-0.02,0.02
105,2016-06-30,8.58,8.69,8.69,8.58,40,36140.0,1.26,-0.23,-0.02,0.02
106,2016-07-01,8.68,8.67,8.68,8.3,60,53850.0,4.37,-0.23,-0.02,0.03
107,2016-07-04,8.55,8.66,8.66,8.55,100,90020.0,1.27,-0.12,-0.01,0.05
108,2016-07-05,8.5,8.65,8.65,8.5,80,71710.0,1.73,-0.12,-0.01,0.04
109,2016-07-06,8.63,8.64,8.64,8.5,40,35880.0,1.62,-0.12,-0.01,0.02
110,2016-07-08,8.62,8.64,8.64,8.52,40,36010.0,1.39,0.0,0.0,0.02
111,2016-07-11,8.64,8.64,8.64,8.64,20,18080.0,0.0,0.0,0.0,0.01
112,2016-07-12,8.46,8.63,8.63,8.46,60,53640.0,1.97,-0.12,-0.01,0.03
113,2016-07-13,8.52,8.62,8.62,8.52,20,17940.0,1.16,-0.12,-0.01,0.01
114,2016-07-14,8.45,8.61,8.61,8.45,20,17860.0,1.86,-0.12,-0.01,0.01
115,2016-07-15,8.42,8.6,8.6,8.42,20,17820.0,2.09,-0.12,-0.01,0.01
116,2016-07-19,8.2,8.6,8.6,7.91,130,112890.0,8.02,0.0,0.0,0.06
117,2016-07-27,8.45,8.59,8.59,8.45,20,17840.0,1.63,-0.12,-0.01,0.01
118,2016-07-28,8.43,8.58,8.58,8.43,20,17810.0,1.75,-0.12,-0.01,0.01
119,2016-08-02,8.59,8.59,8.59,8.59,10,8990.0,0.0,0.12,0.01,0.0
120,2016-08-09,8.6,8.7,8.7,8.6,70,63250.0,1.16,1.28,0.11,0.03
121,2016-08-10,8.7,8.9,8.9,8.7,120,110450.0,2.3,2.3,0.2,0.06
122,2016-08-12,8.9,8.94,8.95,8.75,70,65060.0,2.25,0.45,0.04,0.03
123,2016-08-18,8.76,8.89,8.89,8.76,20,18450.0,1.45,-0.56,-0.05,0.01
124,2016-08-19,8.49,8.9,8.9,8.49,30,27190.0,4.61,0.11,0.01,0.01
125,2016-08-24,8.88,8.88,8.88,8.88,10,9280.0,0.0,-0.22,-0.02,0.0
126,2016-08-25,8.83,8.83,8.83,8.83,10,9230.0,0.0,-0.56,-0.05,0.0
127,2016-09-12,8.82,8.82,8.82,8.82,10,9220.0,0.0,-0.11,-0.01,0.0
128,2016-09-27,8.84,8.84,8.84,8.84,10,9240.0,0.0,0.23,0.02,0.0
129,2016-10-24,8.88,8.88,8.88,8.88,10,9280.0,0.0,0.45,0.04,0.0
130,2016-10-28,8.89,8.89,8.89,8.89,10,9290.0,0.0,0.11,0.01,0.0
131,2016-11-21,8.98,9.08,9.08,8.98,20,18860.0,1.12,2.14,0.19,0.01
132,2016-11-24,9.09,9.09,9.09,9.09,10,9490.0,0.0,0.11,0.01,0.0
133,2016-12-06,8.11,9.72,9.72,8.11,320,275540.0,17.71,6.93,0.63,0.16
134,2016-12-16,9.28,9.28,9.28,9.28,20,19360.0,0.0,-4.53,-0.44,0.01
135,2016-12-28,10.13,10.13,10.13,10.13,20,21060.0,0.0,9.16,0.85,0.01
136,2016-12-29,10.86,10.86,10.86,10.86,30,33780.0,0.0,7.21,0.73,0.01
137,2016-12-30,11.58,11.58,11.58,11.58,30,35940.0,0.0,6.63,0.72,0.01
138,2017-01-09,10.9,10.6,10.9,10.6,20,22300.0,2.59,-8.46,-0.98,0.01
139,2017-01-10,10.07,10.07,10.07,10.07,20,20940.0,0.0,-5.0,-0.53,0.01
140,2017-01-16,9.6,9.47,9.6,9.2,110,108130.0,3.97,-5.96,-0.6,0.05
141,2017-01-17,9.48,9.48,9.48,9.48,10,9880.0,0.0,0.11,0.01,0.0
142,2017-01-19,9.32,10.25,10.58,9.32,340,342380.0,13.29,8.12,0.77,0.17
143,2017-02-06,9.98,9.98,9.98,9.98,20,20760.0,0.0,-2.63,-0.27,0.01
144,2017-02-07,9.9,9.5,10.0,9.5,60,60480.0,5.01,-4.81,-0.48,0.03
145,2017-02-08,9.7,9.6,9.7,9.6,30,30200.0,1.05,1.05,0.1,0.01
146,2017-02-15,9.35,9.35,9.35,9.35,20,19500.0,0.0,-2.6,-0.25,0.01
147,2017-02-17,9.01,8.68,9.01,8.68,40,36980.0,3.53,-7.17,-0.67,0.02
148,2017-02-21,8.45,8.16,8.45,8.16,30,26260.0,3.34,-5.99,-0.52,0.01
149,2017-02-28,8.16,8.18,8.18,8.16,170,145540.0,0.25,0.25,0.02,0.08
150,2017-03-01,8.16,8.3,8.3,8.03,220,187220.0,3.3,1.47,0.12,0.11
151,2017-03-02,8.14,8.78,8.78,8.14,110,97790.0,7.71,5.78,0.48,0.05
152,2017-03-03,8.7,8.75,8.96,8.6,130,119020.0,4.1,-0.34,-0.03,0.06
153,2017-03-06,8.54,8.6,8.6,8.54,30,26940.0,0.69,-1.71,-0.15,0.01
154,2017-03-07,8.74,8.8,8.8,8.74,20,18340.0,0.7,2.33,0.2,0.01
155,2017-03-10,8.8,8.95,9.0,8.75,80,74200.0,2.84,1.7,0.15,0.04
156,2017-03-15,8.96,8.9,8.96,8.9,20,18660.0,0.67,-0.56,-0.05,0.01
157,2017-03-16,8.95,9.0,9.0,8.95,20,18750.0,0.56,1.12,0.1,0.01
158,2017-03-17,9.0,9.06,9.06,9.0,20,18860.0,0.67,0.67,0.06,0.01
159,2017-03-23,9.15,9.2,9.2,9.15,20,19150.0,0.55,1.55,0.14,0.01
160,2017-03-24,9.35,9.4,9.4,9.35,40,39100.0,0.54,2.17,0.2,0.02
161,2017-03-27,9.3,9.35,9.35,9.3,20,19450.0,0.53,-0.53,-0.05,0.01
162,2017-03-28,9.35,9.4,9.4,9.35,20,19550.0,0.53,0.53,0.05,0.01
163,2017-03-29,9.4,9.45,9.5,9.4,40,39400.0,1.06,0.53,0.05,0.02
164,2017-03-30,9.4,9.4,9.45,9.35,40,39200.0,1.06,-0.53,-0.05,0.02
165,2017-03-31,9.4,9.45,9.45,9.4,20,19650.0,0.53,0.53,0.05,0.01
166,2017-04-05,9.7,9.6,9.8,9.6,180,181550.0,2.12,1.59,0.15,0.09
167,2017-04-06,9.5,9.55,9.55,9.5,20,19850.0,0.52,-0.52,-0.05,0.01
168,2017-04-07,9.4,9.5,9.55,9.4,50,49350.0,1.57,-0.52,-0.05,0.02
169,2017-04-10,9.45,9.4,9.45,9.4,20,19650.0,0.53,-1.05,-0.1,0.01
170,2017-04-11,9.6,9.4,9.66,9.25,60,58960.0,4.36,0.0,0.0,0.03
171,2017-04-12,9.25,9.3,9.3,9.25,20,19350.0,0.53,-1.06,-0.1,0.01
172,2017-04-13,9.47,9.52,9.52,9.47,20,19790.0,0.54,2.37,0.22,0.01
173,2017-04-14,9.45,9.4,9.5,9.4,40,39400.0,1.05,-1.26,-0.12,0.02
174,2017-04-17,9.3,9.66,9.66,9.25,50,49060.0,4.36,2.77,0.26,0.02
175,2017-04-18,9.5,9.55,9.55,9.5,20,19850.0,0.52,-1.14,-0.11,0.01
176,2017-04-19,9.5,9.45,9.5,9.45,20,19750.0,0.52,-1.05,-0.1,0.01
177,2017-04-20,9.45,9.5,9.5,9.45,20,19750.0,0.53,0.53,0.05,0.01
178,2017-04-21,9.4,9.45,9.45,9.4,20,19650.0,0.53,-0.53,-0.05,0.01
179,2017-04-24,9.4,9.5,9.5,9.4,20,19700.0,1.06,0.53,0.05,0.01
180,2017-04-26,9.55,9.6,9.6,9.4,60,59550.0,2.11,1.05,0.1,0.03
181,2017-04-28,9.85,9.66,9.85,9.66,40,40620.0,1.98,0.63,0.06,0.02
182,2017-05-11,9.45,9.35,9.5,9.3,40,39200.0,2.07,-3.21,-0.31,0.02
183,2017-05-15,9.55,9.6,9.6,9.55,20,19950.0,0.53,2.67,0.25,0.01
184,2017-05-23,9.5,9.65,9.7,9.4,140,139400.0,3.13,0.52,0.05,0.07
185,2017-05-24,9.5,9.55,9.55,9.5,20,19850.0,0.52,-1.04,-0.1,0.01
186,2017-05-25,9.71,9.76,9.76,9.71,20,20270.0,0.52,2.2,0.21,0.01
187,2017-06-01,9.55,9.55,9.6,9.55,90,89750.0,0.51,-2.15,-0.21,0.04
188,2017-06-02,9.3,9.6,9.6,9.11,110,108240.0,5.13,0.52,0.05,0.05
189,2017-06-05,9.25,9.3,9.64,9.2,50,48740.0,4.58,-3.13,-0.3,0.02
190,2017-06-06,9.45,9.45,9.5,9.4,140,138050.0,1.08,1.61,0.15,0.07
191,2017-06-08,9.4,9.45,9.45,9.4,20,19650.0,0.53,0.0,0.0,0.01
192,2017-06-09,9.5,9.4,9.5,9.4,40,39400.0,1.06,-0.53,-0.05,0.02
193,2017-06-13,8.92,8.55,8.92,8.55,1470,1326570.0,3.94,-9.04,-0.85,0.72
194,2017-06-14,8.64,8.98,8.98,8.58,450,406730.0,4.68,5.03,0.43,0.22
195,2017-06-15,9.03,9.44,9.44,9.0,120,114380.0,4.9,5.12,0.46,0.06
196,2017-06-20,9.63,9.67,9.68,9.62,40,40200.0,0.64,2.44,0.23,0.02
197,2017-06-21,9.7,9.6,9.79,9.29,60,60270.0,5.17,-0.72,-0.07,0.03
198,2017-07-12,9.5,9.55,9.55,9.5,20,19850.0,0.52,-0.52,-0.05,0.01
199,2017-07-27,9.3,8.82,9.3,8.82,30,28620.0,5.03,-7.64,-0.73,0.01
200,2017-07-28,8.36,7.73,8.36,7.73,60,50570.0,7.14,-12.36,-1.09,0.03
201,2017-07-31,7.94,7.4,7.94,7.4,170,136640.0,6.99,-4.27,-0.33,0.08
202,2017-08-01,7.21,7.2,7.3,7.2,40,30520.0,1.35,-2.7,-0.2,0.02
203,2017-08-03,7.02,6.88,7.03,6.88,40,29540.0,2.08,-4.44,-0.32,0.02
204,2017-08-07,6.88,6.88,6.88,6.88,110,80080.0,0.0,0.0,0.0,0.05
205,2017-08-15,6.82,6.8,6.82,6.8,16860,12155880.0,0.29,-1.16,-0.08,8.22
206,2017-08-17,6.75,6.72,6.75,6.7,19330,13743750.0,0.74,-1.18,-0.08,9.42
207,2017-08-18,6.7,6.72,6.72,6.7,1490,1059440.0,0.3,0.0,0.0,0.73
208,2018-01-08,5.1,5.1,5.1,5.1,8074,4440700.0,0.0,-24.11,-1.62,3.94
209,2018-01-12,9.3,9.6,10.1,6.6,140,118300.0,68.63,88.24,4.5,0.07
210,2018-02-22,8.61,8.61,8.61,8.61,10,9010.0,0.0,-10.31,-0.99,0.0
211,2018-02-27,8.9,8.9,8.9,8.9,10,9300.0,0.0,3.37,0.29,0.0
212,2018-04-09,8.44,8.44,8.44,8.44,320,282880.0,0.0,-5.17,-0.46,0.16
213,2018-04-27,9.6,10.6,10.6,9.6,20,21000.0,11.85,25.59,2.16,0.01
214,2018-05-10,9.5,9.5,9.5,9.5,20,19800.0,0.0,-10.38,-1.1,0.01
215,2018-05-11,8.8,8.8,8.8,8.8,20,18400.0,0.0,-7.37,-0.7,0.01
216,2018-05-14,7.62,9.35,9.35,7.62,100,85390.0,19.66,6.25,0.55,0.05
217,2018-05-15,12.09,12.09,12.09,12.09,10,12490.0,0.0,29.3,2.74,0.0
218,2018-05-16,18.1,18.1,18.1,18.1,10,18500.0,0.0,49.71,6.01,0.0
219,2018-05-21,24.6,24.6,24.6,24.6,10,25000.0,0.0,35.91,6.5,0.0
220,2018-12-26,12.1,12.1,12.1,12.1,10,12500.0,0.0,-50.81,-12.5,0.0
221,2018-12-27,6.6,6.6,6.6,6.6,10,7000.0,0.0,-45.45,-5.5,0.0
222,2018-12-28,3.63,3.63,3.63,3.63,10,4030.0,0.0,-45.0,-2.97,0.0
223,2019-01-07,7.43,7.43,7.43,7.43,10,7830.0,0.0,104.68,3.8,0.0
224,2019-01-08,10.6,10.6,10.6,10.6,20,22000.0,0.0,42.66,3.17,0.01
225,2019-05-29,5.1,5.1,5.1,5.1,658,361900.0,0.0,-51.89,-5.5,0.32
226,2019-06-18,10.1,10.1,10.1,10.1,10,10100.0,0.0,98.04,5.0,0.0
227,2019-06-19,19.8,19.8,19.8,19.8,10,19800.0,0.0,96.04,9.7,0.0
228,2019-06-26,9.9,9.9,9.9,9.9,10,9900.0,0.0,-50.0,-9.9,0.0
229,2019-06-27,4.95,4.95,4.95,4.95,30,14850.0,0.0,-50.0,-4.95,0.01
230,2019-06-28,4.95,4.95,4.95,4.95,130,64350.0,0.0,0.0,0.0,0.06
231,2019-07-01,4.98,4.98,4.98,4.98,40,19920.0,0.0,0.61,0.03,0.02
232,2019-07-03,4.98,4.98,4.98,4.98,10,4980.0,0.0,0.0,0.0,0.0
233,2019-09-02,3.02,3.02,3.02,3.02,38,11476.0,0.0,-39.36,-1.96,0.02
234,2019-12-30,3.0,3.06,3.06,3.0,50,15060.0,1.99,1.32,0.04,0.02
235,2019-12-31,3.0,3.14,3.14,3.0,40,12340.0,4.58,2.61,0.08,0.02
236,2020-01-14,3.6,3.6,3.6,3.6,40,14400.0,0.0,14.65,0.46,0.02
237,2020-01-22,3.81,3.81,3.81,3.81,10,3810.0,0.0,5.83,0.21,0.0
238,2020-03-10,5.0,5.0,5.0,5.0,50,25000.0,0.0,31.23,1.19,0.02
239,2020-04-08,4.92,4.8,4.92,4.8,9,4392.0,2.4,-4.0,-0.2,0.0
240,2020-04-09,4.86,4.86,4.86,4.86,12,5832.0,0.0,1.25,0.06,0.01
241,2020-04-10,4.82,4.99,4.99,4.82,5,2427.0,3.5,2.67,0.13,0.0
242,2020-04-13,5.0,5.0,5.0,5.0,2,1000.0,0.0,0.2,0.01,0.0
243,2020-04-17,5.06,5.06,5.06,5.06,27,13662.0,0.0,1.2,0.06,0.01
244,2020-04-22,6.0,6.0,6.0,6.0,10,6000.0,0.0,18.58,0.94,0.0
245,2020-04-24,6.0,6.0,6.0,6.0,13,7794.0,0.0,0.0,0.0,0.01
246,2020-05-08,6.0,6.0,6.0,6.0,10,6000.0,0.0,0.0,0.0,0.0
247,2020-05-13,5.68,5.3,5.68,5.3,20,10980.0,6.33,-11.67,-0.7,0.01
248,2020-05-14,5.0,5.0,5.0,5.0,10,5000.0,0.0,-5.66,-0.3,0.0
249,2020-06-01,7.86,7.6,7.86,7.6,117,89907.0,5.2,52.0,2.6,0.06
250,2020-06-04,6.8,6.8,6.8,6.8,119,80920.0,0.0,-10.53,-0.8,0.06
251,2020-06-08,7.5,9.5,9.5,7.5,1454,1259657.0,29.41,39.71,2.7,0.71
252,2020-06-09,9.98,9.7,9.98,9.7,1682,1198139.0,2.95,2.11,0.2,0.82
253,2020-06-10,9.7,9.5,9.7,9.5,1563,1081264.0,2.06,-2.06,-0.2,0.76
254,2020-06-11,8.16,8.16,8.16,8.16,1501,1020816.0,0.0,-14.11,-1.34,0.73
255,2020-06-12,9.5,9.97,9.97,9.4,2112,1596017.0,6.99,22.18,1.81,1.03
256,2020-06-15,9.96,9.0,9.96,9.0,1363,990594.0,9.63,-9.73,-0.97,0.66
257,2020-06-16,9.66,9.22,9.66,9.22,1411,983964.0,4.89,2.44,0.22,0.69
258,2020-06-17,9.2,9.1,9.2,9.1,52,48229.0,1.08,-1.3,-0.12,0.03
259,2020-06-18,8.9,9.2,9.2,8.9,22,19779.0,3.3,1.1,0.1,0.01
260,2020-06-19,9.2,9.25,9.25,9.2,200,184750.0,0.54,0.54,0.05,0.1
261,2020-06-22,9.1,9.5,9.5,9.1,895,829898.0,4.32,2.7,0.25,0.44
262,2020-06-24,9.5,9.6,9.6,9.5,722,685986.0,1.05,1.05,0.1,0.35
263,2020-06-29,9.6,9.5,9.6,9.0,22,20193.0,6.25,-1.04,-0.1,0.01
264,2020-06-30,9.5,9.5,9.5,9.5,283,269163.0,0.0,0.0,0.0,0.14
265,2020-07-01,10.0,10.0,10.0,10.0,20,20000.0,0.0,5.26,0.5,0.01
266,2020-07-03,9.03,9.05,9.05,9.03,24,21709.0,0.2,-9.5,-0.95,0.01
267,2020-07-06,9.5,9.5,9.5,9.5,20,19000.0,0.0,4.97,0.45,0.01
268,2020-07-09,9.8,9.8,9.85,9.8,42,41266.0,0.53,3.16,0.3,0.02
269,2020-07-10,9.99,9.99,9.99,9.99,5,4995.0,0.0,1.94,0.19,0.0
270,2020-07-13,9.99,9.99,10.0,9.99,561,560694.0,0.1,0.0,0.0,0.27
271,2020-07-14,10.0,9.99,10.0,9.99,140,139970.0,0.1,0.0,0.0,0.07
272,2020-07-15,8.62,9.99,9.99,8.62,2,1861.0,13.71,0.0,0.0,0.0
273,2020-07-16,9.99,9.55,9.99,9.52,62,60040.0,4.7,-4.4,-0.44,0.03
274,2020-07-17,9.6,9.62,9.62,9.6,98,94221.0,0.21,0.73,0.07,0.05
275,2020-07-20,9.65,9.75,9.8,9.65,1194,1156691.0,1.56,1.35,0.13,0.58
276,2020-07-21,9.75,9.69,9.75,9.65,190,184558.0,1.03,-0.62,-0.06,0.09
277,2020-07-22,10.19,10.09,10.19,9.87,261,260388.0,3.3,4.13,0.4,0.13
278,2020-07-23,10.1,10.5,10.5,10.1,82,83064.0,3.96,4.06,0.41,0.04
279,2020-07-24,10.38,10.88,11.4,10.38,170,180840.0,9.71,3.62,0.38,0.08
280,2020-07-27,10.3,9.98,10.3,9.51,206,205938.0,7.26,-8.27,-0.9,0.1
281,2020-07-28,10.07,10.0,10.92,10.0,699,715809.0,9.22,0.2,0.02,0.34
282,2020-07-29,10.18,10.51,10.6,10.18,386,406446.0,4.2,5.1,0.51,0.19
283,2020-07-30,10.9,10.49,10.9,10.49,330,347056.0,3.9,-0.19,-0.02,0.16
