,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
35,2016-06-30,11.0,11.1,11.1,11.0,40,48510.0,0.91,0.91,0.1,0.01
36,2016-07-07,10.84,10.84,10.84,10.84,50,59700.0,0.0,-2.34,-0.26,0.01
37,2016-07-08,11.01,11.15,11.15,11.01,420,510530.0,1.29,2.86,0.31,0.07
38,2016-07-11,10.92,11.08,11.08,10.92,70,84520.0,1.43,-0.63,-0.07,0.01
39,2016-07-12,11.08,11.0,11.08,10.92,640,774350.0,1.44,-0.72,-0.08,0.11
40,2016-07-13,11.03,11.03,11.03,11.03,20,24260.0,0.0,0.27,0.03,0.0
41,2016-07-18,11.04,11.04,11.04,11.04,90,109260.0,0.0,0.09,0.01,0.02
42,2016-07-20,10.9,10.9,10.9,10.9,10,12000.0,0.0,-1.27,-0.14,0.0
43,2016-08-02,10.94,10.94,10.94,10.94,20,24080.0,0.0,0.37,0.04,0.0
44,2016-08-09,10.98,10.98,10.98,10.98,20,24160.0,0.0,0.37,0.04,0.0
45,2016-08-22,10.72,10.65,10.72,10.65,20,23570.0,0.64,-3.01,-0.33,0.0
46,2016-08-23,10.9,10.9,10.9,10.9,10,12000.0,0.0,2.35,0.25,0.0
47,2016-08-25,10.9,11.02,11.02,10.9,90,108680.0,1.1,1.1,0.12,0.02
48,2016-08-26,11.05,11.26,11.26,11.05,70,85410.0,1.91,2.18,0.24,0.01
49,2016-09-08,10.9,11.2,11.2,10.7,80,95300.0,4.44,-0.53,-0.06,0.01
50,2016-09-12,11.19,11.19,11.19,11.19,10,12290.0,0.0,-0.09,-0.01,0.0
51,2016-09-13,10.92,10.01,10.92,8.12,1560,1616830.0,25.02,-10.55,-1.18,0.26
52,2016-09-14,9.9,10.97,11.0,9.5,670,767340.0,14.99,9.59,0.96,0.11
53,2016-09-19,10.46,11.0,11.08,9.4,12840,13584740.0,15.31,0.27,0.03,2.15
54,2016-09-20,10.59,10.4,10.59,9.4,28750,30328490.0,10.82,-5.45,-0.6,4.82
55,2016-09-21,9.97,10.05,10.05,9.54,350,385100.0,4.9,-3.37,-0.35,0.06
56,2016-09-22,9.74,10.4,10.4,9.1,5000,5345080.0,12.94,3.48,0.35,0.84
57,2016-09-23,10.16,10.1,10.16,9.9,50,55620.0,2.5,-2.88,-0.3,0.01
58,2016-09-26,10.14,9.8,10.15,9.45,4280,4531240.0,6.93,-2.97,-0.3,0.72
59,2016-09-27,9.56,9.76,9.76,9.4,20460,21699530.0,3.67,-0.41,-0.04,3.43
60,2016-09-28,9.56,10.4,10.67,9.56,14140,15239700.0,11.37,6.56,0.64,2.37
61,2016-09-29,10.2,10.5,10.5,10.2,20,22900.0,2.88,0.96,0.1,0.0
62,2016-10-10,10.25,9.9,10.25,9.4,9540,10074150.0,8.1,-5.71,-0.6,1.6
63,2016-10-11,9.99,9.98,10.01,9.55,12380,13250080.0,4.65,0.81,0.08,2.08
64,2016-10-12,9.99,10.04,10.04,9.6,10920,11738020.0,4.41,0.6,0.06,1.83
65,2016-10-13,9.62,9.98,9.98,9.6,12640,13577450.0,3.78,-0.6,-0.06,2.12
66,2016-10-14,9.75,11.14,11.15,9.75,3360,3812780.0,14.03,11.62,1.16,0.56
67,2016-10-17,11.15,11.17,11.21,11.01,270,330560.0,1.8,0.27,0.03,0.05
68,2016-10-18,10.86,10.99,10.99,10.51,290,344720.0,4.3,-1.61,-0.18,0.05
69,2016-10-19,11.0,11.19,11.19,11.0,70,85270.0,1.73,1.82,0.2,0.01
70,2016-10-20,11.18,11.1,11.19,10.92,80,97520.0,2.41,-0.8,-0.09,0.01
71,2016-10-21,11.1,11.1,11.1,11.1,80,97600.0,0.0,0.0,0.0,0.01
72,2016-10-26,11.14,11.14,11.14,11.14,10,12240.0,0.0,0.36,0.04,0.0
73,2016-10-27,11.14,11.29,11.29,11.14,50,61350.0,1.35,1.35,0.15,0.01
74,2016-10-28,11.29,11.29,11.35,11.29,80,99330.0,0.53,0.0,0.0,0.01
75,2016-10-31,11.35,10.3,11.53,9.83,490,568800.0,15.06,-8.77,-0.99,0.08
76,2016-11-01,10.39,10.4,10.4,10.39,100,114990.0,0.1,0.97,0.1,0.02
77,2016-11-02,10.49,10.6,10.6,10.49,60,69790.0,1.06,1.92,0.2,0.01
78,2016-11-03,10.65,10.67,10.67,10.65,40,47040.0,0.19,0.66,0.07,0.01
79,2016-11-04,10.7,10.8,10.8,10.7,40,47470.0,0.94,1.22,0.13,0.01
80,2016-11-07,10.8,11.06,11.06,10.8,80,96910.0,2.41,2.41,0.26,0.01
81,2016-11-10,10.95,11.0,11.0,10.95,20,24150.0,0.45,-0.54,-0.06,0.0
82,2016-11-14,10.74,10.5,10.74,10.1,230,264730.0,5.82,-4.55,-0.5,0.04
83,2016-11-15,10.04,10.1,10.1,9.63,480,526580.0,4.48,-3.81,-0.4,0.08
84,2016-11-17,10.16,10.23,10.23,10.16,50,56460.0,0.69,1.29,0.13,0.01
85,2016-11-18,10.06,10.0,10.06,9.6,170,186010.0,4.5,-2.25,-0.23,0.03
86,2016-11-22,10.1,10.1,10.1,10.1,40,44800.0,0.0,1.0,0.1,0.01
87,2016-11-23,10.12,10.12,10.12,10.12,40,44880.0,0.0,0.2,0.02,0.01
88,2016-11-24,10.2,10.5,10.5,10.2,100,114230.0,2.96,3.75,0.38,0.02
89,2016-11-25,10.11,10.05,10.11,9.4,1050,1115400.0,6.76,-4.29,-0.45,0.18
90,2016-11-28,10.05,10.37,10.37,10.05,110,124620.0,3.18,3.18,0.32,0.02
91,2016-11-29,10.38,10.45,10.45,9.88,670,767300.0,5.5,0.77,0.08,0.11
92,2016-12-01,10.3,10.4,10.4,10.2,590,668990.0,1.91,-0.48,-0.05,0.1
93,2016-12-02,10.27,10.7,10.74,10.26,280,321700.0,4.62,2.88,0.3,0.05
94,2016-12-05,10.7,10.68,10.79,10.68,1140,1345250.0,1.03,-0.19,-0.02,0.19
95,2016-12-06,10.7,10.68,10.7,10.68,30,35360.0,0.19,0.0,0.0,0.01
96,2016-12-07,10.68,10.68,10.68,10.68,40,47120.0,0.0,0.0,0.0,0.01
97,2016-12-08,10.73,10.9,10.9,10.73,30,35680.0,1.59,2.06,0.22,0.01
98,2016-12-09,11.1,11.1,11.1,11.1,10,12200.0,0.0,1.83,0.2,0.0
99,2016-12-13,11.11,11.09,11.11,10.7,150,178890.0,3.69,-0.09,-0.01,0.03
100,2016-12-14,11.2,11.21,11.21,11.1,130,159390.0,0.99,1.08,0.12,0.02
101,2016-12-15,11.23,11.2,11.23,11.2,20,24630.0,0.27,-0.09,-0.01,0.0
102,2016-12-16,11.0,11.32,11.32,10.93,240,295080.0,3.48,1.07,0.12,0.04
103,2016-12-20,11.45,11.45,11.45,11.45,10,12550.0,0.0,1.15,0.13,0.0
104,2016-12-21,11.53,12.3,12.35,11.53,610,797460.0,7.16,7.42,0.85,0.1
105,2016-12-22,12.39,12.4,12.52,12.05,360,480620.0,3.82,0.81,0.1,0.06
106,2016-12-23,12.4,12.58,12.58,12.4,120,162330.0,1.45,1.45,0.18,0.02
107,2016-12-26,12.65,12.65,12.65,12.65,10,13750.0,0.0,0.56,0.07,0.0
108,2016-12-27,12.65,12.84,12.84,12.65,70,96790.0,1.5,1.5,0.19,0.01
109,2016-12-28,12.84,13.1,13.1,12.84,60,84030.0,2.02,2.02,0.26,0.01
110,2016-12-29,12.94,13.05,13.05,12.92,200,281060.0,0.99,-0.38,-0.05,0.03
111,2016-12-30,12.8,13.1,13.1,12.8,50,70550.0,2.3,0.38,0.05,0.01
112,2017-01-03,13.19,13.2,13.34,13.1,190,271510.0,1.83,0.76,0.1,0.03
113,2017-01-04,13.39,13.4,13.42,13.2,270,390060.0,1.67,1.52,0.2,0.05
114,2017-01-05,13.55,14.5,14.5,13.55,280,423280.0,7.09,8.21,1.1,0.05
115,2017-01-06,14.5,14.5,14.5,13.9,110,167370.0,4.14,0.0,0.0,0.02
116,2017-01-09,14.17,14.35,14.39,14.17,40,61660.0,1.52,-1.03,-0.15,0.01
117,2017-01-11,14.01,13.9,14.17,13.78,70,105300.0,2.72,-3.14,-0.45,0.01
118,2017-01-12,13.59,13.3,13.67,12.96,200,289630.0,5.11,-4.32,-0.6,0.03
119,2017-01-13,13.38,13.45,13.45,13.38,60,87030.0,0.53,1.13,0.15,0.01
120,2017-01-16,13.14,13.6,13.6,13.14,40,58140.0,3.42,1.12,0.15,0.01
121,2017-01-18,13.3,13.55,13.55,13.3,70,101550.0,1.84,-0.37,-0.05,0.01
122,2017-01-23,13.55,13.55,13.55,13.55,20,29300.0,0.0,0.0,0.0,0.0
123,2017-01-26,13.45,13.5,13.5,13.45,20,29150.0,0.37,-0.37,-0.05,0.0
124,2017-02-03,13.19,12.38,13.19,11.87,800,1065200.0,9.78,-8.3,-1.12,0.13
125,2017-02-06,12.09,11.7,12.09,11.35,230,292940.0,5.98,-5.49,-0.68,0.04
126,2017-02-07,11.42,10.9,11.45,10.47,850,1013460.0,8.38,-6.84,-0.8,0.14
127,2017-02-08,10.9,10.95,10.95,10.9,60,72250.0,0.46,0.46,0.05,0.01
128,2017-02-09,10.7,10.3,10.7,9.85,870,977500.0,7.76,-5.94,-0.65,0.15
129,2017-02-10,10.05,10.55,10.67,9.8,840,935330.0,8.45,2.43,0.25,0.14
130,2017-02-13,10.68,10.25,10.68,9.9,710,793760.0,7.39,-2.84,-0.3,0.12
131,2017-02-14,10.28,10.28,10.3,9.86,720,797730.0,4.29,0.29,0.03,0.12
132,2017-02-15,10.28,10.3,10.3,9.85,850,941550.0,4.38,0.19,0.02,0.14
133,2017-02-16,10.3,10.3,10.3,9.87,770,851580.0,4.17,0.0,0.0,0.13
134,2017-02-17,10.05,10.3,10.3,9.87,880,970530.0,4.17,0.0,0.0,0.15
135,2017-02-20,10.3,10.4,10.4,10.3,90,102960.0,0.97,0.97,0.1,0.02
136,2017-02-21,10.45,10.4,10.46,9.9,560,635200.0,5.38,0.0,0.0,0.09
137,2017-02-22,10.55,10.2,10.69,9.91,1050,1191920.0,7.5,-1.92,-0.2,0.18
138,2017-02-23,10.12,10.24,10.24,9.9,1810,2002650.0,3.33,0.39,0.04,0.3
139,2017-02-24,10.34,11.25,11.25,10.34,710,855840.0,8.89,9.86,1.01,0.12
140,2017-02-27,11.26,11.83,12.35,11.26,670,863530.0,9.69,5.16,0.58,0.11
141,2017-02-28,11.83,11.61,12.08,11.61,200,258700.0,3.97,-1.86,-0.22,0.03
142,2017-03-01,11.85,10.9,11.85,10.73,2150,2606290.0,9.65,-6.12,-0.71,0.36
143,2017-03-02,11.1,11.05,11.3,10.88,2090,2515120.0,3.85,1.38,0.15,0.35
144,2017-03-03,10.98,11.33,11.33,10.2,4140,4919480.0,10.23,2.53,0.28,0.69
145,2017-03-06,11.07,11.1,11.33,10.75,2040,2460180.0,5.12,-2.03,-0.23,0.34
146,2017-03-07,10.95,11.18,11.18,10.84,110,133450.0,3.06,0.72,0.08,0.02
147,2017-03-08,11.18,11.18,11.18,11.18,30,36840.0,0.0,0.0,0.0,0.01
148,2017-03-09,11.05,11.3,11.6,10.2,1720,2013880.0,12.52,1.07,0.12,0.29
149,2017-03-10,11.1,11.0,11.15,10.79,490,593010.0,3.19,-2.65,-0.3,0.08
150,2017-03-13,11.18,10.9,11.76,10.9,1970,2407510.0,7.82,-0.91,-0.1,0.33
151,2017-03-14,10.93,10.83,11.04,10.79,2870,3443050.0,2.29,-0.64,-0.07,0.48
152,2017-03-15,10.89,10.9,10.93,10.89,1360,1633540.0,0.37,0.65,0.07,0.23
153,2017-03-16,10.93,11.05,11.1,10.93,120,145990.0,1.56,1.38,0.15,0.02
154,2017-03-17,10.9,11.25,11.3,10.9,1300,1568290.0,3.62,1.81,0.2,0.22
155,2017-03-20,11.3,10.93,11.32,10.85,910,1104050.0,4.18,-2.84,-0.32,0.15
156,2017-03-21,10.95,10.9,11.15,10.9,1170,1407720.0,2.29,-0.27,-0.03,0.2
157,2017-03-22,10.87,10.92,10.93,10.59,1080,1290390.0,3.12,0.18,0.02,0.18
158,2017-03-23,10.99,10.47,11.02,10.32,1560,1800020.0,6.41,-4.12,-0.45,0.26
159,2017-03-24,10.4,10.48,10.6,10.37,950,1093610.0,2.2,0.1,0.01,0.16
160,2017-03-27,10.37,10.48,10.5,10.37,1090,1253920.0,1.24,0.0,0.0,0.18
161,2017-03-28,10.58,10.4,10.58,10.3,2860,3281080.0,2.67,-0.76,-0.08,0.48
162,2017-03-29,10.43,10.48,10.78,10.3,3450,3997080.0,4.62,0.77,0.08,0.58
163,2017-03-30,10.49,10.53,10.83,10.36,2440,2825080.0,4.48,0.48,0.05,0.41
164,2017-03-31,10.53,11.1,11.1,10.53,680,814340.0,5.41,5.41,0.57,0.11
165,2017-04-05,11.11,11.3,11.3,10.91,350,427420.0,3.51,1.8,0.2,0.06
166,2017-04-06,11.3,11.18,11.3,11.13,900,1112280.0,1.5,-1.06,-0.12,0.15
167,2017-04-07,11.12,11.15,11.17,10.91,220,266900.0,2.33,-0.27,-0.03,0.04
168,2017-04-10,11.18,10.7,11.18,10.67,570,677480.0,4.57,-4.04,-0.45,0.1
169,2017-04-11,10.66,10.8,10.8,10.46,920,1075310.0,3.18,0.93,0.1,0.15
170,2017-04-12,10.23,10.85,10.9,10.2,1560,1791610.0,6.48,0.46,0.05,0.26
171,2017-04-13,10.87,10.85,10.87,10.85,400,478400.0,0.18,0.0,0.0,0.07
172,2017-04-14,10.76,10.87,10.87,10.75,250,297550.0,1.11,0.18,0.02,0.04
173,2017-04-17,10.72,10.7,10.8,10.61,430,508270.0,1.75,-1.56,-0.17,0.07
174,2017-04-18,10.73,10.7,10.73,10.7,270,319020.0,0.28,0.0,0.0,0.05
175,2017-04-19,10.74,10.75,10.75,10.74,30,35540.0,0.09,0.47,0.05,0.01
176,2017-04-20,10.74,10.8,10.9,10.74,440,524160.0,1.49,0.47,0.05,0.07
177,2017-04-21,10.88,10.92,10.98,10.88,830,997180.0,0.93,1.11,0.12,0.14
178,2017-04-24,10.9,10.8,10.9,10.72,1270,1513440.0,1.65,-1.1,-0.12,0.21
179,2017-04-25,10.72,10.83,10.85,10.71,700,831180.0,1.3,0.28,0.03,0.12
180,2017-04-26,10.83,10.6,10.83,10.5,1610,1891900.0,3.05,-2.12,-0.23,0.27
181,2017-04-27,10.5,10.56,10.6,10.35,600,695000.0,2.36,-0.38,-0.04,0.1
182,2017-04-28,10.62,10.7,10.79,10.48,180,212570.0,2.94,1.33,0.14,0.03
183,2017-05-02,10.78,10.72,10.8,10.72,730,866250.0,0.75,0.19,0.02,0.12
184,2017-05-03,10.8,10.78,10.8,10.78,100,118900.0,0.19,0.56,0.06,0.02
185,2017-05-04,10.8,10.69,10.8,10.69,300,354810.0,1.02,-0.83,-0.09,0.05
186,2017-05-05,10.78,10.8,10.8,10.78,100,118980.0,0.19,1.03,0.11,0.02
187,2017-05-08,10.88,10.88,10.9,10.88,250,299660.0,0.19,0.74,0.08,0.04
188,2017-05-09,10.72,10.8,10.8,10.72,150,177500.0,0.74,-0.74,-0.08,0.03
189,2017-05-10,10.75,10.78,10.78,10.69,50,59220.0,0.83,-0.19,-0.02,0.01
190,2017-05-12,10.81,10.81,10.81,10.81,100,119100.0,0.0,0.28,0.03,0.02
191,2017-05-15,10.75,10.75,10.75,10.75,100,118500.0,0.0,-0.56,-0.06,0.02
192,2017-05-16,10.77,10.75,10.77,10.75,90,106750.0,0.19,0.0,0.0,0.02
193,2017-05-17,10.74,10.75,10.77,10.72,140,165890.0,0.47,0.0,0.0,0.02
194,2017-05-18,10.77,10.77,10.77,10.77,30,35610.0,0.0,0.19,0.02,0.01
195,2017-05-19,10.87,10.87,10.87,10.8,100,119420.0,0.65,0.93,0.1,0.02
196,2017-05-22,10.77,10.77,10.77,10.77,50,59350.0,0.0,-0.92,-0.1,0.01
197,2017-05-23,10.7,10.65,10.71,10.65,330,388430.0,0.56,-1.11,-0.12,0.06
198,2017-05-24,10.56,10.6,10.6,10.55,70,81730.0,0.47,-0.47,-0.05,0.01
199,2017-05-31,10.55,10.78,10.78,10.48,150,175310.0,2.83,1.7,0.18,0.03
200,2017-06-01,10.57,10.74,10.74,10.57,110,128970.0,1.58,-0.37,-0.04,0.02
201,2017-06-05,10.62,10.75,10.75,10.58,160,187500.0,1.58,0.09,0.01,0.03
202,2017-06-06,10.65,10.7,10.7,10.58,60,70480.0,1.12,-0.47,-0.05,0.01
203,2017-06-07,10.7,10.68,10.7,10.62,80,94300.0,0.75,-0.19,-0.02,0.01
204,2017-06-08,10.72,10.65,10.78,10.63,150,177470.0,1.4,-0.28,-0.03,0.03
205,2017-10-19,10.3,10.6,10.6,8.6,3860,4081190.0,18.78,-0.47,-0.05,0.65
206,2017-10-20,10.6,10.19,10.65,10.19,200,229280.0,4.34,-3.87,-0.41,0.03
207,2017-10-23,10.11,10.08,10.2,9.95,260,290210.0,2.45,-1.08,-0.11,0.04
208,2017-10-24,10.1,10.09,10.1,9.92,70,78030.0,1.79,0.1,0.01,0.01
209,2017-10-25,10.1,10.1,10.1,10.1,10,11200.0,0.0,0.1,0.01,0.0
210,2017-10-26,10.1,10.2,10.2,10.1,50,56100.0,0.99,0.99,0.1,0.01
211,2017-10-27,10.2,10.1,10.25,10.01,110,123150.0,2.35,-0.98,-0.1,0.02
212,2017-10-30,10.15,10.15,10.15,10.15,10,11250.0,0.0,0.5,0.05,0.0
213,2017-10-31,10.21,10.22,10.22,10.19,170,192290.0,0.3,0.69,0.07,0.03
214,2017-11-02,10.25,10.1,10.25,10.1,140,157810.0,1.47,-1.17,-0.12,0.02
215,2017-11-06,10.14,10.2,10.2,10.14,30,33820.0,0.59,0.99,0.1,0.01
216,2017-11-07,10.21,10.21,10.21,10.21,30,33930.0,0.0,0.1,0.01,0.01
217,2017-11-08,10.22,10.22,10.22,10.22,60,67920.0,0.0,0.1,0.01,0.01
218,2017-11-09,9.97,10.23,10.23,9.97,40,45020.0,2.54,0.1,0.01,0.01
219,2017-11-10,10.11,10.3,10.3,10.11,40,45160.0,1.86,0.68,0.07,0.01
220,2017-11-14,10.12,10.3,10.3,10.1,100,112480.0,1.94,0.0,0.0,0.02
221,2017-11-15,10.06,10.22,10.22,10.06,30,33690.0,1.55,-0.78,-0.08,0.01
222,2017-11-16,10.22,10.22,10.22,10.22,60,67920.0,0.0,0.0,0.0,0.01
223,2017-11-17,10.12,10.2,10.2,10.12,30,33740.0,0.78,-0.2,-0.02,0.01
224,2017-11-20,10.11,10.2,10.2,10.05,150,167760.0,1.47,0.0,0.0,0.03
225,2017-11-21,10.2,10.21,10.21,10.1,60,67430.0,1.08,0.1,0.01,0.01
226,2017-11-22,10.24,10.3,10.3,10.24,350,397860.0,0.59,0.88,0.09,0.06
227,2017-11-23,10.33,10.4,10.4,10.33,60,68790.0,0.68,0.97,0.1,0.01
228,2017-11-24,10.4,9.71,10.4,9.65,10350,11273440.0,7.21,-6.63,-0.69,1.73
229,2017-11-27,9.9,10.01,10.01,9.9,60,66110.0,1.13,3.09,0.3,0.01
230,2017-11-29,10.0,9.95,10.02,9.74,10380,11279360.0,2.8,-0.6,-0.06,1.74
231,2017-11-30,10.15,10.15,10.15,10.02,100,112170.0,1.31,2.01,0.2,0.02
232,2017-12-01,10.15,10.15,10.15,10.15,40,45000.0,0.0,0.0,0.0,0.01
233,2017-12-05,10.16,10.15,10.7,9.93,130,145600.0,7.59,0.0,0.0,0.02
234,2017-12-06,10.15,10.15,10.15,10.15,50,56250.0,0.0,0.0,0.0,0.01
235,2017-12-07,10.25,10.15,10.25,9.8,100,110150.0,4.43,0.0,0.0,0.02
236,2017-12-14,10.18,11.25,11.9,9.4,1140,1264100.0,24.63,10.84,1.1,0.19
237,2017-12-15,11.25,10.45,11.25,10.45,170,201910.0,7.11,-7.11,-0.8,0.03
238,2017-12-18,10.9,10.9,10.9,10.3,180,208620.0,5.74,4.31,0.45,0.03
239,2017-12-19,10.65,10.9,10.9,10.11,50,57520.0,7.25,0.0,0.0,0.01
240,2017-12-20,9.91,9.99,10.01,9.82,220,241820.0,1.74,-8.35,-0.91,0.04
241,2017-12-21,9.8,9.8,9.99,9.8,90,98470.0,1.9,-1.9,-0.19,0.02
242,2017-12-22,9.69,9.57,9.69,9.57,80,86000.0,1.22,-2.35,-0.23,0.01
243,2017-12-25,9.57,9.76,9.76,9.57,40,43050.0,1.99,1.99,0.19,0.01
244,2017-12-26,9.52,9.5,9.52,9.5,40,42430.0,0.2,-2.66,-0.26,0.01
245,2017-12-28,9.5,9.5,9.5,9.5,10,10600.0,0.0,0.0,0.0,0.0
246,2017-12-29,9.5,9.7,9.7,9.5,330,355800.0,2.11,2.11,0.2,0.06
247,2018-01-03,9.48,9.48,9.48,9.48,150,158700.0,0.0,-2.27,-0.22,0.03
248,2018-01-04,9.48,9.48,9.48,9.48,50,52900.0,0.0,0.0,0.0,0.01
249,2018-01-05,9.48,9.48,9.48,9.48,20,21160.0,0.0,0.0,0.0,0.0
250,2018-01-09,9.47,9.47,9.47,9.47,10,10570.0,0.0,-0.11,-0.01,0.0
251,2018-01-12,9.65,9.65,9.65,9.65,10,10750.0,0.0,1.9,0.18,0.0
252,2018-01-15,9.45,9.65,9.65,9.4,110,115920.0,2.59,0.0,0.0,0.02
253,2018-01-16,9.38,9.65,9.65,9.35,70,73530.0,3.11,0.0,0.0,0.01
254,2018-01-17,9.42,9.43,9.48,9.4,2640,2783520.0,0.83,-2.28,-0.22,0.44
255,2018-01-18,9.4,9.39,9.4,9.36,3340,3503040.0,0.42,-0.42,-0.04,0.56
256,2018-01-19,9.37,9.38,9.39,9.37,4000,4192000.0,0.21,-0.11,-0.01,0.67
257,2018-01-22,9.42,9.33,9.42,9.3,100,104350.0,1.28,-0.53,-0.05,0.02
258,2018-01-26,9.17,9.38,9.38,9.17,20,20750.0,2.25,0.54,0.05,0.0
259,2018-01-30,9.15,9.38,9.38,9.09,50,51300.0,3.09,0.0,0.0,0.01
260,2018-02-01,9.15,9.3,9.3,9.09,60,61410.0,2.24,-0.85,-0.08,0.01
261,2018-02-02,9.09,9.09,9.09,9.09,50,50950.0,0.0,-2.26,-0.21,0.01
262,2018-02-05,9.05,8.95,9.05,8.95,70,70560.0,1.1,-1.54,-0.14,0.01
263,2018-02-06,8.93,8.93,8.93,8.93,10,10030.0,0.0,-0.22,-0.02,0.0
264,2018-02-07,9.13,9.16,9.19,9.13,90,92370.0,0.67,2.58,0.23,0.02
265,2018-02-22,8.94,9.16,9.16,8.94,20,20300.0,2.4,0.0,0.0,0.0
266,2018-02-26,8.94,9.16,9.16,8.94,20,20300.0,2.4,0.0,0.0,0.0
267,2018-02-27,8.94,9.16,9.16,8.94,20,20300.0,2.4,0.0,0.0,0.0
268,2018-02-28,9.3,9.37,9.4,9.17,400,415570.0,2.51,2.29,0.21,0.07
269,2018-03-01,9.3,9.3,9.3,9.3,10,10400.0,0.0,-0.75,-0.07,0.0
270,2018-03-02,9.21,9.2,9.21,9.2,20,20610.0,0.11,-1.08,-0.1,0.0
271,2018-03-09,9.16,9.16,9.16,9.16,10,10260.0,0.0,-0.43,-0.04,0.0
272,2018-03-12,9.1,9.5,9.5,9.1,40,41250.0,4.37,3.71,0.34,0.01
273,2018-03-13,9.27,9.27,9.27,9.27,10,10370.0,0.0,-2.42,-0.23,0.0
274,2018-03-23,9.05,9.07,9.1,9.01,90,91310.0,0.97,-2.16,-0.2,0.02
275,2018-04-02,8.9,8.74,8.94,8.69,160,158420.0,2.76,-3.64,-0.33,0.03
276,2018-04-04,8.83,8.83,8.83,8.83,10,9930.0,0.0,1.03,0.09,0.0
277,2018-04-09,8.65,8.66,8.7,8.62,40,39020.0,0.91,-1.93,-0.17,0.01
278,2018-04-10,8.6,8.01,8.6,7.91,430,402220.0,7.97,-7.51,-0.65,0.07
279,2018-04-12,7.93,8.07,8.19,7.9,260,237690.0,3.62,0.75,0.06,0.04
280,2018-04-23,8.06,7.58,8.06,7.48,290,254210.0,7.19,-6.07,-0.49,0.05
281,2018-04-24,7.57,7.57,7.57,7.57,60,52020.0,0.0,-0.13,-0.01,0.01
