,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
68,1998-01-21,3.4,3.4,3.42,3.35,6887,4571000.0,2.06,0.0,0.0,0.96
69,1998-01-22,3.41,3.28,3.41,3.27,9174,5936000.0,4.12,-3.53,-0.12,1.27
70,1998-01-23,3.28,3.34,3.36,3.28,7915,5145000.0,2.44,1.83,0.06,1.1
71,1998-02-09,3.4,3.4,3.46,3.37,8792,5880000.0,2.69,1.8,0.06,1.22
72,1998-02-10,3.41,3.56,3.66,3.37,42397,29750000.0,8.53,4.71,0.16,5.89
73,1998-02-11,3.57,3.64,3.75,3.55,70338,51431000.0,5.62,2.25,0.08,9.77
74,1998-02-12,3.66,3.62,3.68,3.59,22447,16111000.0,2.47,-0.55,-0.02,3.12
75,1998-02-13,3.63,3.75,3.8,3.63,48711,36132000.0,4.7,3.59,0.13,6.77
76,1998-02-16,3.77,3.86,3.89,3.77,64204,49119000.0,3.2,2.93,0.11,8.92
77,1998-02-17,3.86,3.88,3.93,3.82,37463,28924000.0,2.85,0.52,0.02,5.2
78,1998-02-18,3.89,3.76,3.91,3.76,23050,17573000.0,3.87,-3.09,-0.12,3.2
79,1998-02-19,3.76,3.77,3.84,3.72,23118,17374000.0,3.19,0.27,0.01,3.21
80,1998-02-20,3.78,3.84,3.87,3.77,21548,16487000.0,2.65,1.86,0.07,2.99
81,1998-02-23,3.82,3.76,3.91,3.76,21605,16389000.0,3.91,-2.08,-0.08,3.0
82,1998-02-24,3.76,3.81,3.84,3.76,14434,10899000.0,2.13,1.33,0.05,2.0
83,1998-02-25,3.82,3.74,3.84,3.72,12503,9380000.0,3.15,-1.84,-0.07,1.74
84,1998-02-26,3.73,3.63,3.77,3.61,17317,12590000.0,4.28,-2.94,-0.11,2.41
85,1998-02-27,3.64,3.76,3.8,3.64,18349,13655000.0,4.41,3.58,0.13,2.55
86,1998-03-02,3.78,3.72,3.85,3.67,15649,11783000.0,4.79,-1.06,-0.04,2.17
87,1998-03-03,3.73,3.77,3.77,3.67,8284,6112000.0,2.69,1.34,0.05,1.15
88,1998-03-04,3.77,3.85,3.86,3.73,15180,11487000.0,3.45,2.12,0.08,2.11
89,1998-03-05,3.86,3.86,3.89,3.82,18855,14510000.0,1.82,0.26,0.01,2.62
90,1998-03-06,3.82,3.96,3.98,3.82,44509,35017000.0,4.15,2.59,0.1,6.18
91,1998-03-09,4.0,3.96,4.04,3.94,32799,26086000.0,2.53,0.0,0.0,4.56
92,1998-03-10,3.96,3.88,3.96,3.85,17656,13675000.0,2.78,-2.02,-0.08,2.45
93,1998-03-11,3.88,3.81,3.92,3.8,12178,9368000.0,3.09,-1.8,-0.07,1.69
94,1998-03-12,3.79,3.71,3.84,3.71,11732,8753000.0,3.41,-2.62,-0.1,1.63
95,1998-03-13,3.73,3.77,3.8,3.68,9850,7342000.0,3.23,1.62,0.06,1.37
96,1998-03-16,3.77,3.82,3.89,3.73,10606,8051000.0,4.24,1.33,0.05,1.47
97,1998-03-17,3.84,3.86,3.91,3.78,24855,19076000.0,3.4,1.05,0.04,3.45
98,1998-03-18,3.87,3.76,3.9,3.73,14185,10732000.0,4.4,-2.59,-0.1,1.97
99,1998-03-19,3.75,3.94,3.98,3.71,37009,28316000.0,7.18,4.79,0.18,5.14
100,1998-03-20,3.94,3.91,4.09,3.87,103935,83710000.0,5.58,-0.76,-0.03,14.44
101,1998-03-23,3.89,3.68,3.94,3.67,49270,37103000.0,6.91,-5.88,-0.23,6.84
102,1998-03-24,3.55,3.52,3.77,3.51,44670,31398000.0,7.07,-4.35,-0.16,6.2
103,1998-03-25,3.59,3.56,3.6,3.52,24712,17330000.0,2.27,1.14,0.04,3.43
104,1998-03-26,3.58,3.5,3.6,3.47,23264,16094000.0,3.65,-1.69,-0.06,3.23
105,1998-03-27,3.5,3.5,3.55,3.48,22149,15320000.0,2.0,0.0,0.0,3.08
106,1998-03-30,3.5,3.51,3.55,3.4,30929,21013000.0,4.29,0.29,0.01,4.3
107,1998-03-31,3.57,3.61,3.68,3.55,23792,17046000.0,3.7,2.85,0.1,3.3
108,1998-04-01,3.61,3.59,3.66,3.55,16816,11891000.0,3.05,-0.55,-0.02,2.34
109,1998-04-02,3.6,3.57,3.61,3.52,20614,14500000.0,2.51,-0.56,-0.02,2.86
110,1998-04-03,3.58,3.58,3.6,3.55,13973,9832000.0,1.4,0.28,0.01,1.94
111,1998-04-06,3.58,3.61,3.62,3.52,19976,14117000.0,2.79,0.84,0.03,2.77
112,1998-04-07,3.61,3.61,3.66,3.57,13312,9515000.0,2.49,0.0,0.0,1.85
113,1998-04-08,3.61,3.63,3.66,3.57,17337,12362000.0,2.49,0.55,0.02,2.41
114,1998-04-09,3.64,3.7,3.76,3.61,29465,21553000.0,4.13,1.93,0.07,4.09
115,1998-04-10,3.71,3.66,3.74,3.59,15734,11408000.0,4.05,-1.08,-0.04,2.19
116,1998-04-13,3.66,3.71,3.77,3.65,28392,20880000.0,3.28,1.37,0.05,3.94
117,1998-04-14,3.73,3.62,3.75,3.59,10380,7487000.0,4.31,-2.43,-0.09,1.44
118,1998-04-15,3.62,3.86,3.87,3.62,69520,52352000.0,6.91,6.63,0.24,9.66
119,1998-04-16,3.85,3.89,3.97,3.76,98913,77108000.0,5.44,0.78,0.03,12.36
120,1998-04-17,3.84,3.86,3.94,3.82,40088,31052000.0,3.08,-0.77,-0.03,5.01
121,1998-04-20,3.86,3.91,3.94,3.8,30140,23181000.0,3.63,1.3,0.05,3.77
122,1998-04-21,3.86,3.95,4.0,3.86,26994,21327000.0,3.58,1.02,0.04,3.37
123,1998-04-22,3.95,4.03,4.08,3.95,39948,32195000.0,3.29,2.03,0.08,4.99
124,1998-04-23,4.05,4.0,4.07,3.98,19190,15446000.0,2.23,-0.74,-0.03,2.4
125,1998-04-24,4.0,3.88,4.04,3.86,21865,17253000.0,4.5,-3.0,-0.12,2.73
126,1998-04-27,3.88,3.87,4.01,3.86,23891,18774000.0,3.87,-0.26,-0.01,2.99
127,1998-04-28,3.92,4.02,4.04,3.92,19356,15479000.0,3.1,3.88,0.15,2.42
128,1998-04-29,4.04,3.99,4.05,3.95,11930,9519000.0,2.49,-0.75,-0.03,1.49
129,1998-04-30,3.99,4.01,4.02,3.96,15295,12231000.0,1.5,0.5,0.02,1.91
130,1998-05-04,4.04,4.27,4.31,4.01,60067,50297000.0,7.48,6.48,0.26,7.51
131,1998-05-05,4.27,4.33,4.34,4.18,27270,23327000.0,3.75,1.41,0.06,3.41
132,1998-05-06,4.32,4.31,4.37,4.25,18620,16190000.0,2.77,-0.46,-0.02,2.33
133,1998-05-07,4.28,4.21,4.3,4.08,25083,21186000.0,5.1,-2.32,-0.1,3.14
134,1998-05-08,4.17,4.25,4.25,4.14,13547,11447000.0,2.61,0.95,0.04,1.69
135,1998-05-11,4.27,4.35,4.37,4.23,29243,25456000.0,3.29,2.35,0.1,3.66
136,1998-05-12,4.32,4.27,4.36,4.23,20640,17787000.0,2.99,-1.84,-0.08,2.58
137,1998-05-13,4.27,4.32,4.36,4.25,15639,13597000.0,2.58,1.17,0.05,1.95
138,1998-05-14,4.31,4.32,4.34,4.26,16074,13914000.0,1.85,0.0,0.0,2.01
139,1998-05-15,4.34,4.45,4.59,4.34,30917,28033000.0,5.79,3.01,0.13,3.86
140,1998-05-18,4.48,4.46,4.52,4.43,13849,12482000.0,2.02,0.22,0.01,1.73
141,1998-05-19,4.48,4.45,4.52,4.1,7717,6919000.0,9.42,-0.22,-0.01,0.96
142,1998-05-20,4.45,4.29,4.46,4.26,8034,7026000.0,4.49,-3.6,-0.16,1.0
143,1998-05-21,4.32,4.26,4.36,4.25,19258,16570000.0,2.56,-0.7,-0.03,2.41
144,1998-05-22,4.28,4.27,4.36,4.25,16381,14173000.0,2.58,0.23,0.01,2.05
145,1998-05-25,4.27,4.32,4.36,4.24,10459,9044000.0,2.81,1.17,0.05,1.31
146,1998-05-26,4.36,4.26,4.36,4.23,12287,10583000.0,3.01,-1.39,-0.06,1.54
147,1998-05-27,4.27,4.23,4.3,4.14,14831,12590000.0,3.76,-0.7,-0.03,1.85
148,1998-05-29,4.23,4.3,4.32,4.16,18766,15997000.0,3.78,1.65,0.07,2.35
149,1998-06-01,4.33,4.48,4.53,4.27,41258,36957000.0,6.05,4.19,0.18,5.16
150,1998-06-02,4.49,4.6,4.6,4.41,63035,57840000.0,4.24,2.68,0.12,7.88
151,1998-06-03,4.61,4.61,4.68,4.46,18673,17412000.0,4.78,0.22,0.01,2.33
152,1998-06-04,4.68,4.47,4.68,4.46,9324,8567000.0,4.77,-3.04,-0.14,1.17
153,1998-06-05,4.48,4.5,4.57,4.46,12242,11160000.0,2.46,0.67,0.03,1.53
154,1998-06-08,4.55,4.49,4.64,4.48,6583,6075000.0,3.56,-0.22,-0.01,0.82
155,1998-06-09,4.46,4.51,4.52,4.44,15406,13957000.0,1.78,0.45,0.02,1.93
156,1998-06-10,4.49,4.58,4.68,4.48,19275,17957000.0,4.43,1.55,0.07,2.41
157,1998-06-11,4.59,4.65,4.77,4.57,37540,35679000.0,4.37,1.53,0.07,4.69
158,1998-06-12,4.76,4.92,4.93,4.65,35130,34765000.0,6.02,5.81,0.27,4.39
159,1998-06-15,4.9,4.81,4.91,4.79,12196,12003000.0,2.44,-2.24,-0.11,1.52
160,1998-06-16,4.77,4.89,4.9,4.77,8756,8594000.0,2.7,1.66,0.08,1.09
161,1998-06-17,4.9,4.92,4.99,4.78,10906,10835000.0,4.29,0.61,0.03,1.36
162,1998-06-18,4.91,4.98,4.99,4.87,9286,9322000.0,2.44,1.22,0.06,1.16
163,1998-06-19,5.01,4.86,5.01,4.84,15224,15163000.0,3.41,-2.41,-0.12,1.9
164,1998-06-22,4.86,4.81,4.93,4.81,14517,14366000.0,2.47,-1.03,-0.05,1.81
165,1998-06-23,4.82,4.99,5.04,4.72,25170,25290000.0,6.65,3.74,0.18,3.15
166,1998-06-24,5.0,5.28,5.28,5.0,48208,50747000.0,5.61,5.81,0.29,6.03
167,1998-06-25,5.27,5.28,5.36,5.18,18850,20522000.0,3.41,0.0,0.0,2.36
168,1998-06-26,5.27,5.51,5.53,5.24,23654,26234000.0,5.49,4.36,0.23,2.96
169,1998-06-29,5.5,5.65,5.67,5.28,45485,51173000.0,7.08,2.54,0.14,5.69
170,1998-06-30,5.58,5.47,5.64,5.31,11923,13428000.0,5.84,-3.19,-0.18,1.49
171,1998-07-01,5.47,5.34,5.54,5.32,9240,10249000.0,4.02,-2.38,-0.13,1.16
172,1998-07-02,5.35,5.55,5.55,5.28,13518,14936000.0,5.06,3.93,0.21,1.69
173,1998-07-03,5.55,5.71,5.73,5.54,30788,35943000.0,3.42,2.88,0.16,3.85
174,1998-07-06,5.75,5.63,5.75,5.45,8927,10238000.0,5.25,-1.4,-0.08,1.12
175,1998-07-07,5.59,5.63,5.64,5.46,14188,16306000.0,3.2,0.0,0.0,1.77
176,1998-07-08,5.61,5.59,5.66,5.56,2359,2720000.0,1.78,-0.71,-0.04,0.29
177,1998-07-09,5.59,5.37,5.59,5.36,6097,6836000.0,4.11,-3.94,-0.22,0.76
178,1998-07-10,5.34,5.39,5.41,5.27,7763,8478000.0,2.61,0.37,0.02,0.97
179,1998-07-13,5.41,5.35,5.47,5.31,9613,10659000.0,2.97,-0.74,-0.04,1.2
180,1998-07-14,5.44,5.27,5.44,5.27,3788,4125000.0,3.18,-1.5,-0.08,0.47
181,1998-07-15,5.23,5.36,5.43,5.16,3432,3763000.0,5.12,1.71,0.09,0.43
182,1998-07-16,5.32,5.32,5.4,5.17,3906,4283000.0,4.29,-0.75,-0.04,0.49
183,1998-07-17,5.43,5.28,5.46,5.27,1681,1827000.0,3.57,-0.75,-0.04,0.21
184,1998-07-20,5.41,5.31,5.41,5.28,14433,15883000.0,2.46,0.57,0.03,1.8
185,1998-07-21,5.3,5.36,5.44,5.18,13603,14938000.0,4.9,0.94,0.05,1.7
186,1998-07-22,5.39,5.34,5.39,5.27,2590,2829000.0,2.24,-0.37,-0.02,0.32
187,1998-07-23,5.34,5.4,5.43,5.26,2436,2690000.0,3.18,1.12,0.06,0.3
188,1998-07-24,5.45,5.45,5.49,5.41,3249,3635000.0,1.48,0.93,0.05,0.41
189,1998-07-27,5.4,5.51,5.54,5.4,3507,3952000.0,2.57,1.1,0.06,0.44
190,1998-07-28,5.42,5.54,5.56,5.42,6537,7415000.0,2.54,0.54,0.03,0.82
191,1998-07-29,5.49,5.6,5.63,5.36,31924,36558000.0,4.87,1.08,0.06,3.99
192,1998-07-30,5.56,5.65,5.68,5.56,8135,9434000.0,2.14,0.89,0.05,1.02
193,1998-07-31,5.64,5.68,5.69,5.56,6142,7157000.0,2.3,0.53,0.03,0.77
194,1998-08-03,5.66,5.68,5.75,5.61,12958,15150000.0,2.46,0.0,0.0,1.62
195,1998-08-04,5.64,5.66,5.68,5.5,8246,9491000.0,3.17,-0.35,-0.02,1.03
196,1998-08-05,5.51,5.71,5.71,5.51,9512,11003000.0,3.53,0.88,0.05,1.19
197,1998-08-06,5.63,5.46,5.66,5.38,24350,27411000.0,4.9,-4.38,-0.25,3.04
198,1998-08-07,5.43,5.28,5.44,5.27,13995,15266000.0,3.11,-3.3,-0.18,1.75
199,1998-08-10,5.27,5.43,5.58,5.22,50871,57439000.0,6.82,2.84,0.15,6.36
200,1998-08-11,5.36,5.24,5.38,4.92,27185,29071000.0,8.47,-3.5,-0.19,3.4
201,1998-08-12,5.23,5.36,5.52,5.18,32005,35754000.0,6.49,2.29,0.12,4.0
202,1998-08-13,5.31,5.55,5.75,5.31,35786,41546000.0,8.21,3.54,0.19,4.47
203,1998-08-14,5.55,5.6,5.75,5.55,7902,9239000.0,3.6,0.9,0.05,0.99
204,1998-08-17,5.61,5.39,5.61,5.36,9250,10252000.0,4.46,-3.75,-0.21,1.16
205,1998-08-18,5.28,5.52,5.52,5.27,2871,3223000.0,4.64,2.41,0.13,0.36
206,1998-08-19,5.41,5.76,5.77,5.41,28699,33757000.0,6.52,4.35,0.24,3.59
207,1998-08-20,5.77,5.86,6.05,5.66,42478,50964000.0,6.77,1.74,0.1,5.31
208,1998-08-21,5.73,5.82,5.89,5.73,9929,11854000.0,2.73,-0.68,-0.04,1.24
209,1998-08-24,5.75,5.91,6.05,5.75,10105,12448000.0,5.15,1.55,0.09,1.26
210,1998-08-25,5.96,5.8,5.96,5.77,6344,7666000.0,3.21,-1.86,-0.11,0.79
211,1998-08-26,5.91,5.74,5.91,5.72,4295,5083000.0,3.28,-1.03,-0.06,0.54
212,1998-08-27,5.82,5.67,5.82,5.64,8527,9943000.0,3.14,-1.22,-0.07,1.07
213,1998-08-28,5.74,5.73,6.0,5.64,23934,28855000.0,6.35,1.06,0.06,2.99
214,1998-08-31,5.78,5.73,5.82,5.64,6050,7085000.0,3.14,0.0,0.0,0.76
215,1998-09-01,5.77,6.02,6.13,5.71,14292,17771000.0,7.33,5.06,0.29,1.79
216,1998-09-02,5.87,5.89,6.01,5.87,2946,3590000.0,2.33,-2.16,-0.13,0.37
217,1998-09-03,5.83,5.92,6.09,5.83,9172,11414000.0,4.41,0.51,0.03,1.15
218,1998-09-04,6.27,5.87,6.27,5.86,17620,21815000.0,6.93,-0.84,-0.05,2.2
219,1998-09-07,5.84,5.86,6.0,5.82,6442,7869000.0,3.07,-0.17,-0.01,0.81
220,1998-09-08,6.0,5.68,6.0,5.68,17171,20708000.0,5.46,-3.07,-0.18,2.15
221,1998-09-09,5.71,5.84,5.91,5.69,8610,10299000.0,3.87,2.82,0.16,1.08
222,1998-09-10,5.87,5.81,5.91,5.8,14372,17286000.0,1.88,-0.51,-0.03,1.8
223,1998-09-11,5.77,5.66,5.83,5.66,12908,15297000.0,2.93,-2.58,-0.15,1.61
224,1998-09-14,5.7,5.81,5.9,5.7,1719,2052000.0,3.53,2.65,0.15,0.21
225,1998-09-15,5.82,5.98,6.12,5.77,8718,10851000.0,6.02,2.93,0.17,1.09
226,1998-09-16,6.0,5.98,6.05,5.94,1123,1387000.0,1.84,0.0,0.0,0.14
227,1998-09-17,5.99,6.05,6.14,5.94,8311,10439000.0,3.34,1.17,0.07,1.04
228,1998-09-18,6.0,6.11,6.13,5.96,5297,6652000.0,2.81,0.99,0.06,0.66
229,1998-09-21,6.09,6.46,6.5,6.09,23113,30551000.0,6.71,5.73,0.35,2.89
230,1998-09-22,6.48,6.75,6.77,6.27,47172,62922000.0,7.74,4.49,0.29,5.9
231,1998-09-23,6.65,6.91,6.95,6.65,27157,38353000.0,4.44,2.37,0.16,3.39
232,1998-09-24,6.86,7.17,7.17,6.85,24718,36108000.0,4.63,3.76,0.26,3.09
233,1998-09-25,7.12,7.18,7.27,7.06,19484,29135000.0,2.93,0.14,0.01,2.44
234,1998-09-28,7.23,7.23,7.27,7.08,18326,27403000.0,2.65,0.7,0.05,2.29
235,1998-09-29,7.23,7.12,7.36,7.11,11475,17231000.0,3.46,-1.52,-0.11,1.43
236,1998-09-30,7.13,7.23,7.23,7.11,11281,16868000.0,1.69,1.54,0.11,1.41
237,1998-10-05,7.25,7.09,7.46,7.07,13486,20279000.0,5.39,-1.94,-0.14,1.69
238,1998-10-06,7.1,7.48,7.48,7.1,16043,24263000.0,5.36,5.5,0.39,2.01
239,1998-10-07,7.41,7.9,7.9,7.34,20415,32345000.0,7.49,5.61,0.42,2.55
240,1998-10-08,7.89,7.76,7.89,7.65,10161,16538000.0,3.04,-1.77,-0.14,1.27
241,1998-10-09,7.96,7.8,7.96,7.64,11537,18760000.0,4.12,0.52,0.04,1.44
242,1998-10-12,7.92,8.17,8.17,7.92,11841,20021000.0,3.21,4.74,0.37,1.48
243,1998-10-13,8.09,8.54,8.59,8.09,12445,21708000.0,6.12,4.53,0.37,1.56
244,1998-10-14,8.54,8.36,8.56,8.3,3767,6708000.0,3.04,-2.11,-0.18,0.47
245,1998-10-15,8.36,8.62,8.63,8.36,7587,13592000.0,3.23,3.11,0.26,0.95
246,1998-10-16,8.59,8.46,8.63,8.36,4466,8022000.0,3.13,-1.86,-0.16,0.56
247,1998-10-19,8.5,8.35,8.51,8.22,7990,14006000.0,3.43,-1.3,-0.11,1.0
248,1998-10-20,8.35,8.3,8.35,8.23,2475,4329000.0,1.44,-0.6,-0.05,0.31
249,1998-10-21,8.33,8.18,8.33,7.66,6194,10704000.0,8.07,-1.45,-0.12,0.77
250,1998-10-22,8.13,8.41,8.41,7.9,11002,19161000.0,6.23,2.81,0.23,1.38
251,1998-10-23,8.46,8.3,8.46,8.21,5926,10362000.0,2.97,-1.31,-0.11,0.74
252,1998-10-26,8.34,8.5,8.51,8.3,7128,12620000.0,2.53,2.41,0.2,0.89
253,1998-10-27,8.57,8.41,8.57,8.36,3827,6778000.0,2.47,-1.06,-0.09,0.48
254,1998-10-28,8.36,8.45,8.45,8.36,4817,8527000.0,1.07,0.48,0.04,0.6
255,1998-10-29,8.41,8.36,8.43,8.34,3235,5702000.0,1.07,-1.07,-0.09,0.4
256,1998-10-30,8.37,8.48,8.48,8.36,6693,11831000.0,1.44,1.44,0.12,0.84
257,1998-11-02,8.48,8.64,8.64,8.48,11437,20625000.0,1.89,1.89,0.16,1.43
258,1998-11-03,8.57,8.41,8.58,7.93,27457,46752000.0,7.52,-2.66,-0.23,3.43
259,1998-11-04,8.36,8.09,8.36,7.82,12721,21271000.0,6.42,-3.8,-0.32,1.59
260,1998-11-05,8.07,8.02,8.11,7.81,5469,9240000.0,3.71,-0.87,-0.07,0.68
261,1998-11-06,8.02,8.05,8.12,7.88,2861,4810000.0,2.99,0.37,0.03,0.36
262,1998-11-09,8.04,8.07,8.07,7.92,3469,5826000.0,1.86,0.25,0.02,0.43
263,1998-11-10,8.04,8.1,8.1,8.0,2783,4709000.0,1.24,0.37,0.03,0.35
264,1998-11-11,7.99,8.13,8.13,7.99,4763,8090000.0,1.73,0.37,0.03,0.6
265,1998-11-12,8.07,8.16,8.16,8.0,6294,10696031.0,1.97,0.37,0.03,0.79
266,1998-11-13,8.12,8.19,8.19,8.11,8768,15014000.0,0.98,0.37,0.03,1.1
267,1998-11-16,8.23,8.16,8.23,8.11,4498,7719000.0,1.47,-0.37,-0.03,0.56
268,1998-11-17,8.16,8.18,8.18,8.13,4023,6894000.0,0.61,0.25,0.02,0.5
269,1998-11-18,8.18,8.3,8.32,8.09,6672,11512000.0,2.81,1.47,0.12,0.83
270,1998-11-19,8.3,8.07,8.4,8.07,3277,5639000.0,3.98,-2.77,-0.23,0.41
271,1998-11-20,8.11,7.95,8.11,7.95,1798,3033000.0,1.98,-1.49,-0.12,0.22
272,1998-11-23,7.87,7.73,7.87,7.64,8120,13092000.0,2.89,-2.77,-0.22,1.02
