,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
73,2020-04-15,8.75,8.43,8.75,8.43,20,27715.0,3.8,0.0,0.0,0.01
74,2020-04-20,8.43,8.43,8.43,8.43,1,1349.0,0.0,0.0,0.0,0.0
75,2020-04-21,8.37,8.37,8.37,8.37,1,1340.0,0.0,-0.71,-0.06,0.0
76,2020-04-22,8.32,8.3,8.32,8.3,18,23970.0,0.24,-0.84,-0.07,0.01
77,2020-04-24,8.3,8.3,8.3,8.3,11,14630.0,0.0,0.0,0.0,0.0
78,2020-04-27,8.1,9.13,9.13,8.1,229,330845.0,12.41,10.0,0.83,0.09
79,2020-04-28,9.13,9.13,9.13,9.13,58,84390.0,0.0,0.0,0.0,0.02
80,2020-04-29,9.43,10.1,10.1,9.43,6,9200.0,7.34,10.62,0.97,0.0
81,2020-04-30,10.1,11.43,11.43,10.1,3,5000.0,13.17,13.17,1.33,0.0
82,2020-05-11,9.43,9.43,9.43,9.43,1,1500.0,0.0,-17.5,-2.0,0.0
83,2020-05-13,10.31,10.78,10.78,10.31,26,42877.0,4.98,14.32,1.35,0.01
84,2020-05-19,11.1,11.1,11.1,11.1,12,21000.0,0.0,2.97,0.32,0.0
85,2020-05-20,11.62,11.17,11.62,11.17,18,31748.0,4.05,0.63,0.07,0.01
86,2020-05-25,11.43,11.43,11.43,11.43,10,18000.0,0.0,2.33,0.26,0.0
87,2020-05-27,12.09,12.09,12.09,12.09,1,1899.0,0.0,5.77,0.66,0.0
88,2020-05-29,12.16,12.16,12.16,12.16,2,3758.0,0.0,0.58,0.07,0.0
89,2020-07-27,12.27,9.67,12.27,8.89,21549,34421913.0,27.68,-20.8,-2.54,8.89
90,2020-07-28,9.41,9.67,9.96,9.09,9005,13453345.0,9.0,0.0,0.0,3.72
91,2020-07-29,9.83,10.42,10.83,9.69,12939,20923633.0,11.79,7.76,0.75,5.34
92,2020-07-30,10.43,10.7,10.93,10.43,6841,11348512.0,4.8,2.69,0.28,2.82
93,2020-07-31,10.53,10.82,10.82,10.5,7577,12590266.0,2.99,1.12,0.12,3.13
94,2020-08-03,11.0,11.29,11.3,10.87,8768,15051311.0,3.97,4.34,0.47,3.62
95,2020-08-04,11.27,10.9,11.43,10.85,6423,11013016.0,5.14,-3.45,-0.39,2.65
96,2020-08-05,10.88,10.65,11.05,10.61,4329,7269865.0,4.04,-2.29,-0.25,1.79
97,2020-08-06,10.63,10.37,10.75,10.34,3678,5960616.0,3.85,-2.63,-0.28,1.52
98,2020-08-07,10.37,10.02,10.43,9.97,3719,5842508.0,4.44,-3.38,-0.35,1.54
99,2020-08-10,9.97,9.94,10.1,9.9,2929,4542859.0,2.0,-0.8,-0.08,1.21
100,2020-08-11,9.91,9.83,10.01,9.82,2399,3697708.0,1.91,-1.11,-0.11,0.99
101,2020-08-12,9.85,9.72,9.85,9.57,3191,4803933.0,2.85,-1.12,-0.11,1.32
102,2020-08-13,9.64,9.63,9.74,9.59,2009,3013041.0,1.54,-0.93,-0.09,0.83
103,2020-08-14,9.73,9.62,9.73,9.49,1757,2614592.0,2.49,-0.1,-0.01,0.73
104,2020-08-17,9.59,9.53,9.62,9.45,2542,3764531.0,1.77,-0.94,-0.09,1.05
105,2020-08-18,9.51,9.33,9.51,9.32,2863,4188298.0,1.99,-2.1,-0.2,1.18
106,2020-08-19,9.3,8.97,9.31,8.9,4407,6273421.0,4.39,-3.86,-0.36,1.82
107,2020-08-20,8.97,8.87,9.09,8.84,2476,3460045.0,2.79,-1.11,-0.1,1.02
108,2020-08-21,9.02,8.86,9.02,8.85,794,1101998.0,1.92,-0.11,-0.01,0.33
109,2020-08-24,8.83,8.81,8.87,8.7,1568,2160150.0,1.92,-0.56,-0.05,0.65
110,2020-08-25,8.77,8.78,9.1,8.77,1068,1493654.0,3.75,-0.34,-0.03,0.44
111,2020-08-26,8.77,8.87,9.17,8.77,2626,3701410.0,4.56,1.03,0.09,1.08
112,2020-08-27,9.03,9.07,9.16,8.89,4618,6497112.0,3.04,2.25,0.2,1.91
113,2020-08-28,9.09,9.15,9.22,9.08,2611,3729431.0,1.54,0.88,0.08,1.08
114,2020-08-31,9.22,9.18,9.26,9.13,1887,2714153.0,1.42,0.33,0.03,0.78
115,2020-09-01,9.18,9.18,9.25,9.16,1034,1484803.0,0.98,0.0,0.0,0.43
116,2020-09-02,9.15,9.09,9.18,9.07,768,1089095.0,1.2,-0.98,-0.09,0.32
117,2020-09-03,9.08,9.07,9.11,9.06,403,570922.0,0.55,-0.22,-0.02,0.17
118,2020-09-04,9.03,9.05,9.07,8.9,1058,1484064.0,1.87,-0.22,-0.02,0.44
119,2020-09-07,8.97,8.98,9.03,8.93,4104,5751512.0,1.1,-0.77,-0.07,1.69
120,2020-09-08,8.85,8.9,8.94,8.85,4019,5586201.0,1.0,-0.89,-0.08,1.66
121,2020-09-09,9.17,9.0,9.27,8.97,1302,1843587.0,3.37,1.12,0.1,0.54
122,2020-09-10,9.03,8.85,9.09,8.83,1319,1842533.0,2.89,-1.67,-0.15,0.54
123,2020-09-11,8.83,8.96,9.05,8.83,916,1268254.0,2.49,1.24,0.11,0.38
124,2020-09-14,9.09,9.08,9.11,8.99,447,633799.0,1.34,1.34,0.12,0.18
125,2020-09-15,9.02,9.04,9.09,9.02,214,302131.0,0.77,-0.44,-0.04,0.09
126,2020-09-16,9.03,9.11,9.13,9.02,814,1151831.0,1.22,0.77,0.07,0.34
127,2020-09-17,9.11,9.13,9.16,9.03,411,582773.0,1.43,0.22,0.02,0.17
128,2020-09-18,9.13,9.26,9.27,9.06,684,983331.0,2.3,1.42,0.13,0.28
129,2020-09-21,9.32,9.28,9.33,9.22,582,839397.0,1.19,0.22,0.02,0.24
130,2020-09-22,9.25,9.27,9.33,9.07,237,341067.0,2.8,-0.11,-0.01,0.1
131,2020-09-23,9.17,9.26,9.26,9.17,390,559675.0,0.97,-0.11,-0.01,0.16
132,2020-09-24,9.26,9.05,9.26,9.05,1134,1593353.0,2.27,-2.27,-0.21,0.47
133,2020-09-25,8.95,9.05,9.2,8.95,431,599868.0,2.76,0.0,0.0,0.18
134,2020-09-28,9.0,9.03,9.1,9.0,332,462198.0,1.1,-0.22,-0.02,0.14
135,2020-09-29,9.11,9.18,9.2,9.0,530,749137.0,2.21,1.66,0.15,0.22
136,2020-09-30,9.19,9.31,9.39,9.19,960,1374739.0,2.18,1.42,0.13,0.4
137,2020-10-09,9.38,9.58,9.6,9.2,1663,2422682.0,4.3,2.9,0.27,0.69
138,2020-10-12,9.59,9.97,9.98,9.59,2303,3502053.0,4.07,4.07,0.39,0.95
139,2020-10-13,10.06,10.17,10.2,9.93,2578,3992046.0,2.71,2.01,0.2,1.06
140,2020-10-14,10.27,10.27,10.39,10.09,2121,3356300.0,2.95,0.98,0.1,0.88
141,2020-10-15,10.21,9.94,10.27,9.91,1015,1581337.0,3.51,-3.21,-0.33,0.42
142,2020-10-16,9.95,10.06,10.07,9.94,932,1432960.0,1.31,1.21,0.12,0.38
143,2020-10-19,10.13,10.23,10.33,10.11,1062,1669241.0,2.19,1.69,0.17,0.44
144,2020-10-20,10.27,10.19,10.31,9.89,606,944019.0,4.11,-0.39,-0.04,0.25
145,2020-10-21,10.09,10.1,10.23,10.07,420,654712.0,1.57,-0.88,-0.09,0.17
146,2020-10-22,10.02,10.13,10.17,10.02,307,477575.0,1.49,0.3,0.03,0.13
147,2020-10-23,10.17,10.15,10.21,10.04,954,1490149.0,1.68,0.2,0.02,0.39
148,2020-10-26,10.33,10.17,10.33,10.03,1585,2481046.0,2.96,0.2,0.02,0.65
149,2020-10-27,10.27,10.25,10.27,10.14,672,1055526.0,1.28,0.79,0.08,0.28
150,2020-10-28,10.25,10.23,10.28,10.14,808,1274137.0,1.37,-0.2,-0.02,0.33
151,2020-10-29,10.1,10.26,10.29,10.1,1754,2765450.0,1.86,0.29,0.03,0.72
152,2020-10-30,10.16,10.12,10.29,10.12,1901,2992515.0,1.66,-1.36,-0.14,0.78
153,2020-11-02,10.03,9.93,10.25,9.92,2126,3310332.0,3.26,-1.88,-0.19,0.88
154,2020-11-03,9.91,9.98,10.03,9.91,1996,3063394.0,1.21,0.5,0.05,0.82
155,2020-11-04,9.99,10.07,10.11,9.89,1131,1739853.0,2.2,0.9,0.09,0.47
156,2020-11-05,10.08,10.11,10.27,10.03,1995,3136776.0,2.38,0.4,0.04,0.82
157,2020-11-06,10.17,10.29,10.33,10.09,2085,3295730.0,2.37,1.78,0.18,0.86
158,2020-11-09,10.3,10.27,10.35,10.2,1278,2023754.0,1.46,-0.19,-0.02,0.53
159,2020-11-10,10.37,10.39,10.39,10.32,2422,3860144.0,0.68,1.17,0.12,1.0
160,2020-11-11,10.32,10.13,10.34,10.1,777,1229925.0,2.31,-2.5,-0.26,0.32
161,2020-11-12,10.09,10.09,10.27,10.08,1593,2497676.0,1.88,-0.39,-0.04,0.66
162,2020-11-13,10.05,10.1,10.21,10.01,1203,1876193.0,1.98,0.1,0.01,0.5
163,2020-11-16,10.05,10.13,10.13,10.01,1584,2456114.0,1.19,0.3,0.03,0.65
164,2020-11-17,10.04,10.07,10.13,10.04,1141,1775350.0,0.89,-0.59,-0.06,0.47
165,2020-11-18,10.03,10.07,10.08,10.03,146,226339.0,0.5,0.0,0.0,0.06
166,2020-11-19,10.03,10.05,10.16,9.94,516,793268.0,2.18,-0.2,-0.02,0.21
167,2020-11-20,9.91,10.04,10.06,9.91,300,461449.0,1.49,-0.1,-0.01,0.12
168,2020-11-23,9.95,9.99,10.1,9.91,587,900559.0,1.89,-0.5,-0.05,0.24
169,2020-11-24,9.97,9.78,9.97,9.75,994,1503951.0,2.2,-2.1,-0.21,0.41
170,2020-11-25,9.79,9.65,9.79,9.6,747,1114146.0,1.94,-1.33,-0.13,0.31
171,2020-11-26,9.55,9.59,9.65,9.55,223,329693.0,1.04,-0.62,-0.06,0.09
172,2020-11-27,9.55,9.58,9.71,9.51,155,228523.0,2.09,-0.1,-0.01,0.06
173,2020-11-30,9.93,9.87,10.01,9.8,1469,2243963.0,2.19,3.03,0.29,0.61
174,2020-12-01,9.83,10.43,10.51,9.83,3212,5081497.0,6.89,5.67,0.56,1.33
175,2020-12-02,10.45,10.4,10.45,10.21,1107,1759705.0,2.3,-0.29,-0.03,0.46
176,2020-12-03,10.24,10.39,10.47,10.24,464,737883.0,2.21,-0.1,-0.01,0.19
177,2020-12-04,10.24,10.42,10.42,10.22,1082,1717919.0,1.92,0.29,0.03,0.45
178,2020-12-07,10.44,10.4,10.45,10.3,513,822615.0,1.44,-0.19,-0.02,0.21
179,2020-12-08,10.25,10.29,10.33,10.25,243,385241.0,0.77,-1.06,-0.11,0.1
180,2020-12-09,10.23,10.14,10.24,9.95,169,263187.0,2.82,-1.46,-0.15,0.07
181,2020-12-10,9.93,9.89,10.06,9.89,493,754910.0,1.68,-2.47,-0.25,0.2
182,2020-12-11,9.91,9.83,9.99,9.58,820,1223215.0,4.15,-0.61,-0.06,0.34
183,2020-12-14,9.55,9.41,9.74,9.3,1652,2401551.0,4.48,-4.27,-0.42,0.68
184,2020-12-15,9.33,9.27,9.45,9.2,730,1044967.0,2.66,-1.49,-0.14,0.3
185,2020-12-16,9.27,9.29,9.43,9.27,212,304275.0,1.73,0.22,0.02,0.09
186,2020-12-17,9.32,9.51,9.51,9.29,411,595410.0,2.37,2.37,0.22,0.17
187,2020-12-18,9.65,9.55,9.65,9.35,93,135559.0,3.15,0.42,0.04,0.04
188,2020-12-21,9.43,9.63,9.67,9.43,923,1355954.0,2.51,0.84,0.08,0.38
189,2020-12-22,9.68,9.37,9.69,9.35,311,455035.0,3.53,-2.7,-0.26,0.13
190,2020-12-23,9.46,9.23,9.46,9.11,1537,2188317.0,3.74,-1.49,-0.14,0.63
191,2020-12-24,9.23,9.21,9.25,9.1,536,760975.0,1.63,-0.22,-0.02,0.22
192,2020-12-25,9.1,9.26,9.26,9.1,67,94980.0,1.74,0.54,0.05,0.03
193,2020-12-28,9.11,9.13,9.31,9.1,165,232786.0,2.27,-1.4,-0.13,0.07
194,2020-12-29,9.09,9.11,9.13,9.09,240,337464.0,0.44,-0.22,-0.02,0.1
195,2020-12-30,9.13,9.19,9.2,9.11,177,249266.0,0.99,0.88,0.08,0.07
196,2020-12-31,9.31,9.13,9.31,9.07,443,626940.0,2.61,-0.65,-0.06,0.18
197,2021-01-04,9.32,9.19,9.32,9.12,162,228596.0,2.19,0.66,0.06,0.07
198,2021-01-05,9.14,9.13,9.21,9.12,288,406332.0,0.98,-0.65,-0.06,0.12
199,2021-01-06,9.13,9.09,9.13,9.09,567,797002.0,0.44,-0.44,-0.04,0.23
200,2021-01-07,9.07,8.94,9.07,8.91,1134,1571088.0,1.76,-1.65,-0.15,0.47
201,2021-01-08,8.94,8.92,8.94,8.77,647,888427.0,1.9,-0.22,-0.02,0.27
202,2021-01-11,8.81,8.77,8.9,8.64,762,1033635.0,2.91,-1.68,-0.15,0.31
203,2021-01-12,8.7,8.73,8.8,8.61,898,1211091.0,2.17,-0.46,-0.04,0.37
204,2021-01-13,8.59,8.67,8.68,8.59,390,521972.0,1.03,-0.69,-0.06,0.16
205,2021-01-14,8.59,8.62,8.66,8.54,148,197089.0,1.38,-0.58,-0.05,0.06
206,2021-01-15,8.55,8.73,8.73,8.55,200,266587.0,2.09,1.28,0.11,0.08
207,2021-01-18,8.61,9.03,9.06,8.61,711,984125.0,5.15,3.44,0.3,0.29
208,2021-01-19,8.71,9.15,9.26,8.71,360,508385.0,6.09,1.33,0.12,0.15
209,2021-01-20,9.0,9.15,9.2,8.62,1541,2109446.0,6.34,0.0,0.0,0.64
210,2021-01-21,9.11,9.33,9.45,9.11,978,1406310.0,3.72,1.97,0.18,0.4
211,2021-01-22,9.47,9.33,9.61,9.17,686,1001532.0,4.72,0.0,0.0,0.28
212,2021-01-25,9.27,9.43,9.49,9.21,1926,2771877.0,3.0,1.07,0.1,0.79
213,2021-01-26,9.04,9.27,9.45,9.04,218,308992.0,4.35,-1.7,-0.16,0.09
214,2021-01-27,9.13,9.12,9.36,9.11,259,365461.0,2.7,-1.62,-0.15,0.11
215,2021-01-28,8.94,9.16,9.23,8.94,115,161134.0,3.18,0.44,0.04,0.05
216,2021-01-29,9.32,9.37,9.37,9.04,904,1293446.0,3.6,2.29,0.21,0.37
217,2021-02-01,9.27,9.79,9.81,9.27,1542,2288845.0,5.76,4.48,0.42,0.64
218,2021-02-02,9.79,9.94,10.21,9.67,1811,2800011.0,5.52,1.53,0.15,0.75
219,2021-02-03,9.92,10.01,10.23,9.92,2380,3684468.0,3.12,0.7,0.07,0.98
220,2021-02-04,10.09,9.93,10.19,9.87,883,1347426.0,3.2,-0.8,-0.08,0.36
221,2021-02-05,9.77,9.95,9.97,9.77,541,826755.0,2.01,0.2,0.02,0.22
222,2021-02-08,10.02,9.87,10.02,9.67,120,182244.0,3.52,-0.8,-0.08,0.05
223,2021-02-09,9.69,9.85,9.86,9.69,288,432096.0,1.72,-0.2,-0.02,0.12
224,2021-02-10,9.49,9.74,10.0,9.49,483,724894.0,5.18,-1.12,-0.11,0.2
225,2021-02-18,9.41,9.73,9.91,9.41,1282,1921720.0,5.13,-0.1,-0.01,0.53
226,2021-02-19,9.73,9.8,9.91,9.73,1490,2236818.0,1.85,0.72,0.07,0.62
227,2021-02-22,9.81,9.93,10.13,9.81,547,844375.0,3.27,1.33,0.13,0.23
228,2021-02-23,10.02,10.03,10.11,9.91,438,677346.0,2.01,1.01,0.1,0.18
229,2021-02-24,10.01,10.0,10.01,9.93,758,1167527.0,0.8,-0.3,-0.03,0.31
230,2021-02-25,10.03,9.91,10.13,9.91,2547,3927690.0,2.2,-0.9,-0.09,1.05
231,2021-02-26,10.0,9.97,10.02,9.91,2459,3786800.0,1.11,0.61,0.06,1.02
232,2021-03-01,10.07,10.01,10.2,10.0,1420,2192807.0,2.01,0.4,0.04,0.59
233,2021-03-02,10.01,10.05,10.07,10.01,441,681050.0,0.6,0.4,0.04,0.18
234,2021-03-03,10.11,10.13,10.19,10.01,865,1348529.0,1.79,0.8,0.08,0.36
235,2021-03-04,10.04,10.15,10.3,10.02,749,1180935.0,2.76,0.2,0.02,0.31
236,2021-03-05,10.15,10.29,10.35,10.15,417,655996.0,1.97,1.38,0.14,0.17
237,2021-03-08,10.31,10.27,10.32,10.2,458,723858.0,1.17,-0.19,-0.02,0.19
238,2021-03-09,10.23,10.19,10.24,10.07,1400,2190085.0,1.66,-0.78,-0.08,0.58
239,2021-03-10,10.16,10.17,10.21,10.15,165,258449.0,0.59,-0.2,-0.02,0.07
240,2021-03-11,10.16,10.23,10.32,10.16,495,783445.0,1.57,0.59,0.06,0.2
241,2021-03-12,10.19,10.27,10.3,10.18,507,798814.0,1.17,0.39,0.04,0.21
242,2021-03-15,10.19,10.19,10.26,10.18,276,433775.0,0.78,-0.78,-0.08,0.11
243,2021-03-16,10.19,10.25,10.27,10.19,209,329566.0,0.79,0.59,0.06,0.09
244,2021-03-17,10.15,10.25,10.31,10.15,277,437548.0,1.56,0.0,0.0,0.11
245,2021-03-18,10.25,10.3,10.31,10.21,447,705072.0,0.98,0.49,0.05,0.18
246,2021-03-19,10.24,10.33,10.36,10.2,496,786909.0,1.55,0.29,0.03,0.2
247,2021-03-22,10.25,10.49,10.53,10.25,1222,1955182.0,2.71,1.55,0.16,0.5
248,2021-03-23,10.64,10.52,10.64,10.42,374,604941.0,2.1,0.29,0.03,0.15
249,2021-03-24,10.47,10.47,10.55,10.47,122,196733.0,0.76,-0.48,-0.05,0.05
250,2021-03-25,10.4,10.41,10.47,10.4,224,359430.0,0.67,-0.57,-0.06,0.09
251,2021-03-26,10.41,10.44,10.47,10.4,339,542185.0,0.67,0.29,0.03,0.14
252,2021-03-29,10.42,10.43,10.47,10.33,226,361893.0,1.34,-0.1,-0.01,0.09
253,2021-03-30,10.45,10.44,10.48,10.41,272,437099.0,0.67,0.1,0.01,0.11
254,2021-03-31,10.41,10.44,10.46,10.41,140,224308.0,0.48,0.0,0.0,0.06
255,2021-04-01,10.43,10.57,10.57,10.4,898,1439246.0,1.63,1.25,0.13,0.37
256,2021-04-02,10.41,10.4,10.45,9.88,731,1157533.0,5.39,-1.61,-0.17,0.3
257,2021-04-06,10.5,10.41,10.5,10.25,395,633674.0,2.4,0.1,0.01,0.16
258,2021-04-07,10.37,10.41,10.47,10.37,382,611495.0,0.96,0.0,0.0,0.16
259,2021-04-08,10.48,10.59,10.69,10.41,479,778015.0,2.69,1.73,0.18,0.2
260,2021-04-09,10.59,10.59,10.64,10.5,149,242303.0,1.32,0.0,0.0,0.06
261,2021-04-12,10.57,10.74,10.85,10.57,403,663488.0,2.64,1.42,0.15,0.17
262,2021-04-13,10.65,10.67,10.79,10.65,265,436023.0,1.3,-0.65,-0.07,0.11
263,2021-04-14,10.67,10.67,10.72,10.61,366,599689.0,1.03,0.0,0.0,0.15
264,2021-04-15,10.63,10.71,10.71,10.63,206,337637.0,0.75,0.37,0.04,0.09
265,2021-04-16,10.67,10.73,10.75,10.67,180,296516.0,0.75,0.19,0.02,0.07
266,2021-04-19,10.67,10.73,10.77,10.67,399,659033.0,0.93,0.0,0.0,0.16
267,2021-04-20,10.67,10.77,10.81,10.66,563,933150.0,1.4,0.37,0.04,0.23
268,2021-04-21,10.67,10.77,10.77,10.67,134,221388.0,0.93,0.0,0.0,0.06
269,2021-04-22,10.77,11.08,11.13,10.73,1389,2337329.0,3.71,2.88,0.31,0.57
270,2021-04-23,10.92,11.13,11.13,10.92,1191,2022773.0,1.9,0.45,0.05,0.49
271,2021-04-26,10.87,10.97,11.07,10.87,863,1460801.0,1.8,-1.44,-0.16,0.36
272,2021-04-27,11.0,11.19,11.2,10.95,3216,5499389.0,2.28,2.01,0.22,1.33
273,2021-04-28,10.99,10.91,11.19,10.89,500,845444.0,2.68,-2.5,-0.28,0.21
274,2021-04-29,10.5,11.14,11.4,10.5,1058,1807561.0,8.25,2.11,0.23,0.44
275,2021-04-30,11.19,11.13,11.23,10.81,1274,2159850.0,3.77,-0.09,-0.01,0.53
276,2021-05-06,10.84,11.03,11.04,10.84,304,512765.0,1.8,-0.9,-0.1,0.13
277,2021-05-07,11.02,11.04,11.07,10.93,248,418486.0,1.27,0.09,0.01,0.1
278,2021-05-10,11.05,10.95,11.05,10.87,262,444033.0,1.63,-0.82,-0.09,0.11
279,2021-05-11,10.87,10.81,10.92,10.81,251,416916.0,1.0,-1.28,-0.14,0.1
