,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
125,2020-07-20,48.28,46.8,48.49,46.39,432,2051961.0,4.55,1.43,0.66,0.14
126,2020-07-21,47.66,46.98,48.77,46.83,186,887764.0,4.15,0.38,0.18,0.06
127,2020-07-22,49.17,48.08,49.17,47.78,606,2944951.0,2.96,2.34,1.1,0.19
128,2020-07-23,49.13,48.44,49.13,45.38,724,2833368.0,7.8,0.75,0.36,0.23
129,2020-07-24,45.78,46.78,47.19,45.78,531,2120952.0,2.91,-3.43,-1.66,0.17
130,2020-07-27,46.75,33.98,46.75,33.28,1830,6496204.0,28.79,-27.36,-12.8,0.58
131,2020-07-28,34.55,32.68,34.55,32.56,1084,3587052.0,5.86,-3.83,-1.3,0.34
132,2020-07-29,32.89,36.09,36.34,32.89,1663,4630434.0,10.56,10.43,3.41,0.52
133,2020-07-30,36.38,35.51,36.59,35.51,449,1634219.0,2.99,-1.61,-0.58,0.14
134,2020-07-31,35.58,34.01,35.58,33.83,759,2245468.0,4.93,-4.22,-1.5,0.24
135,2020-08-03,35.72,34.16,35.72,34.16,451,1567567.0,4.59,0.44,0.15,0.14
136,2020-08-04,35.13,34.38,35.19,34.38,1032,2932419.0,2.37,0.64,0.22,0.32
137,2020-08-05,35.08,33.58,35.16,33.58,1498,4594768.0,4.6,-2.33,-0.8,0.47
138,2020-08-06,34.16,32.57,34.16,32.57,348,1159891.0,4.73,-3.01,-1.01,0.11
139,2020-08-07,32.54,29.78,32.54,29.71,839,2569002.0,8.69,-8.57,-2.79,0.26
140,2020-08-10,29.78,31.68,31.68,29.78,2474,6046292.0,6.38,6.38,1.9,0.78
141,2020-08-11,31.0,32.11,32.76,31.0,626,2027538.0,5.56,1.36,0.43,0.2
142,2020-08-12,31.81,31.78,32.48,31.28,1048,3341000.0,3.74,-1.03,-0.33,0.33
143,2020-08-13,31.98,32.28,32.28,31.97,134,434348.0,0.98,1.57,0.5,0.04
144,2020-08-14,32.51,33.68,34.58,32.51,241,817910.0,6.41,4.34,1.4,0.08
145,2020-08-17,33.11,32.36,33.11,32.36,535,1747663.0,2.23,-3.92,-1.32,0.17
146,2020-08-18,32.66,31.89,32.66,31.86,648,2081804.0,2.47,-1.45,-0.47,0.2
147,2020-08-19,30.78,31.11,31.89,30.78,1839,5764698.0,3.48,-2.45,-0.78,0.58
148,2020-08-20,31.79,31.47,31.89,31.47,205,652236.0,1.35,1.16,0.36,0.06
149,2020-08-21,31.59,31.09,31.59,31.08,816,2563635.0,1.62,-1.21,-0.38,0.26
150,2020-08-24,30.77,30.08,30.77,29.78,469,1419253.0,3.18,-3.25,-1.01,0.15
151,2020-08-25,30.0,29.28,30.51,29.28,447,1348229.0,4.09,-2.66,-0.8,0.14
152,2020-08-26,29.31,29.53,29.98,29.31,650,1946590.0,2.29,0.85,0.25,0.2
153,2020-08-27,29.53,29.18,29.53,29.18,695,2058516.0,1.19,-1.19,-0.35,0.22
154,2020-08-28,25.69,19.68,25.69,19.68,3535,8014236.0,20.6,-32.56,-9.5,1.11
155,2020-08-31,20.85,20.68,20.88,20.08,2810,5173813.0,4.07,5.08,1.0,0.88
156,2020-09-01,20.76,22.05,22.77,20.76,369,815213.0,9.72,6.62,1.37,0.12
157,2020-09-02,22.01,21.49,22.79,20.16,687,1457321.0,11.93,-2.54,-0.56,0.22
158,2020-09-03,21.45,21.48,21.73,21.45,212,464221.0,1.3,-0.05,-0.01,0.07
159,2020-09-04,20.6,21.26,21.26,20.58,181,383107.0,3.17,-1.02,-0.22,0.06
160,2020-09-07,21.08,21.1,21.1,21.08,355,756054.0,0.09,-0.75,-0.16,0.11
161,2020-09-08,21.68,22.23,22.23,21.68,171,376186.0,2.61,5.36,1.13,0.05
162,2020-09-09,22.23,22.32,22.42,22.23,368,831463.0,0.85,0.4,0.09,0.12
163,2020-09-10,22.67,22.33,22.67,22.33,892,2021301.0,1.52,0.04,0.01,0.28
164,2020-09-11,22.33,21.73,22.33,21.17,1024,2243206.0,5.19,-2.69,-0.6,0.32
165,2021-01-08,24.83,22.77,24.88,22.66,38444,91712195.0,8.96,-8.11,-2.01,12.08
166,2021-01-11,22.78,21.93,22.78,21.28,13039,28795034.0,6.59,-3.69,-0.84,4.1
167,2021-01-12,22.08,22.28,22.78,21.88,5899,12607543.0,4.1,1.6,0.35,1.85
168,2021-01-13,22.78,23.47,23.56,22.28,8133,17148149.0,5.75,5.34,1.19,2.56
169,2021-01-14,23.52,24.0,24.76,23.08,4297,10241791.0,7.16,2.26,0.53,1.35
170,2021-01-15,23.88,24.11,24.58,23.53,5227,12734521.0,4.38,0.46,0.11,1.64
171,2021-01-18,23.77,24.62,24.72,23.77,4278,10563784.0,3.94,2.12,0.51,1.34
172,2021-01-19,24.38,23.9,24.73,23.78,4587,11205937.0,3.86,-2.92,-0.72,1.44
173,2021-01-20,23.9,23.81,24.04,23.74,2199,5293856.0,1.26,-0.38,-0.09,0.69
174,2021-01-21,23.83,23.82,24.08,23.64,3480,8359261.0,1.85,0.04,0.01,1.09
175,2021-01-22,23.72,24.49,24.5,23.72,3727,9060025.0,3.27,2.81,0.67,1.17
176,2021-01-25,24.46,24.3,24.66,24.23,3311,8164467.0,1.76,-0.78,-0.19,1.04
177,2021-01-26,24.3,23.95,24.3,23.83,1779,4330885.0,1.93,-1.44,-0.35,0.56
178,2021-01-27,23.88,23.66,24.14,23.6,1636,3947846.0,2.25,-1.21,-0.29,0.51
179,2021-01-28,23.59,23.56,23.88,23.56,1151,2757531.0,1.35,-0.42,-0.1,0.36
180,2021-01-29,23.49,23.47,23.74,23.28,949,2254685.0,1.95,-0.38,-0.09,0.3
181,2021-02-01,22.98,23.26,23.32,22.98,1058,2472520.0,1.45,-0.89,-0.21,0.33
182,2021-02-02,23.08,23.03,23.27,22.78,796,1848633.0,2.11,-0.99,-0.23,0.25
183,2021-02-03,23.08,22.21,23.14,22.07,1432,3265379.0,4.65,-3.56,-0.82,0.45
184,2021-02-04,22.19,21.44,22.19,21.22,1970,4300281.0,4.37,-3.47,-0.77,0.62
185,2021-02-05,21.35,21.58,21.69,21.28,813,1770089.0,1.91,0.65,0.14,0.26
186,2021-02-08,21.54,21.08,21.77,21.01,928,1993951.0,3.52,-2.32,-0.5,0.29
187,2021-02-09,21.09,21.27,21.41,20.98,789,1689602.0,2.04,0.9,0.19,0.25
188,2021-02-10,21.48,21.55,21.73,21.14,916,1977072.0,2.77,1.32,0.28,0.29
189,2021-02-18,21.89,21.73,21.95,21.38,797,1743439.0,2.65,0.84,0.18,0.25
190,2021-02-19,21.59,21.67,21.67,21.43,498,1083331.0,1.1,-0.28,-0.06,0.16
191,2021-02-22,21.67,21.59,21.88,21.52,679,1485754.0,1.66,-0.37,-0.08,0.21
192,2021-02-23,21.59,21.55,21.73,21.55,454,990988.0,0.83,-0.19,-0.04,0.14
193,2021-02-24,21.51,21.35,21.56,21.05,1008,2181658.0,2.37,-0.93,-0.2,0.32
194,2021-02-25,21.38,21.57,21.69,21.29,524,1138339.0,1.87,1.03,0.22,0.16
195,2021-02-26,21.68,21.52,21.69,21.35,408,889247.0,1.58,-0.23,-0.05,0.13
196,2021-03-01,21.68,20.46,21.69,20.29,5526,11611885.0,6.51,-4.93,-1.06,1.74
197,2021-03-02,20.5,19.78,20.5,19.69,3766,7578748.0,3.96,-3.32,-0.68,1.18
198,2021-03-03,19.85,20.08,20.08,19.51,3519,7038521.0,2.88,1.52,0.3,1.11
199,2021-03-04,19.99,20.32,20.44,19.99,1642,3373172.0,2.24,1.2,0.24,0.52
200,2021-03-05,20.18,20.58,20.76,20.17,1522,3165306.0,2.9,1.28,0.26,0.48
201,2021-03-08,20.47,20.33,20.72,20.28,706,1463876.0,2.14,-1.21,-0.25,0.22
202,2021-03-09,20.33,20.16,20.6,20.15,429,877549.0,2.21,-0.84,-0.17,0.13
203,2021-03-10,20.2,20.14,20.3,19.95,459,932645.0,1.74,-0.1,-0.02,0.14
204,2021-03-11,20.14,20.04,20.15,19.98,321,650441.0,0.84,-0.5,-0.1,0.1
205,2021-03-12,19.99,20.04,20.1,19.86,630,1271917.0,1.2,0.0,0.0,0.2
206,2021-03-15,20.08,20.08,20.17,19.98,617,1252316.0,0.95,0.2,0.04,0.19
207,2021-03-16,19.99,20.06,20.12,19.98,469,948578.0,0.7,-0.1,-0.02,0.15
208,2021-03-17,20.08,20.07,20.08,19.93,440,891472.0,0.75,0.05,0.01,0.14
209,2021-03-18,19.96,20.01,20.08,19.93,1068,2157229.0,0.75,-0.3,-0.06,0.34
210,2021-03-19,20.05,20.02,20.06,19.95,1340,2711764.0,0.55,0.05,0.01,0.42
211,2021-03-22,20.06,20.13,20.13,20.03,1674,3395406.0,0.5,0.55,0.11,0.53
212,2021-03-23,20.13,20.45,20.53,20.13,607,1250039.0,1.99,1.59,0.32,0.19
213,2021-03-24,20.33,20.26,20.38,20.16,591,1211330.0,1.08,-0.93,-0.19,0.19
214,2021-03-25,20.08,19.93,20.14,19.93,783,1580971.0,1.04,-1.63,-0.33,0.25
215,2021-03-26,19.97,20.03,20.22,19.95,468,948519.0,1.35,0.5,0.1,0.15
216,2021-03-29,19.99,19.96,20.19,19.94,1523,3077332.0,1.25,-0.35,-0.07,0.48
217,2021-03-30,20.15,19.96,20.16,19.94,322,649792.0,1.1,0.0,0.0,0.1
218,2021-03-31,19.88,19.82,19.96,19.81,1121,2249733.0,0.75,-0.7,-0.14,0.35
219,2021-04-01,19.82,19.89,19.89,19.77,362,725247.0,0.61,0.35,0.07,0.11
220,2021-04-02,19.83,19.82,19.89,19.68,915,1827788.0,1.06,-0.35,-0.07,0.29
221,2021-04-06,19.79,19.99,20.27,19.78,968,1964080.0,2.47,0.86,0.17,0.3
222,2021-04-07,20.1,20.25,20.25,20.0,507,1034521.0,1.25,1.3,0.26,0.16
223,2021-04-08,20.67,20.44,20.67,20.23,716,1474980.0,2.17,0.94,0.19,0.23
224,2021-04-09,20.45,20.36,20.51,20.3,377,779309.0,1.03,-0.39,-0.08,0.12
225,2021-04-12,20.57,20.38,20.63,20.28,870,1798606.0,1.72,0.1,0.02,0.27
226,2021-04-13,20.47,20.34,20.55,20.34,519,1070750.0,1.03,-0.2,-0.04,0.16
227,2021-04-14,20.18,20.38,20.43,20.01,178,365953.0,2.06,0.2,0.04,0.06
228,2021-04-15,20.39,20.2,20.4,20.18,572,1169210.0,1.08,-0.88,-0.18,0.18
229,2021-04-16,20.19,20.29,20.42,20.19,573,1175305.0,1.14,0.45,0.09,0.18
230,2021-04-19,20.23,20.31,20.46,20.1,323,660214.0,1.77,0.1,0.02,0.1
231,2021-04-20,20.33,20.48,20.56,20.33,605,1250149.0,1.13,0.84,0.17,0.19
232,2021-04-21,20.58,20.16,20.58,19.89,814,1661315.0,3.37,-1.56,-0.32,0.26
233,2021-04-22,20.29,20.21,20.47,20.2,301,615831.0,1.34,0.25,0.05,0.09
234,2021-04-23,20.18,20.37,20.43,20.14,340,697234.0,1.43,0.79,0.16,0.11
235,2021-04-26,20.33,20.46,20.53,20.33,815,1682519.0,0.98,0.44,0.09,0.26
236,2021-04-27,20.53,20.4,20.53,20.34,413,850334.0,0.93,-0.29,-0.06,0.13
237,2021-04-28,20.47,20.48,20.48,20.28,323,664007.0,0.98,0.39,0.08,0.1
238,2021-04-29,20.32,20.23,20.58,20.23,935,1929740.0,1.71,-1.22,-0.25,0.29
239,2021-04-30,20.19,20.31,20.39,20.17,616,1261609.0,1.09,0.4,0.08,0.19
240,2021-05-06,19.62,19.94,19.94,19.29,1703,3381430.0,3.2,-1.82,-0.37,0.54
241,2021-05-07,19.79,20.03,20.03,19.63,520,1040338.0,2.01,0.45,0.09,0.16
242,2021-05-10,19.88,19.98,20.1,19.73,211,422514.0,1.85,-0.25,-0.05,0.07
243,2021-05-11,19.6,19.97,20.02,19.6,376,752266.0,2.1,-0.05,-0.01,0.12
244,2021-05-12,19.83,19.97,19.97,19.71,2050,4102386.0,1.3,0.0,0.0,0.64
245,2021-05-13,19.88,19.9,20.03,19.77,113,226704.0,1.3,-0.35,-0.07,0.04
246,2021-05-14,19.88,19.88,19.91,19.61,885,1768678.0,1.51,-0.1,-0.02,0.28
247,2021-05-17,19.77,19.86,19.93,19.63,619,1235915.0,1.51,-0.1,-0.02,0.19
248,2021-05-18,19.83,19.84,19.86,19.68,170,340107.0,0.91,-0.1,-0.02,0.05
249,2021-05-19,19.78,19.83,19.85,19.63,368,736209.0,1.11,-0.05,-0.01,0.12
250,2021-05-20,19.85,19.78,19.85,19.64,341,679481.0,1.06,-0.25,-0.05,0.11
251,2021-05-21,19.76,19.8,19.84,19.68,540,1077361.0,0.81,0.1,0.02,0.17
252,2021-05-24,19.9,19.8,19.9,19.75,255,505680.0,0.76,0.0,0.0,0.08
253,2021-05-25,19.91,19.89,19.92,19.8,1222,1828174.0,0.61,0.45,0.09,0.38
254,2021-05-26,19.91,19.91,19.96,19.9,412,819417.0,0.3,0.1,0.02,0.13
255,2021-05-27,20.0,20.0,20.03,19.91,1272,1936766.0,0.6,0.45,0.09,0.4
256,2021-05-28,20.01,19.99,20.18,19.85,512,1027596.0,1.65,-0.05,-0.01,0.16
257,2021-05-31,20.0,20.07,20.08,19.99,403,807133.0,0.45,0.4,0.08,0.13
258,2021-06-01,20.12,19.98,20.12,19.95,328,657020.0,0.85,-0.45,-0.09,0.1
259,2021-06-02,20.06,20.0,20.06,19.96,284,567487.0,0.5,0.1,0.02,0.09
260,2021-06-03,20.0,19.92,20.0,19.88,697,1389368.0,0.6,-0.4,-0.08,0.22
261,2021-06-04,19.88,19.99,20.16,19.85,753,1498268.0,1.56,0.35,0.07,0.24
262,2021-06-07,20.03,20.21,20.26,19.92,763,1539025.0,1.7,1.1,0.22,0.24
263,2021-06-08,20.31,20.2,20.99,20.15,375,760942.0,4.16,-0.05,-0.01,0.12
264,2021-06-09,20.37,20.8,20.85,20.19,1129,2335698.0,3.27,2.97,0.6,0.35
265,2021-06-10,20.92,21.19,21.49,20.91,2103,4471178.0,2.79,1.88,0.39,0.66
266,2021-06-11,20.78,21.5,21.68,20.77,932,1996681.0,4.29,1.46,0.31,0.29
267,2021-06-15,20.8,21.51,21.82,20.8,1111,2398094.0,4.74,0.05,0.01,0.35
268,2021-06-16,21.48,21.26,21.48,21.23,550,1173233.0,1.16,-1.16,-0.25,0.17
269,2021-06-17,21.42,21.29,21.68,20.91,148,315128.0,3.62,0.14,0.03,0.05
270,2021-06-18,21.29,20.96,21.3,20.8,735,1544301.0,2.35,-1.55,-0.33,0.23
271,2021-06-21,20.9,20.58,20.9,20.5,522,1078925.0,1.91,-1.81,-0.38,0.16
272,2021-06-22,20.75,20.87,20.89,20.58,721,1493010.0,1.51,1.41,0.29,0.23
273,2021-06-23,20.63,21.0,21.0,20.63,897,1876544.0,1.77,0.62,0.13,0.28
274,2021-06-24,21.06,21.71,21.81,20.88,1847,4003187.0,4.43,3.38,0.71,0.58
275,2021-06-25,21.55,21.9,22.11,21.55,1315,2890958.0,2.58,0.88,0.19,0.41
276,2021-06-28,22.15,22.33,22.4,22.04,1032,2294979.0,1.64,1.96,0.43,0.32
277,2021-06-29,22.33,22.41,22.84,22.33,1684,3801452.0,2.28,0.36,0.08,0.53
