,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
65,2020-04-03,4.58,4.64,4.64,4.54,791,379436.0,2.16,0.22,0.01,0.1
66,2020-04-07,4.72,4.62,4.72,4.58,1502,725268.0,3.02,-0.43,-0.02,0.18
67,2020-04-08,4.63,4.65,4.65,4.58,119,57142.0,1.52,0.65,0.03,0.01
68,2020-04-09,4.77,4.7,4.77,4.58,1129,545597.0,4.09,1.08,0.05,0.14
69,2020-04-10,4.88,4.6,4.88,4.58,1275,615363.0,6.38,-2.13,-0.1,0.16
70,2020-04-13,4.6,4.54,4.61,4.23,1234,589724.0,8.26,-1.3,-0.06,0.15
71,2020-04-14,4.53,4.57,4.75,4.53,108,51314.0,4.85,0.66,0.03,0.01
72,2020-04-15,4.48,4.56,4.56,4.48,193,91368.0,1.75,-0.22,-0.01,0.02
73,2020-04-16,4.5,4.61,4.77,4.5,515,244167.0,5.92,1.1,0.05,0.06
74,2020-04-17,4.63,4.59,4.63,4.48,1162,550759.0,3.25,-0.43,-0.02,0.14
75,2020-04-20,4.75,5.15,5.15,4.75,5040,2607905.0,8.71,12.2,0.56,0.62
76,2020-04-21,5.53,5.61,5.78,5.53,8943,5242670.0,4.85,8.93,0.46,1.1
77,2020-04-22,5.61,5.5,5.66,5.46,3470,2011253.0,3.57,-1.96,-0.11,0.43
78,2020-04-23,5.48,5.11,5.48,5.04,5835,3184737.0,8.0,-7.09,-0.39,0.72
79,2020-04-24,5.22,5.02,5.22,4.98,3102,1632530.0,4.7,-1.76,-0.09,0.38
80,2020-04-27,5.06,5.28,5.28,5.06,5159,2777360.0,4.38,5.18,0.26,0.64
81,2020-04-28,5.38,5.67,5.67,5.38,1927,1113625.0,5.49,7.39,0.39,0.24
82,2020-04-29,5.68,5.79,5.84,5.68,1424,849977.0,2.82,2.12,0.12,0.18
83,2020-04-30,6.28,5.67,6.28,5.67,3033,1849964.0,10.54,-2.07,-0.12,0.37
84,2020-05-06,5.65,5.35,5.65,5.08,1787,1013753.0,10.05,-5.64,-0.32,0.22
85,2020-05-07,5.55,5.33,5.55,5.29,31825,16146579.0,4.86,-0.37,-0.02,3.92
86,2020-05-08,5.08,5.17,5.17,5.03,28231,13999397.0,2.63,-3.0,-0.16,3.48
87,2020-05-11,5.17,5.07,5.17,4.8,5415,2806477.0,7.16,-1.93,-0.1,0.67
88,2020-05-12,5.04,5.08,5.08,4.99,3110,1631444.0,1.78,0.2,0.01,0.38
89,2020-05-13,5.1,5.27,5.28,5.1,3224,1754177.0,3.54,3.74,0.19,0.4
90,2020-05-14,5.29,5.37,5.48,5.29,2703,1514486.0,3.61,1.9,0.1,0.33
91,2020-05-15,5.43,5.36,5.43,5.33,1684,939250.0,1.86,-0.19,-0.01,0.21
92,2020-05-18,5.36,5.33,5.38,5.28,1654,921964.0,1.87,-0.56,-0.03,0.2
93,2020-05-19,5.34,5.38,5.4,5.34,3391,1898296.0,1.13,0.94,0.05,0.42
94,2020-05-20,5.43,5.39,5.49,5.33,1210,685093.0,2.97,0.19,0.01,0.15
95,2020-05-21,5.39,5.42,5.42,5.34,1238,693334.0,1.48,0.56,0.03,0.15
96,2020-05-22,5.3,5.33,5.41,5.3,1056,585552.0,2.03,-1.66,-0.09,0.13
97,2020-05-25,5.34,5.34,5.37,5.32,976,543459.0,0.94,0.19,0.01,0.12
98,2020-05-26,5.41,5.3,5.41,5.3,1286,716686.0,2.06,-0.75,-0.04,0.16
99,2020-05-27,5.3,5.18,5.3,5.03,679,366140.0,5.09,-2.26,-0.12,0.08
100,2020-05-28,5.27,5.13,5.27,5.13,2598,1390839.0,2.7,-0.97,-0.05,0.32
101,2020-05-29,5.08,5.17,5.2,5.08,1207,646435.0,2.34,0.78,0.04,0.15
102,2020-07-27,8.25,6.19,9.34,5.84,314500,224852418.0,66.79,18.13,0.95,38.72
103,2020-07-28,6.21,6.24,6.44,5.41,148861,89673023.0,16.64,0.81,0.05,18.33
104,2020-07-29,6.13,6.88,7.32,6.06,148234,102893429.0,20.19,10.26,0.64,18.25
105,2020-07-30,7.0,7.0,7.28,6.91,96918,70003511.0,5.38,1.74,0.12,11.93
106,2020-07-31,7.01,7.06,7.18,6.74,55518,39640172.0,6.29,0.86,0.06,6.83
107,2020-08-03,7.14,7.11,7.18,7.04,56823,41257858.0,1.98,0.71,0.05,7.0
108,2020-08-04,7.06,6.86,7.15,6.69,51567,36440696.0,6.47,-3.52,-0.25,6.35
109,2020-08-05,6.85,6.72,6.97,6.69,34862,24329718.0,4.08,-2.04,-0.14,4.29
110,2020-08-06,6.78,6.44,6.79,6.35,38510,25649437.0,6.55,-4.17,-0.28,4.74
111,2020-08-07,6.47,6.18,6.47,6.12,27349,17506981.0,5.43,-4.04,-0.26,3.37
112,2020-08-10,6.19,6.24,6.28,6.14,10982,7029042.0,2.27,0.97,0.06,1.35
113,2020-08-11,6.25,6.11,6.34,6.07,13599,8694789.0,4.33,-2.08,-0.13,1.67
114,2020-08-12,6.11,5.98,6.18,5.87,19119,11679577.0,5.07,-2.13,-0.13,2.35
115,2020-08-13,5.98,6.02,6.09,5.92,11685,7214757.0,2.84,0.67,0.04,1.44
116,2020-08-14,6.02,5.91,6.04,5.82,11239,6808129.0,3.65,-1.83,-0.11,1.38
117,2020-08-17,5.91,5.97,5.98,5.88,9976,6071715.0,1.69,1.02,0.06,1.23
118,2020-08-18,5.96,5.88,5.97,5.88,7798,4733093.0,1.51,-1.51,-0.09,0.96
119,2020-08-19,5.89,5.77,5.91,5.75,13528,8082636.0,2.72,-1.87,-0.11,1.67
120,2020-08-20,5.74,5.64,5.79,5.56,13933,8110589.0,3.99,-2.25,-0.13,1.72
121,2020-08-21,5.62,5.62,5.67,5.6,9973,5771560.0,1.24,-0.35,-0.02,1.23
122,2020-08-24,5.68,5.6,5.71,5.57,5234,3018884.0,2.49,-0.36,-0.02,0.64
123,2020-08-25,5.61,5.66,5.7,5.59,7700,4472117.0,1.96,1.07,0.06,0.95
124,2020-08-26,5.67,5.9,6.02,5.67,18300,11083901.0,6.18,4.24,0.24,2.25
125,2020-08-27,5.9,5.93,5.93,5.82,7080,4279034.0,1.86,0.51,0.03,0.87
126,2020-08-28,5.85,5.94,5.94,5.85,9824,5929140.0,1.52,0.17,0.01,1.21
127,2020-08-31,5.96,5.94,5.98,5.87,10430,6327831.0,1.85,0.0,0.0,1.28
128,2020-09-01,5.95,5.91,5.97,5.84,16482,9945146.0,2.19,-0.51,-0.03,2.03
129,2020-09-02,5.89,5.87,5.89,5.79,9867,5906686.0,1.69,-0.68,-0.04,1.21
130,2020-09-03,5.81,5.88,5.88,5.79,7171,4296598.0,1.53,0.17,0.01,0.88
131,2020-09-04,5.82,5.86,5.88,5.76,4133,2486086.0,2.04,-0.34,-0.02,0.51
132,2020-09-07,5.84,5.75,5.87,5.73,11560,6868486.0,2.39,-1.88,-0.11,1.42
133,2020-09-08,5.75,5.68,5.78,5.62,7441,4338025.0,2.78,-1.22,-0.07,0.92
134,2020-09-09,5.65,5.57,5.67,5.53,17131,9859062.0,2.46,-1.94,-0.11,2.11
135,2020-09-10,5.59,5.43,5.59,5.39,11626,6551578.0,3.59,-2.51,-0.14,1.43
136,2020-09-11,5.4,5.69,5.7,5.38,6073,3452536.0,5.89,4.79,0.26,0.75
137,2020-09-14,5.61,5.73,5.75,5.61,5717,3334782.0,2.46,0.7,0.04,0.7
138,2020-09-15,5.69,5.74,5.75,5.68,5185,3049963.0,1.22,0.17,0.01,0.64
139,2020-09-16,5.72,5.66,5.73,5.64,3792,2208982.0,1.57,-1.39,-0.08,0.47
140,2020-09-17,5.63,5.65,5.68,5.6,3397,1968750.0,1.41,-0.18,-0.01,0.42
141,2020-09-18,5.61,5.7,5.71,5.6,6641,3843357.0,1.95,0.88,0.05,0.82
142,2020-09-21,5.66,5.71,5.71,5.64,3193,1866659.0,1.23,0.18,0.01,0.39
143,2020-09-22,5.67,5.74,5.75,5.67,8251,4847593.0,1.4,0.53,0.03,1.02
144,2020-09-23,5.7,5.75,5.75,5.7,2529,1490378.0,0.87,0.17,0.01,0.31
145,2020-09-24,5.72,5.7,5.74,5.65,3033,1772708.0,1.57,-0.87,-0.05,0.37
146,2020-09-25,5.66,5.7,5.7,5.64,3798,2209835.0,1.05,0.0,0.0,0.47
147,2020-09-28,5.66,5.67,5.7,5.62,1673,971505.0,1.4,-0.53,-0.03,0.21
148,2020-09-29,5.64,5.64,5.66,5.59,3562,2058352.0,1.23,-0.53,-0.03,0.44
149,2020-09-30,5.64,5.81,5.83,5.57,14547,8500726.0,4.61,3.01,0.17,1.79
150,2020-10-09,5.78,6.03,6.13,5.78,12048,7313588.0,6.02,3.79,0.22,1.48
151,2020-10-12,6.05,6.48,6.48,5.97,48518,30799141.0,8.46,7.46,0.45,5.97
152,2020-10-13,6.43,6.41,6.51,6.39,21220,14018515.0,1.85,-1.08,-0.07,2.61
153,2020-10-14,6.41,6.44,6.47,6.38,17037,11204357.0,1.4,0.47,0.03,2.1
154,2020-10-15,6.39,6.38,6.46,6.27,14053,9171384.0,2.95,-0.93,-0.06,1.73
155,2020-10-16,6.36,6.52,6.52,6.28,14517,9512971.0,3.76,2.19,0.14,1.79
156,2020-10-19,6.5,6.64,6.66,6.46,14322,9687877.0,3.07,1.84,0.12,1.76
157,2020-10-20,6.63,6.62,6.64,6.56,6464,4371043.0,1.2,-0.3,-0.02,0.8
158,2020-10-21,6.59,6.62,6.64,6.47,7745,5209809.0,2.57,0.0,0.0,0.95
159,2020-10-22,6.63,6.59,6.63,6.52,7146,4807285.0,1.66,-0.45,-0.03,0.88
160,2020-10-23,6.59,6.51,6.61,6.39,9566,6358146.0,3.34,-1.21,-0.08,1.18
161,2020-10-26,6.48,6.45,6.48,6.38,5119,3371981.0,1.54,-0.92,-0.06,0.63
162,2020-10-27,6.4,6.42,6.46,6.39,2893,1901015.0,1.09,-0.47,-0.03,0.36
163,2020-10-28,6.39,6.44,6.46,6.35,5108,3347702.0,1.71,0.31,0.02,0.63
164,2020-10-29,6.42,6.46,6.48,6.36,5826,3842038.0,1.86,0.31,0.02,0.72
165,2020-10-30,6.54,6.36,6.55,6.34,7812,5146567.0,3.25,-1.55,-0.1,0.96
166,2020-11-02,6.34,6.24,6.37,6.07,8060,5137322.0,4.72,-1.89,-0.12,0.99
167,2020-11-03,6.2,6.25,6.25,6.14,4467,2835832.0,1.76,0.16,0.01,0.55
168,2020-11-04,6.24,6.16,6.24,6.09,6116,3853549.0,2.4,-1.44,-0.09,0.75
169,2020-11-05,6.16,6.18,6.2,6.11,3808,2407194.0,1.46,0.32,0.02,0.47
170,2020-11-06,6.15,6.17,6.19,6.11,2002,1262150.0,1.29,-0.16,-0.01,0.25
171,2020-11-09,6.16,6.12,6.2,6.08,6603,4147466.0,1.94,-0.81,-0.05,0.81
172,2020-11-10,6.09,6.06,6.13,6.05,2851,1777979.0,1.31,-0.98,-0.06,0.35
173,2020-11-11,6.02,5.99,6.08,5.98,2641,1628237.0,1.65,-1.16,-0.07,0.33
174,2020-11-12,5.99,6.1,6.11,5.98,2001,1242301.0,2.17,1.84,0.11,0.25
175,2020-11-13,6.14,6.13,6.14,6.09,2326,1460610.0,0.82,0.49,0.03,0.29
176,2020-11-16,6.1,6.14,6.15,6.09,1728,1085326.0,0.98,0.16,0.01,0.21
177,2020-11-17,6.14,6.1,6.14,6.02,3341,2078208.0,1.95,-0.65,-0.04,0.41
178,2020-11-18,6.05,6.1,6.1,6.05,1337,833256.0,0.82,0.0,0.0,0.16
179,2020-11-19,6.1,6.06,6.1,6.01,4087,2530804.0,1.48,-0.66,-0.04,0.5
180,2020-11-20,6.06,6.07,6.08,6.02,2314,1437775.0,0.99,0.17,0.01,0.28
181,2020-11-23,6.06,6.02,6.11,5.95,7265,4478820.0,2.64,-0.82,-0.05,0.89
182,2020-11-24,5.98,6.02,6.04,5.97,3946,2434527.0,1.16,0.0,0.0,0.49
183,2020-11-25,5.96,5.96,6.01,5.89,5005,3059070.0,1.99,-1.0,-0.06,0.62
184,2020-11-26,5.92,5.93,5.97,5.91,966,588369.0,1.01,-0.5,-0.03,0.12
185,2020-11-27,5.92,5.85,5.93,5.74,4525,2717081.0,3.2,-1.35,-0.08,0.56
186,2020-11-30,6.03,5.88,6.17,5.85,17535,10828000.0,5.47,0.51,0.03,2.16
187,2020-12-01,5.82,5.58,5.82,5.49,54211,31154780.0,5.61,-5.1,-0.3,6.67
188,2020-12-02,5.54,5.15,5.55,5.15,62925,34412601.0,7.17,-7.71,-0.43,7.75
189,2020-12-03,5.17,5.22,5.3,5.15,20719,11156804.0,2.91,1.36,0.07,2.55
190,2020-12-04,5.19,5.21,5.23,5.19,4630,2483181.0,0.77,-0.19,-0.01,0.57
191,2020-12-07,5.23,5.14,5.27,5.11,11754,6253582.0,3.07,-1.34,-0.07,1.45
192,2020-12-08,5.13,4.97,5.17,4.96,13627,7099984.0,4.09,-3.31,-0.17,1.68
193,2020-12-09,5.01,4.94,5.02,4.92,6002,3077240.0,2.01,-0.6,-0.03,0.74
194,2020-12-10,4.93,4.91,4.97,4.89,5740,2902099.0,1.62,-0.61,-0.03,0.71
195,2020-12-11,4.9,4.76,4.91,4.74,10904,5424603.0,3.46,-3.05,-0.15,1.34
196,2020-12-14,4.75,4.74,4.82,4.73,10302,5075906.0,1.89,-0.42,-0.02,1.27
197,2020-12-15,4.74,4.74,4.78,4.69,3557,1734753.0,1.9,0.0,0.0,0.44
198,2020-12-16,4.73,4.78,4.79,4.72,5310,2608183.0,1.48,0.84,0.04,0.65
199,2020-12-17,4.75,4.92,4.98,4.75,6850,3451594.0,4.81,2.93,0.14,0.84
200,2020-12-18,4.91,4.94,4.99,4.85,5102,2602076.0,2.85,0.41,0.02,0.63
201,2020-12-21,4.89,4.98,5.03,4.89,9100,4674460.0,2.83,0.81,0.04,1.12
202,2020-12-22,4.92,4.89,4.99,4.84,4536,2300232.0,3.01,-1.81,-0.09,0.56
203,2020-12-23,4.93,4.79,4.93,4.78,3455,1725632.0,3.07,-2.04,-0.1,0.43
204,2020-12-24,4.77,4.64,4.83,4.53,6580,3210163.0,6.26,-3.13,-0.15,0.81
205,2020-12-25,4.64,4.73,4.84,4.62,5076,2456906.0,4.74,1.94,0.09,0.62
206,2020-12-28,4.74,4.71,4.88,4.69,1890,928456.0,4.02,-0.42,-0.02,0.23
207,2020-12-29,4.69,4.7,4.78,4.66,3005,1462590.0,2.55,-0.21,-0.01,0.37
208,2020-12-30,4.69,4.71,4.8,4.68,5480,2687819.0,2.55,0.21,0.01,0.67
209,2020-12-31,4.74,4.74,4.76,4.65,5479,2675225.0,2.34,0.64,0.03,0.67
210,2021-01-04,4.7,4.77,4.79,4.7,3662,1794132.0,1.9,0.63,0.03,0.45
211,2021-01-05,4.74,4.81,4.84,4.67,4669,2307326.0,3.56,0.84,0.04,0.57
212,2021-01-06,4.83,4.77,4.83,4.69,2836,1386761.0,2.91,-0.83,-0.04,0.35
213,2021-01-07,4.72,4.59,4.78,4.57,7716,3701177.0,4.4,-3.77,-0.18,0.95
214,2021-01-08,4.6,4.59,4.62,4.54,5085,2404309.0,1.74,0.0,0.0,0.63
215,2021-01-11,4.62,4.46,4.62,4.34,8394,3896583.0,6.1,-2.83,-0.13,1.03
216,2021-01-12,4.37,4.33,4.45,4.32,6107,2758220.0,2.91,-2.91,-0.13,0.75
217,2021-01-13,4.34,4.23,4.35,4.17,12396,5457069.0,4.16,-2.31,-0.1,1.53
218,2021-01-14,4.2,4.13,4.21,4.07,10372,4438301.0,3.31,-2.36,-0.1,1.28
219,2021-01-15,4.13,4.14,4.19,4.08,6752,2887898.0,2.66,0.24,0.01,0.83
220,2021-01-18,4.19,4.14,4.2,4.11,4321,1861292.0,2.17,0.0,0.0,0.53
221,2021-01-19,4.18,4.15,4.2,4.13,5237,2266165.0,1.69,0.24,0.01,0.64
222,2021-01-20,4.19,4.38,4.49,4.16,8989,4045723.0,7.95,5.54,0.23,1.11
223,2021-01-21,4.35,4.51,4.56,4.35,7983,3716421.0,4.79,2.97,0.13,0.98
224,2021-01-22,4.49,4.88,4.91,4.49,27978,13779669.0,9.31,8.2,0.37,3.44
225,2021-01-25,4.99,4.73,5.02,4.68,14811,7399308.0,6.97,-3.07,-0.15,1.82
226,2021-01-26,4.74,4.55,4.81,4.5,10741,5107537.0,6.55,-3.81,-0.18,1.32
227,2021-01-27,4.57,4.49,4.61,4.49,7309,3438921.0,2.64,-1.32,-0.06,0.9
228,2021-01-28,4.52,4.45,4.56,4.44,3250,1518477.0,2.67,-0.89,-0.04,0.4
229,2021-01-29,4.47,4.51,4.56,4.45,4189,1958734.0,2.47,1.35,0.06,0.52
230,2021-02-01,4.49,4.41,4.52,4.39,5144,2366027.0,2.88,-2.22,-0.1,0.63
231,2021-02-02,4.41,4.51,4.52,4.41,5747,2657462.0,2.49,2.27,0.1,0.71
232,2021-02-03,4.45,4.47,4.54,4.45,4138,1926956.0,2.0,-0.89,-0.04,0.51
233,2021-02-04,4.44,4.36,4.49,4.3,4072,1844168.0,4.25,-2.46,-0.11,0.5
234,2021-02-05,4.33,4.34,4.45,4.31,4967,2236175.0,3.21,-0.46,-0.02,0.61
235,2021-02-08,4.4,4.38,4.41,4.31,2258,1020057.0,2.3,0.92,0.04,0.28
236,2021-02-09,4.38,4.31,4.38,4.24,7258,3238483.0,3.2,-1.6,-0.07,0.89
237,2021-02-10,4.3,4.38,4.43,4.3,1947,882754.0,3.02,1.62,0.07,0.24
238,2021-02-18,4.39,4.46,4.46,4.36,1783,817180.0,2.28,1.83,0.08,0.22
239,2021-02-19,4.4,4.48,4.5,4.4,2830,1304173.0,2.24,0.45,0.02,0.35
240,2021-02-22,4.45,4.44,4.5,4.41,6093,2809741.0,2.01,-0.89,-0.04,0.75
241,2021-02-23,4.43,4.4,4.47,4.4,1977,904888.0,1.58,-0.9,-0.04,0.24
242,2021-02-24,4.37,4.39,4.44,4.37,1779,811272.0,1.59,-0.23,-0.01,0.22
243,2021-02-25,4.36,4.35,4.38,4.34,2878,1301251.0,0.91,-0.91,-0.04,0.35
244,2021-02-26,4.39,4.39,4.44,4.34,3933,1785378.0,2.3,0.92,0.04,0.48
245,2021-03-01,4.73,4.61,4.79,4.55,20701,9992486.0,5.47,5.01,0.22,2.55
246,2021-03-02,4.57,4.53,4.61,4.5,5810,2740300.0,2.39,-1.74,-0.08,0.72
247,2021-03-03,4.54,4.76,4.76,4.51,10999,5295994.0,5.52,5.08,0.23,1.35
248,2021-03-04,4.74,4.69,4.82,4.68,16937,7504971.0,2.94,-1.47,-0.07,2.09
249,2021-03-05,4.65,4.69,4.74,4.64,4454,2164827.0,2.13,0.0,0.0,0.55
250,2021-03-08,4.74,4.47,4.74,4.44,15544,7312365.0,6.4,-4.69,-0.22,1.91
251,2021-03-09,4.51,4.38,4.51,4.37,8740,4005257.0,3.13,-2.01,-0.09,1.08
252,2021-03-10,4.44,4.39,4.45,4.38,4631,2121527.0,1.6,0.23,0.01,0.57
253,2021-03-11,4.44,4.39,4.46,4.34,4862,2216378.0,2.73,0.0,0.0,0.6
254,2021-03-12,4.42,4.41,4.42,4.36,4220,1919337.0,1.37,0.46,0.02,0.52
255,2021-03-15,4.4,4.41,4.44,4.37,3390,1547262.0,1.59,0.0,0.0,0.42
256,2021-03-16,4.41,4.46,4.47,4.41,4549,2026594.0,1.36,1.13,0.05,0.56
257,2021-03-17,4.45,4.47,4.49,4.42,2748,1269846.0,1.57,0.22,0.01,0.34
258,2021-03-18,4.44,4.55,4.56,4.39,7690,3567767.0,3.8,1.79,0.08,0.95
259,2021-03-19,4.54,4.55,4.57,4.46,6092,2853549.0,2.42,0.0,0.0,0.75
260,2021-03-22,4.56,4.76,4.81,4.52,12780,6188689.0,6.37,4.62,0.21,1.57
261,2021-03-23,4.7,4.69,4.76,4.64,6871,3340492.0,2.52,-1.47,-0.07,0.85
262,2021-03-24,4.65,4.54,4.69,4.52,7869,3738846.0,3.62,-3.2,-0.15,0.97
263,2021-03-25,4.53,4.53,4.6,4.49,3288,1549768.0,2.42,-0.22,-0.01,0.4
264,2021-03-26,4.59,4.58,4.6,4.52,2970,1400704.0,1.77,1.1,0.05,0.37
265,2021-03-29,4.54,4.63,4.63,4.54,2381,1133751.0,1.97,1.09,0.05,0.29
266,2021-03-30,4.63,4.58,4.63,4.57,1473,700739.0,1.3,-1.08,-0.05,0.18
267,2021-03-31,4.63,4.64,4.65,4.56,3968,1894910.0,1.97,1.31,0.06,0.49
268,2021-04-01,4.63,4.59,4.66,4.57,1269,603209.0,1.94,-1.08,-0.05,0.16
269,2021-04-02,4.57,4.63,4.64,4.57,3390,1591055.0,1.53,0.87,0.04,0.42
270,2021-04-06,4.59,4.63,4.66,4.59,2582,1232712.0,1.51,0.0,0.0,0.32
271,2021-04-07,4.67,4.74,4.75,4.6,4190,2037902.0,3.24,2.38,0.11,0.52
272,2021-04-08,4.74,4.77,4.8,4.72,6070,2989326.0,1.69,0.63,0.03,0.75
273,2021-04-09,4.75,4.77,4.8,4.75,3129,1545141.0,1.05,0.0,0.0,0.39
274,2021-04-12,4.79,4.86,4.87,4.75,6254,3125429.0,2.52,1.89,0.09,0.77
