,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
47,2015-12-15,5.39,5.34,5.4,5.23,250,134840.0,3.24,1.71,0.09,0.05
48,2015-12-16,5.56,5.56,5.56,5.56,20,11360.0,0.0,4.12,0.22,0.0
49,2015-12-17,5.46,5.58,5.58,5.3,390,212740.0,5.04,0.36,0.02,0.08
50,2015-12-18,5.43,5.28,5.43,5.28,360,196710.0,2.69,-5.38,-0.3,0.07
51,2015-12-21,5.28,5.09,5.28,5.09,560,294100.0,3.6,-3.6,-0.19,0.11
52,2015-12-22,5.09,5.03,5.1,5.03,510,263790.0,1.38,-1.18,-0.06,0.1
53,2015-12-23,4.94,5.1,5.1,4.94,330,167460.0,3.18,1.39,0.07,0.06
54,2015-12-24,5.1,5.03,5.1,4.93,250,126960.0,3.33,-1.37,-0.07,0.05
55,2015-12-25,5.0,4.98,5.0,4.98,60,30660.0,0.4,-0.99,-0.05,0.01
56,2015-12-28,4.96,4.97,4.98,4.96,100,50880.0,0.4,-0.2,-0.01,0.02
57,2015-12-29,4.95,4.95,4.95,4.95,50,25350.0,0.0,-0.4,-0.02,0.01
58,2015-12-30,4.93,4.91,4.93,4.9,170,85540.0,0.61,-0.81,-0.04,0.03
59,2015-12-31,4.9,4.87,4.9,4.87,120,59980.0,0.61,-0.81,-0.04,0.02
60,2016-01-04,4.8,4.88,4.88,4.8,90,44760.0,1.64,0.21,0.01,0.02
61,2016-01-05,4.88,4.8,4.88,4.8,110,54660.0,1.64,-1.64,-0.08,0.02
62,2016-01-06,4.8,4.76,4.8,4.76,60,29400.0,0.83,-0.83,-0.04,0.01
63,2016-01-07,4.76,4.54,4.76,4.54,90,43100.0,4.62,-4.62,-0.22,0.02
64,2016-01-08,4.67,4.67,4.73,4.67,180,86520.0,1.32,2.86,0.13,0.04
65,2016-01-11,4.67,4.67,4.67,4.67,150,71850.0,0.0,0.0,0.0,0.03
66,2016-01-12,4.68,4.66,4.68,4.66,290,138920.0,0.43,-0.21,-0.01,0.06
67,2016-01-13,4.66,4.66,4.66,4.66,30,14340.0,0.0,0.0,0.0,0.01
68,2016-01-14,4.66,4.61,4.66,4.61,210,99580.0,1.07,-1.07,-0.05,0.04
69,2016-01-15,4.63,4.63,4.63,4.63,30,14250.0,0.0,0.43,0.02,0.01
70,2016-01-18,4.63,4.63,4.63,4.63,30,14250.0,0.0,0.0,0.0,0.01
71,2016-01-20,4.58,4.48,4.58,4.48,60,27900.0,2.16,-3.24,-0.15,0.01
72,2016-01-21,4.53,4.44,4.53,4.44,60,27630.0,2.01,-0.89,-0.04,0.01
73,2016-01-22,4.43,4.38,4.43,4.38,60,27160.0,1.13,-1.35,-0.06,0.01
74,2016-01-25,4.28,4.28,4.28,4.28,30,13200.0,0.0,-2.28,-0.1,0.01
75,2016-01-26,4.18,4.17,4.18,4.17,80,34370.0,0.23,-2.57,-0.11,0.02
76,2016-01-28,4.07,3.88,4.07,3.88,70,28820.0,4.56,-6.95,-0.29,0.01
77,2016-02-05,4.61,4.7,4.7,4.61,130,62390.0,2.32,21.13,0.82,0.03
78,2016-02-15,4.63,4.88,4.88,4.63,60,29450.0,5.32,3.83,0.18,0.01
79,2016-02-17,5.24,5.24,5.36,5.24,50,26920.0,2.46,7.38,0.36,0.01
80,2016-02-18,5.52,5.58,5.58,5.52,50,28320.0,1.15,6.49,0.34,0.01
81,2016-02-19,5.77,5.88,5.88,5.77,60,35670.0,1.97,5.38,0.3,0.01
82,2016-02-22,5.78,5.78,5.78,5.78,10,5900.0,0.0,-1.7,-0.1,0.0
83,2016-02-23,6.09,6.13,6.13,6.09,40,24880.0,0.69,6.06,0.35,0.01
84,2016-02-24,5.98,5.98,5.98,5.75,140,83860.0,3.75,-2.45,-0.15,0.03
85,2016-02-25,6.09,6.04,6.09,5.85,80,48740.0,4.01,1.0,0.06,0.02
86,2016-02-26,5.98,5.73,5.98,5.73,80,47730.0,4.14,-5.13,-0.31,0.02
87,2016-02-29,5.68,5.93,5.93,5.68,30,17650.0,4.36,3.49,0.2,0.01
88,2016-03-01,5.83,5.98,5.98,5.76,50,29780.0,3.71,0.84,0.05,0.01
89,2016-03-02,6.19,6.09,6.3,6.09,60,37980.0,3.51,1.84,0.11,0.01
90,2016-03-03,6.3,6.36,6.36,6.04,60,38310.0,5.25,4.43,0.27,0.01
91,2016-03-04,6.21,6.48,6.48,6.2,60,38530.0,4.4,1.89,0.12,0.01
92,2016-03-07,6.28,5.78,6.28,5.78,170,104690.0,7.72,-10.8,-0.7,0.03
93,2016-03-08,5.98,5.98,5.98,5.98,10,6100.0,0.0,3.46,0.2,0.0
94,2016-03-09,5.78,5.78,5.78,5.78,20,11800.0,0.0,-3.34,-0.2,0.0
95,2016-03-14,6.09,6.09,6.09,5.88,30,18420.0,3.63,5.36,0.31,0.01
96,2016-03-15,6.19,5.98,6.19,5.98,20,12410.0,3.45,-1.81,-0.11,0.0
97,2016-03-16,5.88,5.88,5.88,5.88,20,12000.0,0.0,-1.67,-0.1,0.0
98,2016-03-17,5.98,5.98,5.98,5.83,40,24250.0,2.55,1.7,0.1,0.01
99,2016-03-18,6.19,5.88,6.19,5.88,40,24410.0,5.18,-1.67,-0.1,0.01
100,2016-03-22,6.19,5.87,6.19,5.87,40,24450.0,5.44,-0.17,-0.01,0.01
101,2016-03-24,6.09,6.09,6.09,6.09,10,6210.0,0.0,3.75,0.22,0.0
102,2016-03-25,6.08,6.05,6.08,5.85,70,42520.0,3.78,-0.66,-0.04,0.01
103,2016-03-28,5.98,5.87,5.98,5.87,30,18140.0,1.82,-2.98,-0.18,0.01
104,2016-03-29,6.09,6.09,6.09,6.09,10,6210.0,0.0,3.75,0.22,0.0
105,2016-03-31,6.3,6.3,6.3,6.3,10,6420.0,0.0,3.45,0.21,0.0
106,2016-04-06,6.51,6.51,6.51,6.51,10,6630.0,0.0,3.33,0.21,0.0
107,2016-04-08,6.72,6.72,6.72,6.72,10,6840.0,0.0,3.23,0.21,0.0
108,2016-04-13,7.03,7.03,7.03,7.03,10,7150.0,0.0,4.61,0.31,0.0
109,2016-04-15,6.98,6.98,6.98,6.98,10,7100.0,0.0,-0.71,-0.05,0.0
110,2016-04-19,6.9,6.9,6.9,6.9,10,7020.0,0.0,-1.15,-0.08,0.0
111,2016-04-20,6.9,6.9,6.9,6.9,10,7020.0,0.0,0.0,0.0,0.0
112,2016-05-11,7.03,7.18,7.18,7.03,30,21650.0,2.17,4.06,0.28,0.01
113,2016-05-17,7.08,7.08,7.08,7.08,20,14400.0,0.0,-1.39,-0.1,0.0
114,2016-07-01,7.0,7.0,7.0,7.0,20,14200.0,0.0,-1.13,-0.08,0.0
115,2016-08-12,6.93,6.93,6.93,6.93,20,14060.0,0.0,-1.0,-0.07,0.0
116,2017-05-02,6.78,6.65,6.78,6.65,60,40940.0,1.88,-4.04,-0.28,0.01
117,2017-05-03,6.46,6.08,6.46,6.08,40,25480.0,5.71,-8.57,-0.57,0.01
118,2017-05-04,5.97,5.52,5.97,5.52,70,41130.0,7.4,-9.21,-0.56,0.01
119,2017-05-08,5.4,4.9,5.4,4.9,200,104660.0,9.06,-11.23,-0.62,0.04
120,2017-05-09,4.95,4.99,5.05,4.95,500,254200.0,2.04,1.84,0.09,0.1
121,2017-05-10,5.08,4.84,5.11,4.84,450,225950.0,5.41,-3.01,-0.15,0.09
122,2017-05-11,4.9,5.0,5.1,4.9,420,214500.0,4.13,3.31,0.16,0.08
123,2017-05-12,4.9,5.11,5.11,4.88,22240,11112990.0,4.6,2.2,0.11,4.34
124,2017-05-18,5.16,5.16,5.16,5.16,20,10520.0,0.0,0.98,0.05,0.0
125,2017-05-19,5.18,5.1,5.18,5.1,40,20960.0,1.55,-1.16,-0.06,0.01
126,2017-05-24,5.22,5.22,5.22,5.22,10,5320.0,0.0,2.35,0.12,0.0
127,2017-05-25,5.26,5.26,5.26,5.26,20,10720.0,0.0,0.77,0.04,0.0
128,2017-05-31,5.32,5.32,5.32,5.32,10,5420.0,0.0,1.14,0.06,0.0
129,2017-06-01,5.48,5.48,5.48,5.48,10,5580.0,0.0,3.01,0.16,0.0
130,2017-06-02,5.54,5.54,5.54,5.54,10,5640.0,0.0,1.09,0.06,0.0
131,2017-06-05,5.6,5.6,5.6,5.6,10,5700.0,0.0,1.08,0.06,0.0
132,2017-06-08,5.37,5.37,5.37,5.37,20,10940.0,0.0,-4.11,-0.23,0.0
133,2017-06-09,5.37,5.37,5.37,5.37,10,5470.0,0.0,0.0,0.0,0.0
134,2017-06-13,5.37,5.37,5.37,5.37,10,5470.0,0.0,0.0,0.0,0.0
135,2017-06-14,5.37,5.37,5.37,5.37,10,5470.0,0.0,0.0,0.0,0.0
136,2017-06-15,5.33,5.33,5.33,5.33,20,10860.0,0.0,-0.74,-0.04,0.0
137,2017-06-19,5.32,5.27,5.32,5.27,20,10790.0,0.94,-1.13,-0.06,0.0
138,2017-07-03,5.27,5.27,5.27,5.27,10,5350.0,0.0,0.0,0.0,0.0
139,2017-07-12,5.27,5.27,5.27,5.27,10,5350.0,0.0,0.0,0.0,0.0
140,2017-08-28,5.22,5.22,5.22,5.22,90,47700.0,0.0,-0.95,-0.05,0.02
141,2017-10-11,5.42,5.42,5.42,5.42,40,22000.0,0.0,3.83,0.2,0.01
142,2017-10-23,5.42,5.92,5.92,5.42,40,23500.0,9.23,9.23,0.5,0.01
143,2017-10-26,6.42,6.42,6.42,6.42,20,13000.0,0.0,8.45,0.5,0.0
144,2017-11-08,6.42,6.59,6.92,6.42,30,20000.0,7.79,2.65,0.17,0.01
145,2017-11-13,6.92,6.92,6.92,6.92,20,14000.0,0.0,5.01,0.33,0.0
146,2017-12-04,6.92,6.92,6.92,6.92,10,7000.0,0.0,0.0,0.0,0.0
147,2018-03-22,6.92,6.92,6.92,6.92,10,7000.0,0.0,0.0,0.0,0.0
148,2018-03-23,6.92,6.92,6.92,6.92,10,7000.0,0.0,0.0,0.0,0.0
149,2018-03-28,6.92,6.92,6.92,6.92,10,7000.0,0.0,0.0,0.0,0.0
150,2018-07-27,6.92,6.92,6.92,6.92,170,118660.0,0.0,0.0,0.0,0.03
151,2019-12-31,6.92,6.92,6.92,6.92,110,76560.0,0.0,0.0,0.0,0.02
152,2020-03-17,6.92,6.91,6.92,6.91,80,55610.0,0.14,-0.14,-0.01,0.02
153,2020-03-18,6.85,6.85,6.85,6.85,40,27560.0,0.0,-0.87,-0.06,0.01
154,2020-03-20,6.84,6.84,6.84,6.84,10,6880.0,0.0,-0.15,-0.01,0.0
155,2020-03-23,6.83,6.83,6.83,6.83,20,13740.0,0.0,-0.15,-0.01,0.0
156,2020-03-24,6.82,6.82,6.82,6.82,20,13720.0,0.0,-0.15,-0.01,0.0
157,2020-03-26,6.82,6.82,6.82,6.82,70,48020.0,0.0,0.0,0.0,0.01
158,2020-03-30,6.82,6.82,6.82,6.82,2,1372.0,0.0,0.0,0.0,0.0
159,2020-03-31,6.82,6.82,6.82,6.82,4,2744.0,0.0,0.0,0.0,0.0
160,2020-04-07,6.82,6.82,6.82,6.82,1,686.0,0.0,0.0,0.0,0.0
161,2020-04-14,6.82,6.82,6.82,6.82,5,3430.0,0.0,0.0,0.0,0.0
162,2020-04-17,6.82,6.82,6.82,6.82,34,23324.0,0.0,0.0,0.0,0.01
163,2020-04-29,6.46,6.46,6.46,6.46,3,2054.0,0.0,-5.28,-0.36,0.0
164,2020-05-07,5.46,5.46,5.46,5.46,1,550.0,0.0,-15.48,-1.0,0.0
165,2020-05-11,5.46,5.46,5.46,5.46,10,5500.0,0.0,0.0,0.0,0.0
166,2020-05-13,5.46,5.46,5.46,5.46,100,55000.0,0.0,0.0,0.0,0.02
167,2020-05-18,5.96,5.96,5.96,5.96,10,6000.0,0.0,9.16,0.5,0.0
168,2020-05-20,5.46,5.46,5.46,5.46,10,5500.0,0.0,-8.39,-0.5,0.0
169,2020-06-17,6.01,6.27,6.27,6.01,397,249607.0,4.76,14.84,0.81,0.08
170,2020-06-18,6.14,6.44,6.44,6.14,110,68282.0,4.78,2.71,0.17,0.02
171,2020-06-19,6.32,6.32,6.32,6.32,30,19080.0,0.0,-1.86,-0.12,0.01
172,2020-06-22,6.22,6.27,6.46,6.22,256,162019.0,3.8,-0.79,-0.05,0.05
173,2020-06-23,6.32,6.11,6.32,6.11,518,324587.0,3.35,-2.55,-0.16,0.1
174,2020-06-29,6.84,6.34,6.84,5.99,42,25572.0,13.91,3.76,0.23,0.01
175,2020-06-30,6.18,6.79,6.82,6.09,2425,1613155.0,11.51,7.1,0.45,0.47
176,2020-07-01,6.99,6.79,6.99,6.69,1880,1286919.0,4.42,0.0,0.0,0.37
177,2020-07-02,6.55,6.72,6.72,6.55,181,121397.0,2.5,-1.03,-0.07,0.04
178,2020-07-03,6.78,7.27,7.28,6.78,113,81089.0,7.44,8.18,0.55,0.02
179,2020-07-06,7.98,8.86,8.88,7.98,230,191310.0,12.38,21.87,1.59,0.04
180,2020-07-07,9.18,9.18,9.18,9.18,9,8280.0,0.0,3.61,0.32,0.0
181,2020-07-08,10.48,9.47,10.48,9.28,118,113782.0,13.07,3.16,0.29,0.02
182,2020-07-09,9.86,9.98,10.48,9.86,116,118494.0,6.55,5.39,0.51,0.02
183,2020-07-13,10.18,10.12,10.18,10.12,80,81440.0,0.6,1.4,0.14,0.02
184,2020-07-14,10.33,10.17,10.33,10.17,31,31925.0,1.58,0.49,0.05,0.01
185,2020-07-15,10.58,10.58,10.58,10.58,65,68900.0,0.0,4.03,0.41,0.01
186,2020-07-16,10.98,10.78,11.48,10.78,80,88094.0,6.62,1.89,0.2,0.02
187,2020-07-17,9.98,10.08,10.08,9.98,111,111140.0,0.93,-6.49,-0.7,0.02
188,2020-07-21,10.08,10.02,10.09,9.98,40,40243.0,1.09,-0.6,-0.06,0.01
189,2020-07-22,9.88,9.98,10.08,9.88,63,62600.0,2.0,-0.4,-0.04,0.01
190,2020-07-23,10.86,10.48,10.86,10.48,131,140382.0,3.81,5.01,0.5,0.03
191,2020-07-24,10.58,10.98,10.98,10.58,13,13900.0,3.82,4.77,0.5,0.0
192,2020-07-27,6.98,9.96,10.58,6.98,27,26834.0,32.79,-9.29,-1.02,0.01
193,2020-07-28,9.77,8.98,9.77,8.98,73,66860.0,7.93,-9.84,-0.98,0.01
194,2020-08-03,5.98,8.0,8.0,5.98,40,29014.0,22.49,-10.91,-0.98,0.01
195,2020-08-04,8.17,8.17,8.17,8.17,69,56511.0,0.0,2.13,0.17,0.01
196,2020-08-05,8.17,8.17,8.17,8.17,1,819.0,0.0,0.0,0.0,0.0
197,2020-08-07,4.98,7.48,7.48,4.98,8,5250.0,30.6,-8.45,-0.69,0.0
198,2020-08-10,6.38,6.43,6.48,6.38,51,32978.0,1.34,-14.04,-1.05,0.01
199,2020-08-11,6.43,6.43,6.98,6.43,70,45482.0,8.55,0.0,0.0,0.01
200,2020-08-13,6.43,6.43,6.43,6.43,3,1935.0,0.0,0.0,0.0,0.0
201,2020-08-14,6.46,6.46,6.46,6.46,45,29322.0,0.0,0.47,0.03,0.01
202,2020-08-17,5.03,5.03,5.03,5.03,15,7580.0,0.0,-22.14,-1.43,0.0
203,2020-08-18,6.61,6.98,6.98,6.61,621,434543.0,7.36,38.77,1.95,0.12
204,2020-08-21,6.97,6.73,6.97,6.73,2,1374.0,3.44,-3.58,-0.25,0.0
205,2020-08-24,6.48,6.48,6.48,6.48,52,33800.0,0.0,-3.71,-0.25,0.01
206,2020-08-25,5.52,5.52,5.52,5.52,20,11080.0,0.0,-14.81,-0.96,0.0
207,2020-08-26,5.98,5.98,5.98,5.98,3,1800.0,0.0,8.33,0.46,0.0
208,2020-08-27,5.68,5.68,5.68,5.68,1,410.0,0.0,-5.02,-0.3,0.0
209,2020-08-28,5.98,6.08,6.58,5.98,21,13048.0,10.56,7.04,0.4,0.0
210,2020-08-31,6.98,6.48,6.98,6.13,11,7072.0,13.98,6.58,0.4,0.0
211,2020-09-02,6.66,6.66,6.66,6.66,23,15364.0,0.0,2.78,0.18,0.0
212,2020-09-04,6.15,6.15,6.15,6.14,157,96800.0,0.15,-7.66,-0.51,0.03
213,2020-09-16,5.48,6.2,6.2,5.48,19,11098.0,11.71,0.81,0.05,0.0
214,2020-09-21,5.98,5.98,5.98,5.98,11,6390.0,0.0,-3.55,-0.22,0.0
215,2020-09-22,6.23,6.25,6.25,6.23,18,11262.0,0.33,4.52,0.27,0.0
216,2020-09-23,6.26,6.26,6.26,6.26,2,942.0,0.0,0.16,0.01,0.0
217,2020-09-29,6.08,6.08,6.08,6.08,70,42700.0,0.0,-2.88,-0.18,0.01
218,2020-09-30,6.09,6.09,6.09,6.09,1,611.0,0.0,0.16,0.01,0.0
219,2020-10-13,6.23,6.23,6.23,6.23,60,37500.0,0.0,2.3,0.14,0.01
220,2020-10-14,6.23,6.23,6.23,6.23,18,11450.0,0.0,0.0,0.0,0.0
221,2020-10-21,10.76,6.08,10.76,6.08,21,13278.0,75.12,-2.41,-0.15,0.0
222,2020-10-22,10.76,10.76,10.76,10.76,1,1078.0,0.0,76.97,4.68,0.0
223,2020-10-27,6.86,9.98,9.98,6.86,60,41777.0,29.0,-7.25,-0.78,0.01
224,2020-11-04,7.98,7.98,7.98,7.98,5,4000.0,0.0,-20.04,-2.0,0.0
225,2020-11-10,8.79,8.79,8.79,8.79,1,881.0,0.0,10.15,0.81,0.0
226,2020-11-17,8.85,8.85,8.85,8.85,1,887.0,0.0,0.68,0.06,0.0
227,2020-11-18,8.08,8.08,8.08,8.08,10,8100.0,0.0,-8.7,-0.77,0.0
228,2020-11-19,8.88,8.88,8.88,8.88,1,890.0,0.0,9.9,0.8,0.0
229,2020-11-24,8.62,8.62,8.62,8.62,30,25920.0,0.0,-2.93,-0.26,0.01
230,2020-12-01,8.28,8.28,8.28,8.28,2,2008.0,0.0,-3.94,-0.34,0.0
231,2020-12-08,8.07,8.02,8.07,8.02,72,57953.0,0.6,-3.14,-0.26,0.01
232,2021-06-28,7.88,7.84,8.02,7.75,153138,121013886.0,3.86,12.0,0.84,29.91
233,2021-06-29,7.88,8.21,8.43,7.86,57365,47040818.0,7.27,4.72,0.37,11.2
234,2021-06-30,8.2,8.16,8.27,7.96,21961,17743155.0,3.78,-0.61,-0.05,4.29
235,2021-07-01,8.17,8.17,8.28,8.06,10378,8467704.0,2.7,0.12,0.01,2.03
236,2021-07-02,8.16,8.1,8.18,7.99,10770,8692876.0,2.33,-0.86,-0.07,2.1
237,2021-07-05,8.06,7.88,8.1,7.86,22158,17657893.0,2.96,-2.72,-0.22,4.33
238,2021-07-06,7.87,7.8,7.88,7.73,13138,10220791.0,1.9,-1.02,-0.08,2.57
239,2021-07-07,7.84,7.99,8.06,7.84,11642,9303065.0,2.82,2.44,0.19,2.27
240,2021-07-08,8.0,7.95,8.11,7.9,8513,6803574.0,2.63,-0.5,-0.04,1.66
241,2021-07-09,7.94,8.04,8.06,7.86,10520,8385255.0,2.52,1.13,0.09,2.05
242,2021-07-12,8.06,8.21,8.24,8.03,18660,15192138.0,2.61,2.11,0.17,3.64
243,2021-07-13,8.19,8.71,8.77,8.19,23093,19566077.0,7.06,6.09,0.5,4.51
244,2021-07-14,8.7,9.14,9.27,8.67,19253,17276625.0,6.89,4.94,0.43,3.76
245,2021-07-15,9.1,9.05,9.35,8.85,12668,11489785.0,5.47,-0.98,-0.09,2.47
246,2021-07-16,9.14,9.51,9.51,9.06,12114,11240533.0,4.97,5.08,0.46,2.37
247,2021-07-19,9.59,9.2,9.97,9.03,14148,13713607.0,9.88,-3.26,-0.31,2.76
248,2021-07-20,9.18,9.12,9.33,8.87,9888,8986883.0,5.0,-0.87,-0.08,1.93
249,2021-07-21,9.2,9.25,9.31,9.04,5675,5209171.0,2.96,1.43,0.13,1.11
250,2021-07-22,9.3,8.91,9.3,8.89,6721,6065639.0,4.43,-3.68,-0.34,1.31
251,2021-07-23,8.93,9.0,9.0,8.81,6072,5400308.0,2.13,1.01,0.09,1.19
252,2021-07-26,9.0,8.69,9.05,8.49,6853,6014420.0,6.22,-3.44,-0.31,1.34
253,2021-07-27,8.7,8.38,8.76,8.33,6484,5510191.0,4.95,-3.57,-0.31,1.27
254,2021-07-28,8.38,8.05,8.41,7.97,9333,7580049.0,5.25,-3.94,-0.33,1.82
255,2021-07-29,8.2,8.37,8.4,8.05,6744,5572161.0,4.35,3.98,0.32,1.32
256,2021-07-30,8.3,8.65,8.67,8.3,5808,4981762.0,4.42,3.35,0.28,1.13
257,2021-08-02,8.69,8.36,8.69,8.35,4071,3449867.0,3.93,-3.35,-0.29,0.8
258,2021-08-03,8.32,8.16,8.33,8.11,2454,2020976.0,2.63,-2.39,-0.2,0.48
259,2021-08-04,8.27,8.32,8.37,8.07,1952,1616407.0,3.68,1.96,0.16,0.38
260,2021-08-05,8.22,8.16,8.3,8.08,1790,1463626.0,2.64,-1.92,-0.16,0.35
261,2021-08-06,8.09,8.12,8.16,8.07,2181,1767437.0,1.1,-0.49,-0.04,0.43
262,2021-08-09,8.08,8.19,8.2,8.05,2254,1838796.0,1.85,0.86,0.07,0.44
263,2021-08-10,8.19,8.25,8.29,8.16,2095,1725902.0,1.59,0.73,0.06,0.41
264,2021-08-11,8.19,8.37,8.39,8.19,3009,2495546.0,2.42,1.45,0.12,0.59
265,2021-08-12,8.37,8.38,8.56,8.33,5508,4628666.0,2.75,0.12,0.01,1.08
266,2021-08-13,8.4,8.34,8.4,8.28,2686,2239671.0,1.43,-0.48,-0.04,0.52
267,2021-08-16,8.35,8.25,8.36,8.21,2760,2286393.0,1.8,-1.08,-0.09,0.54
268,2021-08-17,8.25,8.26,8.39,8.22,3089,2562727.0,2.06,0.12,0.01,0.6
269,2021-08-18,8.37,7.94,8.37,7.8,7995,6409583.0,6.9,-3.87,-0.32,1.56
270,2021-08-19,8.15,7.92,8.18,7.9,11652,9304622.0,3.53,-0.25,-0.02,2.28
271,2021-08-20,8.0,7.95,8.0,7.89,4573,3628686.0,1.39,0.38,0.03,0.89
272,2021-08-23,7.99,8.05,8.1,7.95,4333,3478465.0,1.89,1.26,0.1,0.85
273,2021-08-24,8.09,8.06,8.12,8.05,2670,2157010.0,0.87,0.12,0.01,0.52
274,2021-08-25,8.14,7.99,8.14,7.92,3571,2852283.0,2.73,-0.87,-0.07,0.7
275,2021-08-26,8.06,7.91,8.06,7.78,4259,3363323.0,3.5,-1.0,-0.08,0.83
276,2021-08-27,7.92,7.86,7.95,7.82,2157,1696661.0,1.64,-0.63,-0.05,0.42
277,2021-08-30,7.93,7.52,7.93,7.52,10427,8013930.0,5.22,-4.33,-0.34,2.04
278,2021-08-31,7.55,7.68,7.73,7.49,3108,2364125.0,3.19,2.13,0.16,0.61
279,2021-09-01,7.75,7.98,7.98,7.75,6391,5024577.0,2.99,3.91,0.3,1.25
280,2021-09-02,7.94,8.54,8.58,7.93,12266,10188437.0,8.15,7.02,0.56,2.4
281,2021-09-03,10.87,11.1,11.1,9.69,55929,58174284.0,16.51,29.98,2.56,10.92
