,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
88,2017-09-28,6.46,6.46,6.46,6.46,40,102040.0,0.0,0.47,0.03,0.0
89,2017-09-29,6.6,6.6,6.6,6.6,110,286000.0,0.0,2.17,0.14,0.01
90,2017-10-09,6.6,6.58,6.6,6.46,60,155500.0,2.12,-0.3,-0.02,0.01
91,2017-10-10,6.6,6.6,6.6,6.6,10,26000.0,0.0,0.3,0.02,0.0
92,2017-10-13,6.54,6.54,6.54,6.54,50,129000.0,0.0,-0.91,-0.06,0.01
93,2017-10-16,6.46,6.46,6.46,6.46,60,153000.0,0.0,-1.22,-0.08,0.01
94,2017-10-17,6.46,6.59,6.6,6.46,310,805500.0,2.17,2.01,0.13,0.04
95,2017-10-19,6.46,6.49,6.49,6.46,30,76600.0,0.46,-1.52,-0.1,0.0
96,2017-10-20,6.49,6.49,6.49,6.49,10,25600.0,0.0,0.0,0.0,0.0
97,2017-10-23,6.49,6.49,6.49,6.49,30,76800.0,0.0,0.0,0.0,0.0
98,2017-10-24,6.49,6.6,6.6,6.49,870,2259500.0,1.69,1.69,0.11,0.11
99,2017-10-25,6.57,6.6,6.6,6.57,270,699500.0,0.45,0.0,0.0,0.03
100,2017-10-26,6.6,6.6,6.6,6.6,22,56914.0,0.0,0.0,0.0,0.0
101,2017-10-27,6.6,6.6,6.6,6.6,40,104000.0,0.0,0.0,0.0,0.0
102,2017-10-30,6.6,6.6,6.6,6.6,40,104000.0,0.0,0.0,0.0,0.0
103,2017-10-31,6.6,6.6,6.6,6.6,30,78000.0,0.0,0.0,0.0,0.0
104,2017-11-01,6.6,6.6,6.6,6.6,20,52000.0,0.0,0.0,0.0,0.0
105,2017-11-03,6.63,6.74,6.74,6.63,40,104900.0,1.67,2.12,0.14,0.0
106,2017-11-06,6.74,6.74,6.74,6.74,140,371000.0,0.0,0.0,0.0,0.02
107,2017-11-07,6.63,6.63,6.63,6.63,20,52200.0,0.0,-1.63,-0.11,0.0
108,2017-11-08,6.63,6.62,6.63,6.6,40,104300.0,0.45,-0.15,-0.01,0.0
109,2017-11-14,6.6,6.6,6.6,6.6,10,26000.0,0.0,-0.3,-0.02,0.0
110,2017-11-15,6.6,6.6,6.6,6.6,10,26000.0,0.0,0.0,0.0,0.0
111,2017-11-16,6.6,6.6,6.6,6.6,10,26000.0,0.0,0.0,0.0,0.0
112,2017-11-17,6.6,6.6,6.6,6.6,30,78000.0,0.0,0.0,0.0,0.0
113,2017-11-20,6.6,6.6,6.6,6.6,20,52000.0,0.0,0.0,0.0,0.0
114,2017-11-21,6.6,6.6,6.6,6.6,20,52000.0,0.0,0.0,0.0,0.0
115,2017-11-22,6.6,6.6,6.6,6.6,260,676000.0,0.0,0.0,0.0,0.03
116,2017-11-28,6.6,6.6,6.6,6.6,200,520000.0,0.0,0.0,0.0,0.02
117,2017-11-29,6.6,6.6,6.6,6.6,40,104000.0,0.0,0.0,0.0,0.0
118,2017-12-01,6.6,6.6,6.6,6.6,250,650000.0,0.0,0.0,0.0,0.03
119,2017-12-04,6.6,6.6,6.6,6.6,20,52000.0,0.0,0.0,0.0,0.0
120,2017-12-05,6.6,6.6,6.6,6.6,70,182000.0,0.0,0.0,0.0,0.01
121,2017-12-06,6.6,6.6,6.6,6.6,140,363980.0,0.0,0.0,0.0,0.02
122,2017-12-08,6.6,6.6,6.6,6.6,30,78000.0,0.0,0.0,0.0,0.0
123,2017-12-22,6.6,6.6,6.6,6.6,40,104000.0,0.0,0.0,0.0,0.0
124,2017-12-27,6.6,6.6,6.6,6.6,10,26000.0,0.0,0.0,0.0,0.0
125,2018-01-02,6.6,6.6,6.6,6.6,10,26000.0,0.0,0.0,0.0,0.0
126,2018-01-03,6.49,6.52,6.52,6.49,370,951050.0,0.45,-1.21,-0.08,0.05
127,2018-01-04,13.86,4.29,13.86,4.02,360,645370.0,150.92,-34.2,-2.23,0.04
128,2018-01-05,6.5,6.34,6.5,6.31,200,506180.0,4.43,47.79,2.05,0.02
129,2018-01-08,6.29,7.01,7.17,6.29,430,1179200.0,13.88,10.57,0.67,0.05
130,2018-01-09,6.03,6.03,6.03,6.03,350,840000.0,0.0,-13.98,-0.98,0.04
131,2018-01-10,9.17,9.17,9.17,9.17,350,1225000.0,0.0,52.07,3.14,0.04
132,2018-01-12,6.51,6.45,6.51,6.03,400,1019500.0,5.23,-29.66,-2.72,0.05
133,2018-01-15,6.44,6.44,6.44,6.44,50,127250.0,0.0,-0.16,-0.01,0.01
134,2018-01-24,6.03,6.03,6.03,6.03,20,48000.0,0.0,-6.37,-0.41,0.0
135,2018-01-26,6.03,6.03,6.03,6.03,20,48000.0,0.0,0.0,0.0,0.0
136,2018-01-30,6.03,6.03,6.03,6.03,20,48000.0,0.0,0.0,0.0,0.0
137,2018-02-01,6.03,6.03,6.03,6.03,30,71970.0,0.0,0.0,0.0,0.0
138,2018-02-02,6.03,6.03,6.03,6.03,50,119950.0,0.0,0.0,0.0,0.01
139,2018-02-06,6.03,6.03,6.03,6.03,20,47980.0,0.0,0.0,0.0,0.0
140,2018-02-08,5.89,5.89,5.89,5.89,10,23500.0,0.0,-2.32,-0.14,0.0
141,2018-02-09,5.89,5.89,5.89,5.89,10,23500.0,0.0,0.0,0.0,0.0
142,2018-03-13,5.49,5.49,5.49,5.49,10,22100.0,0.0,-6.79,-0.4,0.0
143,2018-03-14,5.48,5.48,5.48,5.48,50,110450.0,0.0,-0.18,-0.01,0.01
144,2018-03-15,5.31,5.31,5.31,5.31,40,85960.0,0.0,-3.1,-0.17,0.0
145,2018-03-16,5.23,5.23,5.23,5.23,526,1114356.0,0.0,-1.51,-0.08,0.07
146,2018-03-19,5.23,5.23,5.23,5.23,72,151707.0,0.0,0.0,0.0,0.01
147,2018-03-20,5.22,5.22,5.22,5.22,30,63510.0,0.0,-0.19,-0.01,0.0
148,2018-03-28,5.23,5.23,5.23,5.23,20,42380.0,0.0,0.19,0.01,0.0
149,2018-03-30,5.46,5.46,5.46,5.46,20,44000.0,0.0,4.4,0.23,0.0
150,2018-04-09,5.23,5.23,5.23,5.23,10,21190.0,0.0,-4.21,-0.23,0.0
151,2018-04-10,5.2,5.2,5.2,5.2,10,21100.0,0.0,-0.57,-0.03,0.0
152,2018-04-11,5.2,5.2,5.2,5.2,10,21110.0,0.0,0.0,0.0,0.0
153,2018-04-12,5.17,5.17,5.17,5.17,10,21010.0,0.0,-0.58,-0.03,0.0
154,2018-04-13,5.17,5.17,5.17,5.17,20,42000.0,0.0,0.0,0.0,0.0
155,2018-04-18,5.17,5.17,5.17,5.17,100,210000.0,0.0,0.0,0.0,0.01
156,2018-04-19,5.17,5.17,5.17,5.17,30,63000.0,0.0,0.0,0.0,0.0
157,2018-04-20,5.31,5.31,5.31,5.31,50,107500.0,0.0,2.71,0.14,0.01
158,2018-04-23,5.31,5.31,5.31,5.31,10,21500.0,0.0,0.0,0.0,0.0
159,2018-04-27,5.26,5.26,5.26,5.26,30,63900.0,0.0,-0.94,-0.05,0.0
160,2018-05-02,5.26,5.26,5.26,5.26,90,191700.0,0.0,0.0,0.0,0.01
161,2018-05-08,5.26,5.26,5.26,5.26,30,63900.0,0.0,0.0,0.0,0.0
162,2018-05-11,5.24,5.24,5.24,5.24,40,85000.0,0.0,-0.38,-0.02,0.0
163,2018-05-14,5.24,5.24,5.24,5.24,10,21230.0,0.0,0.0,0.0,0.0
164,2018-05-15,5.24,5.24,5.24,5.24,90,191070.0,0.0,0.0,0.0,0.01
165,2018-05-16,5.24,5.24,5.24,5.24,70,148610.0,0.0,0.0,0.0,0.01
166,2018-05-25,5.89,5.89,5.89,5.89,200,460000.0,0.0,12.4,0.65,0.02
167,2018-05-28,5.89,5.89,5.89,5.89,190,437000.0,0.0,0.0,0.0,0.02
168,2018-05-29,5.89,5.89,5.89,5.89,60,138000.0,0.0,0.0,0.0,0.01
169,2018-05-30,5.89,5.89,5.89,5.89,10,23000.0,0.0,0.0,0.0,0.0
170,2018-05-31,5.89,5.89,5.89,5.89,30,69000.0,0.0,0.0,0.0,0.0
171,2018-06-05,5.89,5.89,5.89,5.89,20,46000.0,0.0,0.0,0.0,0.0
172,2018-06-08,5.89,5.89,5.89,5.89,10,23000.0,0.0,0.0,0.0,0.0
173,2018-06-22,5.89,5.89,5.89,5.89,30,69000.0,0.0,0.0,0.0,0.0
174,2018-06-25,5.74,5.89,5.89,5.74,50,114000.0,2.55,0.0,0.0,0.01
175,2018-06-26,5.89,5.89,5.89,5.89,10,23000.0,0.0,0.0,0.0,0.0
176,2018-06-28,5.6,5.6,5.6,5.6,110,242100.0,0.0,-4.92,-0.29,0.01
177,2018-07-02,5.6,5.6,5.6,5.6,70,154000.0,0.0,0.0,0.0,0.01
178,2018-07-03,5.6,5.6,5.6,5.6,10,22000.0,0.0,0.0,0.0,0.0
179,2018-07-12,5.6,5.6,5.6,5.6,10,21990.0,0.0,0.0,0.0,0.0
180,2018-07-26,5.59,5.59,5.59,5.59,30,65940.0,0.0,-0.18,-0.01,0.0
181,2018-08-01,5.59,5.59,5.59,5.59,10,21980.0,0.0,0.0,0.0,0.0
182,2018-08-02,5.6,5.6,5.6,5.6,20,44000.0,0.0,0.18,0.01,0.0
183,2018-08-08,5.6,5.6,5.6,5.6,50,110000.0,0.0,0.0,0.0,0.01
184,2018-08-20,5.03,5.03,5.03,5.03,10,20020.0,0.0,-10.18,-0.57,0.0
185,2018-08-22,5.08,5.03,5.08,5.03,120,241040.0,0.99,0.0,0.0,0.01
186,2018-08-23,5.03,5.03,5.03,5.03,30,60060.0,0.0,0.0,0.0,0.0
187,2018-08-24,5.03,5.03,5.03,5.03,50,100000.0,0.0,0.0,0.0,0.01
188,2018-08-30,5.06,4.89,5.06,4.89,60,120030.0,3.38,-2.78,-0.14,0.01
189,2018-08-31,4.92,4.92,4.92,4.92,20,39220.0,0.0,0.61,0.03,0.0
190,2018-09-03,4.91,4.92,4.92,4.91,20,39190.0,0.2,0.0,0.0,0.0
191,2018-09-04,4.77,4.77,4.77,4.77,10,19110.0,0.0,-3.05,-0.15,0.0
192,2018-09-05,4.8,4.8,4.8,4.8,20,38420.0,0.0,0.63,0.03,0.0
193,2018-09-11,4.8,4.8,4.8,4.8,20,38420.0,0.0,0.0,0.0,0.0
194,2018-09-21,4.8,4.8,4.8,4.8,20,38400.0,0.0,0.0,0.0,0.0
195,2018-10-15,4.74,4.74,4.74,4.74,30,57000.0,0.0,-1.25,-0.06,0.0
196,2018-10-17,4.6,4.6,4.6,4.6,10,18510.0,0.0,-2.95,-0.14,0.0
197,2018-10-31,4.57,4.57,4.57,4.57,10,18400.0,0.0,-0.65,-0.03,0.0
198,2018-11-01,4.57,4.57,4.57,4.57,10,18400.0,0.0,0.0,0.0,0.0
199,2018-11-06,4.57,4.46,4.57,4.46,80,146820.0,2.41,-2.41,-0.11,0.01
200,2018-11-07,4.46,4.46,4.46,4.46,20,36040.0,0.0,0.0,0.0,0.0
201,2018-12-06,4.89,4.89,4.89,4.89,20,39000.0,0.0,9.64,0.43,0.0
202,2018-12-07,4.74,4.74,4.74,4.74,20,38000.0,0.0,-3.07,-0.15,0.0
203,2018-12-17,4.8,4.8,4.8,4.8,20,38400.0,0.0,1.27,0.06,0.0
204,2018-12-18,4.81,4.81,4.81,4.81,30,57720.0,0.0,0.21,0.01,0.0
205,2018-12-28,4.88,4.86,4.88,4.86,70,136140.0,0.42,1.04,0.05,0.01
206,2019-01-03,4.8,4.8,4.8,4.8,20,38400.0,0.0,-1.23,-0.06,0.0
207,2019-01-08,4.74,4.74,4.74,4.74,50,95000.0,0.0,-1.25,-0.06,0.01
208,2019-01-09,4.74,4.74,4.74,4.74,3170,7583000.0,0.0,0.0,0.0,0.4
209,2019-01-10,4.74,4.74,4.74,4.74,10,19000.0,0.0,0.0,0.0,0.0
210,2019-01-14,4.75,4.75,4.75,4.75,10,19010.0,0.0,0.21,0.01,0.0
211,2019-02-01,4.81,4.81,4.81,4.81,40,77000.0,0.0,1.26,0.06,0.0
212,2019-02-12,4.99,4.99,4.99,4.99,10,19850.0,0.0,3.74,0.18,0.0
213,2019-02-14,4.9,4.9,4.9,4.9,180,351900.0,0.0,-1.8,-0.09,0.02
214,2019-02-19,4.9,4.9,4.9,4.9,40,78200.0,0.0,0.0,0.0,0.0
215,2019-02-28,4.91,4.91,4.91,4.91,40,78400.0,0.0,0.2,0.01,0.0
216,2019-03-05,4.91,4.91,4.91,4.91,60,117500.0,0.0,0.0,0.0,0.01
217,2019-03-06,4.91,4.91,4.91,4.91,10,19600.0,0.0,0.0,0.0,0.0
218,2019-03-07,4.91,4.91,4.91,4.91,10,19600.0,0.0,0.0,0.0,0.0
219,2019-03-08,4.91,4.91,4.91,4.91,20,39200.0,0.0,0.0,0.0,0.0
220,2019-03-13,5.06,5.06,5.06,5.06,10,20110.0,0.0,3.05,0.15,0.0
221,2019-03-14,5.03,5.03,5.03,5.03,30,60000.0,0.0,-0.59,-0.03,0.0
222,2019-03-19,5.31,5.31,5.31,5.31,10,21000.0,0.0,5.57,0.28,0.0
223,2019-04-03,6.74,6.74,6.74,6.74,20,52000.0,0.0,26.93,1.43,0.0
224,2019-04-04,6.74,6.74,6.74,6.74,50,130000.0,0.0,0.0,0.0,0.01
225,2019-04-24,6.74,6.74,6.74,6.74,10,26000.0,0.0,0.0,0.0,0.0
226,2019-05-07,6.53,6.53,6.53,6.53,10,25250.0,0.0,-3.12,-0.21,0.0
227,2019-05-08,6.51,6.46,6.51,6.46,20,50190.0,0.77,-1.07,-0.07,0.0
228,2019-05-17,6.22,6.22,6.22,6.22,10,24180.0,0.0,-3.72,-0.24,0.0
229,2019-06-14,5.89,5.89,5.89,5.89,50,110000.0,0.0,-5.31,-0.33,0.01
230,2019-06-26,5.89,5.89,5.89,5.89,40,88000.0,0.0,0.0,0.0,0.0
231,2019-07-10,5.32,5.31,5.32,5.31,20,40010.0,0.17,-9.85,-0.58,0.0
232,2019-07-12,5.31,5.31,5.31,5.31,10,20000.0,0.0,0.0,0.0,0.0
233,2019-07-15,5.32,5.31,5.32,5.31,20,40010.0,0.19,0.0,0.0,0.0
234,2019-07-16,5.59,5.59,5.59,5.59,20,41960.0,0.0,5.27,0.28,0.0
235,2019-07-18,5.59,5.59,5.59,5.59,20,41960.0,0.0,0.0,0.0,0.0
236,2019-07-19,5.59,5.59,5.59,5.59,10,20970.0,0.0,0.0,0.0,0.0
237,2019-07-23,5.74,5.86,5.86,5.74,20,43400.0,2.15,4.83,0.27,0.0
238,2019-07-24,5.65,5.65,5.65,5.65,30,63540.0,0.0,-3.58,-0.21,0.0
239,2019-07-25,5.65,5.65,5.65,5.65,70,148240.0,0.0,0.0,0.0,0.01
240,2019-07-26,5.74,5.74,5.74,5.74,20,42990.0,0.0,1.59,0.09,0.0
241,2019-07-29,5.74,5.74,5.74,5.74,10,21500.0,0.0,0.0,0.0,0.0
242,2019-07-31,5.74,5.74,5.74,5.74,10,21500.0,0.0,0.0,0.0,0.0
243,2019-08-02,5.74,5.74,5.74,5.74,10,21500.0,0.0,0.0,0.0,0.0
244,2019-08-06,5.74,5.74,5.74,5.74,10,21490.0,0.0,0.0,0.0,0.0
245,2019-08-07,5.74,5.74,5.74,5.74,10,21500.0,0.0,0.0,0.0,0.0
246,2019-08-08,5.75,5.75,5.75,5.75,20,43020.0,0.0,0.17,0.01,0.0
247,2019-08-09,5.6,5.6,5.6,5.6,50,105000.0,0.0,-2.61,-0.15,0.01
248,2019-08-13,5.6,5.6,5.6,5.6,80,168000.0,0.0,0.0,0.0,0.01
249,2019-08-14,5.6,5.6,5.6,5.6,30,63030.0,0.0,0.0,0.0,0.0
250,2019-08-15,5.6,5.6,5.6,5.6,50,105050.0,0.0,0.0,0.0,0.01
251,2019-08-16,5.6,5.74,5.74,5.6,119,250025.0,2.5,2.5,0.14,0.01
252,2019-08-19,5.6,5.6,5.6,5.59,160,335910.0,0.17,-2.44,-0.14,0.02
253,2019-08-21,5.6,5.6,5.6,5.6,100,210000.0,0.0,0.0,0.0,0.01
254,2019-08-23,5.6,5.6,5.6,5.6,150,315000.0,0.0,0.0,0.0,0.02
255,2019-09-10,5.6,5.6,5.6,5.6,50,105000.0,0.0,0.0,0.0,0.01
256,2019-09-11,5.49,5.49,5.49,5.49,50,103000.0,0.0,-1.96,-0.11,0.01
257,2019-09-12,5.4,5.4,5.4,5.4,10,20300.0,0.0,-1.64,-0.09,0.0
258,2019-09-16,5.4,5.31,5.4,5.31,40,80600.0,1.67,-1.67,-0.09,0.0
259,2019-09-17,5.26,5.26,5.26,5.26,50,99000.0,0.0,-0.94,-0.05,0.01
260,2019-09-18,5.17,5.17,5.17,5.17,50,97500.0,0.0,-1.71,-0.09,0.01
261,2019-09-19,5.09,5.09,5.09,5.09,10,19200.0,0.0,-1.55,-0.08,0.0
262,2019-09-23,5.03,5.03,5.03,5.03,10,19000.0,0.0,-1.18,-0.06,0.0
263,2019-09-24,5.31,5.31,5.31,5.31,20,40000.0,0.0,5.57,0.28,0.0
264,2019-09-25,5.09,5.09,5.09,5.09,30,57600.0,0.0,-4.14,-0.22,0.0
265,2019-09-27,5.06,5.06,5.06,5.03,36,67972.0,0.59,-0.59,-0.03,0.0
266,2019-10-14,5.17,5.17,5.17,5.17,80,156000.0,0.0,2.17,0.11,0.01
267,2019-10-15,5.14,5.14,5.14,5.14,30,58200.0,0.0,-0.58,-0.03,0.0
268,2019-10-16,5.14,5.14,5.14,5.14,50,97000.0,0.0,0.0,0.0,0.01
269,2019-10-17,5.11,5.11,5.11,5.11,10,19300.0,0.0,-0.58,-0.03,0.0
270,2019-10-18,5.11,5.11,5.11,5.11,190,366700.0,0.0,0.0,0.0,0.02
271,2019-10-21,5.11,5.11,5.11,5.11,10,19300.0,0.0,0.0,0.0,0.0
272,2019-10-22,5.11,5.11,5.11,5.11,50,96450.0,0.0,0.0,0.0,0.01
273,2019-10-28,5.12,5.12,5.12,5.12,50,96550.0,0.0,0.2,0.01,0.01
274,2019-10-29,5.12,5.12,5.17,5.12,470,911640.0,0.98,0.0,0.0,0.06
275,2019-10-30,5.12,5.31,5.31,5.12,280,542850.0,3.71,3.71,0.19,0.03
276,2019-10-31,5.31,5.13,5.31,5.11,310,600100.0,3.77,-3.39,-0.18,0.04
277,2019-11-01,5.3,5.13,5.3,5.13,420,813310.0,3.31,0.0,0.0,0.05
278,2019-11-04,5.13,5.11,5.13,5.11,570,1101050.0,0.39,-0.39,-0.02,0.07
279,2019-11-05,5.03,5.03,5.03,5.03,330,627200.0,0.0,-1.57,-0.08,0.04
280,2019-11-06,5.03,5.13,5.13,5.03,130,247460.0,1.99,1.99,0.1,0.02
281,2019-11-07,5.22,5.26,5.26,5.22,110,217560.0,0.78,2.53,0.13,0.01
282,2019-11-11,5.26,5.37,5.37,5.26,110,220960.0,2.09,2.09,0.11,0.01
283,2019-11-12,5.37,5.37,5.37,5.37,10,20200.0,0.0,0.0,0.0,0.0
284,2019-11-13,5.46,5.54,5.54,5.46,100,206880.0,1.49,3.17,0.17,0.01
