,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
23,2020-01-20,5.56,5.56,5.56,5.56,10,6010.0,0.0,0.0,0.0,0.0
24,2020-01-21,5.56,5.56,5.56,5.56,10,6010.0,0.0,0.0,0.0,0.0
25,2020-01-22,5.57,5.57,5.57,5.57,20,12040.0,0.0,0.18,0.01,0.01
26,2020-02-24,5.57,5.57,5.57,5.57,10,6020.0,0.0,0.0,0.0,0.0
27,2020-02-25,5.57,5.57,5.57,5.57,20,12040.0,0.0,0.0,0.0,0.01
28,2020-02-26,5.57,5.63,5.63,5.57,30,18120.0,1.08,1.08,0.06,0.01
29,2020-02-27,5.63,5.63,5.63,5.63,20,12160.0,0.0,0.0,0.0,0.01
30,2020-02-28,5.65,5.57,5.65,5.57,80,48720.0,1.42,-1.07,-0.06,0.02
31,2020-03-04,5.57,5.57,5.57,5.57,20,12040.0,0.0,0.0,0.0,0.01
32,2020-03-05,5.57,5.57,5.57,5.57,20,12040.0,0.0,0.0,0.0,0.01
33,2020-03-06,5.57,5.57,5.57,5.57,30,18060.0,0.0,0.0,0.0,0.01
34,2020-03-11,5.57,5.57,5.57,5.57,30,18060.0,0.0,0.0,0.0,0.01
35,2020-03-13,5.57,5.57,5.57,5.57,10,6020.0,0.0,0.0,0.0,0.0
36,2020-03-17,5.57,5.57,5.57,5.57,20,12040.0,0.0,0.0,0.0,0.01
37,2020-03-18,5.58,5.58,5.58,5.58,10,6030.0,0.0,0.18,0.01,0.0
38,2020-03-19,5.58,5.58,5.58,5.58,10,6030.0,0.0,0.0,0.0,0.0
39,2020-03-20,5.58,5.58,5.58,5.58,10,6030.0,0.0,0.0,0.0,0.0
40,2020-03-23,5.58,5.58,5.58,5.58,10,6030.0,0.0,0.0,0.0,0.0
41,2020-03-24,5.58,5.58,5.58,5.58,30,18090.0,0.0,0.0,0.0,0.01
42,2020-03-27,5.58,5.58,5.58,5.58,10,6030.0,0.0,0.0,0.0,0.0
43,2020-04-03,5.58,5.58,5.58,5.58,10,6030.0,0.0,0.0,0.0,0.0
44,2020-04-10,5.58,5.58,5.58,5.58,10,6030.0,0.0,0.0,0.0,0.0
45,2020-07-06,6.1,9.8,10.11,6.1,17,15765.0,71.86,75.63,4.22,0.0
46,2020-07-07,10.85,11.58,11.58,10.85,29,32706.0,7.45,18.16,1.78,0.01
47,2020-07-08,11.59,12.07,12.07,11.59,3,3604.0,4.15,4.23,0.49,0.0
48,2020-07-09,12.63,12.63,12.63,12.63,1,1283.0,0.0,4.64,0.56,0.0
49,2020-07-10,12.8,12.8,12.8,12.8,2,2600.0,0.0,1.35,0.17,0.0
50,2020-07-13,13.79,13.81,13.82,13.79,99,138738.0,0.23,7.89,1.01,0.03
51,2020-07-14,13.8,13.82,13.82,13.8,194,271982.0,0.14,0.07,0.01,0.05
52,2020-07-15,13.82,13.5,13.82,13.5,48,66656.0,2.32,-2.32,-0.32,0.01
53,2020-07-16,13.5,13.5,13.51,13.3,111,151678.0,1.56,0.0,0.0,0.03
54,2020-07-17,13.5,13.5,13.5,13.5,122,167140.0,0.0,0.0,0.0,0.03
55,2020-07-21,13.5,13.5,13.5,13.5,1,1370.0,0.0,0.0,0.0,0.0
56,2020-07-24,12.6,12.6,12.6,12.6,230,294400.0,0.0,-6.67,-0.9,0.06
57,2020-07-27,12.6,12.6,12.6,12.6,2,2560.0,0.0,0.0,0.0,0.0
58,2020-07-29,12.6,12.0,12.6,12.0,3,3779.0,4.76,-4.76,-0.6,0.0
59,2020-07-30,14.36,14.36,14.36,14.36,1,1456.0,0.0,19.67,2.36,0.0
60,2020-07-31,15.88,15.88,15.88,15.88,1,1608.0,0.0,10.58,1.52,0.0
61,2020-08-03,16.81,16.81,16.81,16.81,1,1701.0,0.0,5.86,0.93,0.0
62,2020-08-04,17.46,18.42,18.42,17.28,73,129000.0,6.78,9.58,1.61,0.02
63,2020-08-05,18.42,18.39,18.6,16.8,368,672356.0,9.77,-0.16,-0.03,0.1
64,2020-08-06,16.8,17.79,17.79,16.3,123,207986.0,8.1,-3.26,-0.6,0.03
65,2020-08-07,20.0,15.8,20.0,15.8,163,264940.0,23.61,-11.19,-1.99,0.05
66,2020-08-10,15.3,16.79,16.79,14.8,50,76699.0,12.59,6.27,0.99,0.01
67,2020-08-11,15.3,19.4,19.4,15.3,21,33460.0,24.42,15.54,2.61,0.01
68,2020-08-13,15.8,18.8,18.8,15.8,11,17900.0,15.46,-3.09,-0.6,0.0
69,2020-08-18,15.3,18.6,18.6,14.8,33,51380.0,20.21,-1.06,-0.2,0.01
70,2020-08-20,21.8,21.8,21.8,21.8,1,2200.0,0.0,17.2,3.2,0.0
71,2020-09-01,17.3,17.3,17.3,17.3,102,178500.0,0.0,-20.64,-4.5,0.03
72,2020-09-02,19.82,19.82,19.82,19.82,9,18018.0,0.0,14.57,2.52,0.0
73,2021-01-11,6.05,6.07,6.13,5.8,52705,32902888.0,5.4,-0.65,-0.04,14.89
74,2021-01-12,6.0,6.11,6.2,5.9,16579,10435124.0,4.94,0.66,0.04,4.68
75,2021-01-13,6.06,6.1,6.11,6.02,3765,2354834.0,1.47,-0.16,-0.01,1.06
76,2021-01-14,6.1,6.1,6.12,6.02,3525,2204930.0,1.64,0.0,0.0,1.0
77,2021-01-15,6.07,6.06,6.11,6.05,1256,788999.0,0.98,-0.66,-0.04,0.35
78,2021-01-18,6.05,6.1,6.11,6.04,2995,1885139.0,1.16,0.66,0.04,0.85
79,2021-01-19,6.08,6.26,6.55,6.08,12930,8363596.0,7.7,2.62,0.16,3.65
80,2021-01-20,6.27,6.26,6.37,6.2,7372,4762848.0,2.72,0.0,0.0,2.08
81,2021-01-21,6.22,6.23,6.3,6.21,6071,3923367.0,1.44,-0.48,-0.03,1.72
82,2021-01-22,6.23,7.72,7.79,6.23,21910,15850355.0,25.04,23.92,1.49,6.19
83,2021-01-25,7.65,7.7,8.98,7.52,19643,16424009.0,18.91,-0.26,-0.02,5.55
84,2021-01-26,7.75,7.13,7.8,7.1,9951,7480941.0,9.09,-7.4,-0.57,2.81
85,2021-01-27,7.14,6.69,7.14,6.6,7316,5108561.0,7.57,-6.17,-0.44,2.07
86,2021-01-28,6.59,6.65,6.75,6.39,2603,1769424.0,5.38,-0.6,-0.04,0.74
87,2021-01-29,6.65,6.65,6.77,6.5,2377,1616923.0,4.06,0.0,0.0,0.67
88,2021-02-01,6.6,6.9,7.19,6.6,2117,1497398.0,8.87,3.76,0.25,0.6
89,2021-02-02,6.9,6.88,7.15,6.86,1989,1428475.0,4.2,-0.29,-0.02,0.56
90,2021-02-03,7.04,6.66,7.04,6.64,4861,3379105.0,5.81,-3.2,-0.22,1.37
91,2021-02-04,6.64,6.47,6.73,6.45,3815,2567429.0,4.2,-2.85,-0.19,1.08
92,2021-02-05,6.46,6.52,6.74,6.46,1420,960887.0,4.33,0.77,0.05,0.4
93,2021-02-08,6.63,6.56,6.77,6.46,1632,1105045.0,4.75,0.61,0.04,0.46
94,2021-02-09,6.5,6.58,6.66,6.48,2787,1884781.0,2.74,0.3,0.02,0.79
95,2021-02-10,6.59,6.83,6.85,6.58,2576,1793413.0,4.1,3.8,0.25,0.73
96,2021-02-18,6.84,6.79,6.87,6.7,1728,1210721.0,2.49,-0.59,-0.04,0.49
97,2021-02-19,6.72,6.82,6.82,6.72,1582,1104586.0,1.47,0.44,0.03,0.45
98,2021-02-22,6.72,6.7,6.8,6.68,2555,1768918.0,1.76,-1.76,-0.12,0.72
99,2021-02-23,6.7,6.72,6.78,6.66,1853,1279010.0,1.79,0.3,0.02,0.52
100,2021-02-24,6.73,6.74,6.74,6.67,949,655450.0,1.04,0.3,0.02,0.27
101,2021-02-25,6.73,6.72,6.75,6.72,645,447187.0,0.45,-0.3,-0.02,0.18
102,2021-02-26,6.77,6.69,6.77,6.68,805,554636.0,1.34,-0.45,-0.03,0.23
103,2021-03-01,6.85,6.61,6.86,6.55,5699,3919355.0,4.63,-1.2,-0.08,1.61
104,2021-03-02,6.63,6.38,6.65,6.32,4859,3233370.0,4.99,-3.48,-0.23,1.37
105,2021-03-03,6.37,6.47,6.48,6.25,2874,1891923.0,3.61,1.41,0.09,0.81
106,2021-03-04,6.47,6.75,6.91,6.47,3561,2487952.0,6.8,4.33,0.28,1.01
107,2021-03-05,6.7,6.72,6.8,6.7,1192,827997.0,1.48,-0.44,-0.03,0.34
108,2021-03-08,6.72,6.62,6.88,6.62,937,649219.0,3.87,-1.49,-0.1,0.26
109,2021-03-09,6.61,6.54,6.67,6.46,496,334261.0,3.17,-1.21,-0.08,0.14
110,2021-03-10,6.53,6.56,6.58,6.53,828,558869.0,0.76,0.31,0.02,0.23
111,2021-03-11,6.52,6.56,6.63,6.52,545,369552.0,1.68,0.0,0.0,0.15
112,2021-03-12,6.57,6.59,6.59,6.51,593,400498.0,1.22,0.46,0.03,0.17
113,2021-03-15,6.38,6.63,6.68,6.38,584,398474.0,4.55,0.61,0.04,0.17
114,2021-03-16,6.63,6.67,6.69,6.63,670,459075.0,0.9,0.6,0.04,0.19
115,2021-03-17,6.62,6.67,6.73,6.62,1095,755449.0,1.65,0.0,0.0,0.31
116,2021-03-18,6.61,6.78,6.82,6.61,965,673095.0,3.15,1.65,0.11,0.27
117,2021-03-19,6.78,6.78,6.8,6.74,633,440926.0,0.88,0.0,0.0,0.18
118,2021-03-22,6.85,7.16,7.17,6.8,3338,2395664.0,5.46,5.6,0.38,0.94
119,2021-03-23,7.13,7.16,7.22,7.13,2409,1780045.0,1.26,0.0,0.0,0.68
120,2021-03-24,7.03,7.22,7.39,7.03,1292,966076.0,5.03,0.84,0.06,0.37
121,2021-03-25,7.18,7.12,7.21,7.08,912,668957.0,1.8,-1.39,-0.1,0.26
122,2021-03-26,7.1,7.08,7.14,7.08,420,306555.0,0.84,-0.56,-0.04,0.12
123,2021-03-29,7.1,7.2,7.25,7.1,636,469953.0,2.12,1.69,0.12,0.18
124,2021-03-30,7.06,6.91,7.18,6.91,1145,825298.0,3.75,-4.03,-0.29,0.32
125,2021-03-31,6.8,6.9,6.9,6.73,1262,885510.0,2.46,-0.14,-0.01,0.36
126,2021-04-01,6.86,6.95,6.96,6.86,299,212530.0,1.45,0.72,0.05,0.08
127,2021-04-02,6.78,6.98,6.98,6.75,417,297131.0,3.31,0.43,0.03,0.12
128,2021-04-06,6.88,7.04,7.04,6.88,527,379325.0,2.29,0.86,0.06,0.15
129,2021-04-07,6.97,7.15,7.18,6.97,655,478097.0,2.98,1.56,0.11,0.19
130,2021-04-08,7.15,7.23,7.28,7.15,2181,1619903.0,1.82,1.12,0.08,0.62
131,2021-04-09,7.17,7.42,7.45,7.15,2357,1784452.0,4.15,2.63,0.19,0.67
132,2021-04-12,7.48,7.93,8.16,7.4,5264,4206222.0,10.24,6.87,0.51,1.49
133,2021-04-13,7.93,7.81,8.09,7.69,2324,1889125.0,5.04,-1.51,-0.12,0.66
134,2021-04-14,7.62,8.01,8.09,7.62,1628,1328863.0,6.02,2.56,0.2,0.46
135,2021-04-15,8.01,8.1,8.19,8.01,1246,1033235.0,2.25,1.12,0.09,0.35
136,2021-04-16,8.12,8.08,8.13,7.98,1122,924166.0,1.85,-0.25,-0.02,0.32
137,2021-04-19,7.94,8.0,8.15,7.94,659,542251.0,2.6,-0.99,-0.08,0.19
138,2021-04-20,7.98,8.04,8.06,7.96,512,420517.0,1.25,0.5,0.04,0.14
139,2021-04-21,7.99,8.06,8.06,7.9,898,731957.0,1.99,0.25,0.02,0.25
140,2021-04-22,8.05,8.33,8.35,8.05,2110,1780360.0,3.72,3.35,0.27,0.6
141,2021-04-23,8.06,8.3,8.55,8.06,1591,1367830.0,5.88,-0.36,-0.03,0.45
142,2021-04-26,8.32,8.34,8.34,8.19,1157,978632.0,1.81,0.48,0.04,0.33
143,2021-04-27,8.31,8.18,8.34,8.09,1412,1182106.0,3.0,-1.92,-0.16,0.4
144,2021-04-28,8.09,7.72,8.23,7.62,2369,1912673.0,7.46,-5.62,-0.46,0.67
145,2021-04-29,7.6,7.77,7.78,7.6,769,605490.0,2.33,0.65,0.05,0.22
146,2021-04-30,7.88,7.88,7.91,7.8,516,417119.0,1.42,1.42,0.11,0.15
147,2021-05-06,7.89,7.76,8.09,7.75,546,441427.0,4.31,-1.52,-0.12,0.15
148,2021-05-07,7.62,7.7,7.8,7.62,616,485712.0,2.32,-0.77,-0.06,0.17
149,2021-05-10,7.9,7.83,7.98,7.72,1696,1373971.0,3.38,1.69,0.13,0.48
150,2021-05-11,7.83,7.8,7.9,7.76,2383,1919318.0,1.79,-0.38,-0.03,0.67
151,2021-05-12,7.7,7.77,7.78,7.67,1777,1411660.0,1.41,-0.38,-0.03,0.5
152,2021-05-13,7.67,7.8,7.89,7.66,971,772095.0,2.96,0.39,0.03,0.27
153,2021-05-14,7.77,7.85,7.85,7.77,418,335639.0,1.03,0.64,0.05,0.12
154,2021-05-17,7.95,7.85,8.0,7.82,463,364788.0,2.29,0.0,0.0,0.13
155,2021-05-18,7.8,7.85,7.88,7.8,830,651182.0,1.02,0.0,0.0,0.23
156,2021-05-19,7.66,7.8,8.02,7.66,568,445218.0,4.59,-0.64,-0.05,0.16
157,2021-05-20,7.79,7.77,7.8,7.74,513,397950.0,0.77,-0.38,-0.03,0.14
158,2021-05-21,7.7,7.78,7.78,7.67,1220,940074.0,1.42,0.13,0.01,0.34
159,2021-05-24,7.78,7.71,7.78,7.68,497,383585.0,1.29,-0.9,-0.07,0.14
160,2021-05-25,7.62,7.75,7.79,7.61,403,310331.0,2.33,0.52,0.04,0.11
161,2021-05-26,7.76,7.75,7.89,7.68,648,502154.0,2.71,0.0,0.0,0.18
162,2021-05-27,7.75,7.7,7.82,7.68,615,477835.0,1.81,-0.65,-0.05,0.17
163,2021-05-28,7.71,7.94,7.97,7.71,1628,1291731.0,3.38,3.12,0.24,0.46
164,2021-05-31,7.96,8.12,8.21,7.9,452,364260.0,3.9,2.27,0.18,0.13
165,2021-06-01,8.24,8.16,8.24,7.97,426,346086.0,3.33,0.49,0.04,0.12
166,2021-06-02,7.85,8.13,8.22,7.82,456,365674.0,4.9,-0.37,-0.03,0.13
167,2021-06-03,8.01,8.12,8.13,8.01,639,515638.0,1.48,-0.12,-0.01,0.18
168,2021-06-04,8.15,8.05,8.15,8.0,385,309605.0,1.85,-0.86,-0.07,0.11
169,2021-06-07,7.71,8.18,8.23,7.71,968,786741.0,6.46,1.61,0.13,0.27
170,2021-06-08,8.21,8.18,8.25,8.03,1678,1366192.0,2.69,0.0,0.0,0.47
171,2021-06-09,8.2,8.26,8.3,8.13,999,824045.0,2.08,0.98,0.08,0.28
172,2021-06-10,8.36,8.28,8.5,8.2,845,706358.0,3.63,0.24,0.02,0.24
173,2021-06-11,8.27,8.24,8.28,8.16,462,378781.0,1.45,-0.48,-0.04,0.13
174,2021-06-15,8.27,8.31,8.33,8.17,517,427084.0,1.94,0.85,0.07,0.15
175,2021-06-16,8.36,8.28,8.5,8.2,630,520345.0,3.61,-0.36,-0.03,0.18
176,2021-06-17,8.2,8.25,8.28,8.16,716,587579.0,1.45,-0.36,-0.03,0.2
177,2021-06-18,8.39,8.31,8.4,8.22,599,494504.0,2.18,0.73,0.06,0.17
178,2021-06-21,8.32,8.47,8.48,8.32,1181,991261.0,1.93,1.93,0.16,0.33
179,2021-06-22,8.5,8.79,8.8,8.5,2606,2258345.0,3.54,3.78,0.32,0.74
180,2021-06-23,8.88,9.16,9.23,8.88,3588,3256622.0,3.98,4.21,0.37,1.01
181,2021-06-24,9.14,9.25,9.26,9.0,2293,2094709.0,2.84,0.98,0.09,0.65
182,2021-06-25,8.8,9.43,9.66,8.8,1434,1335150.0,9.3,1.95,0.18,0.41
183,2021-06-28,9.43,9.52,9.66,9.35,1681,1590295.0,3.29,0.95,0.09,0.48
184,2021-06-29,9.5,9.68,9.79,9.5,2370,2292751.0,3.05,1.68,0.16,0.67
185,2021-06-30,9.57,9.19,9.73,9.19,3610,3384832.0,5.58,-5.06,-0.49,1.02
186,2021-07-01,9.58,9.57,9.7,9.14,2064,1964684.0,6.09,4.13,0.38,0.58
187,2021-07-02,9.61,9.68,9.85,9.5,5037,4886628.0,3.66,1.15,0.11,1.42
188,2021-07-05,9.7,9.73,9.85,9.63,4748,4621273.0,2.27,0.52,0.05,1.34
189,2021-07-06,8.87,9.63,9.75,8.87,2238,2157681.0,9.04,-1.03,-0.1,0.63
190,2021-07-07,9.43,9.49,9.7,9.42,1826,1745004.0,2.91,-1.45,-0.14,0.52
191,2021-07-08,9.32,9.49,9.56,9.32,2497,2355586.0,2.53,0.0,0.0,0.71
192,2021-07-09,9.32,9.67,9.67,9.32,1212,1152841.0,3.69,1.9,0.18,0.34
193,2021-07-12,9.67,9.73,9.8,9.55,4480,4336804.0,2.59,0.62,0.06,1.27
194,2021-07-13,9.58,9.68,9.7,9.58,2171,2088282.0,1.23,-0.51,-0.05,0.61
195,2021-07-14,9.6,9.66,9.68,9.53,2351,2258907.0,1.55,-0.21,-0.02,0.66
196,2021-07-15,9.59,10.06,10.2,9.59,4463,4468244.0,6.31,4.14,0.4,1.26
197,2021-07-16,10.19,10.65,10.68,10.11,7896,8287440.0,5.67,5.86,0.59,2.23
198,2021-07-19,10.53,10.66,11.3,10.53,5895,6540451.0,7.23,0.09,0.01,1.67
199,2021-07-20,10.68,10.88,10.9,10.4,1110,1180178.0,4.69,2.06,0.22,0.31
200,2021-07-21,10.69,10.79,10.8,10.56,1478,1572740.0,2.21,-0.83,-0.09,0.42
201,2021-07-22,10.75,10.47,10.8,10.31,2875,2996152.0,4.54,-2.97,-0.32,0.81
202,2021-07-23,10.51,10.43,10.51,10.18,1427,1468911.0,3.15,-0.38,-0.04,0.4
203,2021-07-26,10.5,10.43,10.5,10.18,1212,1246298.0,3.07,0.0,0.0,0.34
204,2021-07-27,10.5,10.32,10.5,10.31,327,341239.0,1.82,-1.05,-0.11,0.09
205,2021-07-28,10.24,10.19,10.35,10.11,1461,1487274.0,2.33,-1.26,-0.13,0.41
206,2021-07-29,10.4,10.16,10.4,10.12,563,575147.0,2.75,-0.29,-0.03,0.16
207,2021-07-30,11.01,10.42,11.01,10.2,1319,1367623.0,7.97,2.56,0.26,0.37
208,2021-08-02,10.38,10.38,10.58,10.38,1021,1067295.0,1.92,-0.38,-0.04,0.29
209,2021-08-03,10.35,10.34,10.4,10.3,378,391637.0,0.96,-0.39,-0.04,0.11
210,2021-08-04,10.31,10.35,10.45,10.31,585,604885.0,1.35,0.1,0.01,0.17
211,2021-08-05,10.34,10.2,10.35,10.11,1135,1160139.0,2.32,-1.45,-0.15,0.32
212,2021-08-06,10.11,9.78,10.12,9.52,3488,3424766.0,5.88,-4.12,-0.42,0.99
213,2021-08-09,10.23,10.08,10.24,9.51,1736,1760751.0,7.46,3.07,0.3,0.49
214,2021-08-10,10.24,10.09,10.24,10.01,613,622725.0,2.28,0.1,0.01,0.17
215,2021-08-11,10.08,10.22,10.25,9.99,1071,1085427.0,2.58,1.29,0.13,0.3
216,2021-08-12,10.26,10.38,10.48,10.25,1520,1574980.0,2.25,1.57,0.16,0.43
217,2021-08-13,10.42,10.45,10.48,10.16,771,797861.0,3.08,0.67,0.07,0.22
218,2021-08-16,10.3,10.43,10.5,10.15,2126,2211088.0,3.35,-0.19,-0.02,0.6
219,2021-08-17,10.43,10.42,10.61,10.32,1823,1910485.0,2.78,-0.1,-0.01,0.52
220,2021-08-18,10.3,10.54,10.54,10.3,486,510117.0,2.3,1.15,0.12,0.14
221,2021-08-19,10.68,10.52,10.9,10.39,1523,1606857.0,4.84,-0.19,-0.02,0.43
222,2021-08-20,10.5,11.05,11.15,10.5,6059,6637365.0,6.18,5.04,0.53,1.71
223,2021-08-23,11.1,11.64,11.66,11.1,3316,3808911.0,5.07,5.34,0.59,0.94
224,2021-08-24,11.87,11.65,11.95,11.42,4151,4904946.0,4.55,0.09,0.01,1.17
225,2021-08-25,11.65,11.5,11.87,10.7,2494,2807090.0,10.04,-1.29,-0.15,0.7
226,2021-08-26,11.09,11.15,11.48,11.08,2554,2894826.0,3.48,-3.04,-0.35,0.72
227,2021-08-27,11.1,10.81,11.45,10.8,1922,2105905.0,5.83,-3.05,-0.34,0.54
228,2021-08-30,10.88,11.04,11.14,10.81,1343,1471176.0,3.05,2.13,0.23,0.38
229,2021-08-31,11.5,11.8,11.8,11.05,1563,1791336.0,6.79,6.88,0.76,0.44
230,2021-09-01,11.59,12.61,12.61,11.59,2488,3082267.0,8.64,6.86,0.81,0.7
231,2021-09-02,12.62,13.08,13.25,11.95,2210,2890305.0,10.31,3.73,0.47,0.62
232,2021-09-03,14.88,15.41,15.91,13.13,10371,15121848.0,21.25,17.81,2.33,2.93
233,2021-09-06,16.86,16.85,17.9,15.41,19316,32898031.0,16.16,9.34,1.44,5.46
234,2021-09-07,16.24,15.42,16.85,14.85,8741,13688720.0,11.87,-8.49,-1.43,2.47
235,2021-09-08,15.42,16.11,16.6,15.42,5734,9296620.0,7.65,4.47,0.69,1.62
236,2021-09-09,16.5,17.14,17.14,16.25,4555,7632243.0,5.52,6.39,1.03,1.29
237,2021-09-10,17.4,16.89,17.9,16.26,5461,9494842.0,9.57,-1.46,-0.25,1.54
238,2021-09-13,16.8,15.79,16.8,15.15,4473,7127549.0,9.77,-6.51,-1.1,1.26
239,2021-09-14,16.0,15.38,16.5,15.3,1884,2921362.0,7.6,-2.6,-0.41,0.53
240,2021-09-15,15.2,14.86,15.58,14.61,3157,4745619.0,6.31,-3.38,-0.52,0.89
241,2021-09-16,15.28,14.52,15.28,14.26,2743,4009344.0,6.86,-2.29,-0.34,0.77
242,2021-09-17,14.33,15.6,15.67,14.33,2227,3401943.0,9.23,7.44,1.08,0.63
243,2021-09-22,16.5,16.18,16.63,15.87,4594,7442983.0,4.87,3.72,0.58,1.3
244,2021-09-23,16.15,15.67,16.15,15.6,1662,2615182.0,3.4,-3.15,-0.51,0.47
245,2021-09-24,15.91,15.8,16.0,15.6,1132,1785132.0,2.55,0.83,0.13,0.32
246,2021-09-27,15.9,15.27,15.97,15.0,1474,2252454.0,6.14,-3.35,-0.53,0.42
247,2021-09-28,15.93,15.5,15.93,15.29,665,1026575.0,4.19,1.51,0.23,0.19
248,2021-09-29,15.33,15.55,15.8,15.23,1206,1874592.0,3.68,0.32,0.05,0.34
249,2021-09-30,15.8,16.35,16.37,15.36,2325,3731469.0,6.5,5.14,0.8,0.66
250,2021-10-08,16.65,15.96,16.65,15.76,530,847585.0,5.44,-2.39,-0.39,0.15
251,2021-10-11,15.8,15.9,15.97,15.72,395,628116.0,1.57,-0.38,-0.06,0.11
252,2021-10-12,15.91,15.39,15.91,15.13,1373,2139170.0,4.91,-3.21,-0.51,0.39
253,2021-10-13,15.67,15.5,15.67,15.4,633,978423.0,1.75,0.71,0.11,0.18
254,2021-10-14,15.67,15.37,15.67,15.06,578,889687.0,3.94,-0.84,-0.13,0.16
255,2021-10-15,15.08,15.5,15.5,15.08,443,685392.0,2.73,0.85,0.13,0.13
256,2021-10-18,15.5,15.35,15.68,15.11,705,1074419.0,3.68,-0.97,-0.15,0.2
257,2021-10-19,15.3,15.35,15.46,15.26,639,983764.0,1.3,0.0,0.0,0.18
258,2021-10-20,15.3,15.28,15.42,15.25,573,877505.0,1.11,-0.46,-0.07,0.16
259,2021-10-21,15.43,15.29,15.43,15.07,956,1447604.0,2.36,0.07,0.01,0.27
260,2021-10-22,15.16,15.5,15.5,15.16,966,1491354.0,2.22,1.37,0.21,0.27
261,2021-10-25,15.31,15.21,15.5,15.19,707,1082822.0,2.0,-1.87,-0.29,0.2
262,2021-10-26,16.13,14.49,16.13,14.27,1805,2677512.0,12.23,-4.73,-0.72,0.51
263,2021-10-27,14.5,14.08,14.51,13.6,1605,2245931.0,6.28,-2.83,-0.41,0.45
264,2021-10-28,14.2,12.9,14.25,12.89,3955,5276923.0,9.66,-8.38,-1.18,1.12
265,2021-10-29,13.39,13.96,14.11,13.06,1423,1956038.0,8.14,8.22,1.06,0.4
266,2021-11-01,14.88,14.83,15.26,14.6,2983,4458049.0,4.73,6.23,0.87,0.84
267,2021-11-02,14.84,14.77,15.18,14.13,1129,1663420.0,7.08,-0.4,-0.06,0.32
268,2021-11-03,14.7,15.16,15.26,14.58,986,1487948.0,4.6,2.64,0.39,0.28
269,2021-11-04,15.5,15.66,15.94,15.48,2656,4188659.0,3.03,3.3,0.5,0.75
270,2021-11-05,15.66,15.64,15.88,15.51,1444,2266130.0,2.36,-0.13,-0.02,0.41
271,2021-11-08,15.78,16.39,16.51,15.7,3357,5480384.0,5.18,4.8,0.75,0.95
272,2021-11-09,16.48,16.15,16.65,16.11,1937,3167656.0,3.29,-1.46,-0.24,0.55
273,2021-11-10,16.01,15.99,16.14,15.5,3744,5880175.0,3.96,-0.99,-0.16,1.06
274,2021-11-11,16.27,16.27,16.4,15.84,2160,3497004.0,3.5,1.75,0.28,0.61
275,2021-11-12,16.21,16.79,16.8,16.21,5206,8603033.0,3.63,3.2,0.52,1.47
276,2021-11-15,16.35,15.51,17.99,15.35,15367,25275277.0,15.72,-7.62,-1.28,4.34
277,2021-11-16,15.0,14.84,15.5,14.6,6090,9057943.0,5.8,-4.32,-0.67,1.72
278,2021-11-17,14.99,14.95,15.12,14.51,3381,4986254.0,4.11,0.74,0.11,0.96
