,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
78,2021-01-13,4.18,4.81,4.88,4.18,36264,16612145.0,16.24,11.6,0.5,11.43
79,2021-01-14,5.0,5.12,5.19,4.8,15850,8065237.0,8.11,6.44,0.31,4.99
80,2021-01-15,5.13,4.67,5.2,4.55,24601,12042091.0,12.7,-8.79,-0.45,7.75
81,2021-01-18,4.67,5.05,5.08,4.55,13636,6776609.0,11.35,8.14,0.38,4.3
82,2021-01-19,5.0,5.23,5.37,5.0,9774,5198598.0,7.33,3.56,0.18,3.08
83,2021-01-20,5.23,5.76,5.98,5.23,16151,9339256.0,14.34,10.13,0.53,5.09
84,2021-01-21,5.9,6.69,6.75,5.72,11701,7431945.0,17.88,16.15,0.93,3.69
85,2021-01-22,6.8,8.5,8.55,6.8,21294,16481522.0,26.16,27.06,1.81,6.71
86,2021-01-25,8.88,8.45,10.48,7.98,19826,17754135.0,29.41,-0.59,-0.05,6.25
87,2021-01-26,8.6,8.7,9.07,8.4,8737,7768388.0,7.93,2.96,0.25,2.75
88,2021-01-27,8.51,7.68,9.09,7.2,11845,9726806.0,21.72,-11.72,-1.02,3.73
89,2021-01-28,7.4,6.65,7.58,6.58,10331,7319053.0,13.02,-13.41,-1.03,3.25
90,2021-01-29,6.8,6.5,6.99,6.3,7057,4764715.0,10.38,-2.26,-0.15,2.22
91,2021-02-01,6.38,6.43,6.84,5.97,10954,7073115.0,13.38,-1.08,-0.07,3.45
92,2021-02-02,6.5,6.45,6.54,6.18,4638,2973702.0,5.6,0.31,0.02,1.46
93,2021-02-03,6.38,6.82,6.84,6.38,5599,3793912.0,7.13,5.74,0.37,1.76
94,2021-02-04,6.9,7.34,7.4,6.9,6454,4685162.0,7.33,7.62,0.52,2.03
95,2021-02-05,7.2,7.31,7.62,7.16,4849,3633571.0,6.27,-0.41,-0.03,1.53
96,2021-02-08,7.3,6.09,7.38,5.81,9499,6111342.0,21.48,-16.69,-1.22,2.99
97,2021-02-09,5.94,6.1,6.15,5.62,5989,3593481.0,8.7,0.16,0.01,1.89
98,2021-02-10,5.96,6.17,6.49,5.96,5108,3203435.0,8.69,1.15,0.07,1.61
99,2021-02-18,6.07,5.96,6.2,5.89,7301,4457767.0,5.02,-3.4,-0.21,2.3
100,2021-02-19,6.08,5.98,6.08,5.74,4953,2984441.0,5.7,0.34,0.02,1.56
101,2021-02-22,5.9,6.01,6.02,5.82,5692,3419195.0,3.34,0.5,0.03,1.79
102,2021-02-23,5.92,5.89,6.01,5.86,2069,1242459.0,2.5,-2.0,-0.12,0.65
103,2021-02-24,5.78,5.94,6.0,5.78,5259,3171052.0,3.74,0.85,0.05,1.66
104,2021-02-25,5.85,5.88,5.95,5.82,1197,715793.0,2.19,-1.01,-0.06,0.38
105,2021-02-26,5.9,5.84,5.94,5.82,1982,1182721.0,2.04,-0.68,-0.04,0.62
106,2021-03-01,6.06,5.89,6.06,5.82,2657,1592726.0,4.11,0.86,0.05,0.84
107,2021-03-02,5.9,5.86,5.93,5.84,2856,1710802.0,1.53,-0.51,-0.03,0.9
108,2021-03-03,5.84,5.95,5.96,5.76,4060,2427217.0,3.41,1.54,0.09,1.28
109,2021-03-04,5.95,6.21,6.34,5.88,4479,2807468.0,7.73,4.37,0.26,1.41
110,2021-03-05,6.16,6.19,6.29,6.08,3096,1943380.0,3.38,-0.32,-0.02,0.98
111,2021-03-08,6.09,5.81,6.18,5.8,4010,2416791.0,6.14,-6.14,-0.38,1.26
112,2021-03-09,5.83,5.83,5.89,5.81,588,349686.0,1.38,0.34,0.02,0.19
113,2021-03-10,5.84,5.82,5.92,5.8,726,431636.0,2.06,-0.17,-0.01,0.23
114,2021-03-11,5.77,5.88,5.89,5.77,384,229023.0,2.06,1.03,0.06,0.12
115,2021-03-12,5.83,5.86,5.9,5.81,728,434466.0,1.53,-0.34,-0.02,0.23
116,2021-03-15,5.86,5.77,5.86,5.6,2973,1738861.0,4.44,-1.54,-0.09,0.94
117,2021-03-16,5.82,5.78,5.82,5.61,3605,2094214.0,3.64,0.17,0.01,1.14
118,2021-03-17,5.85,5.76,5.85,5.68,735,428143.0,2.94,-0.35,-0.02,0.23
119,2021-03-18,5.76,5.74,5.76,5.66,1514,879877.0,1.74,-0.35,-0.02,0.48
120,2021-03-19,5.8,5.75,5.8,5.67,1671,972397.0,2.26,0.17,0.01,0.53
121,2021-03-22,5.73,5.87,5.89,5.64,3562,2083728.0,4.35,2.09,0.12,1.12
122,2021-03-23,5.87,5.94,6.0,5.79,2239,1344665.0,3.58,1.19,0.07,0.71
123,2021-03-24,5.89,5.92,5.99,5.86,1219,735841.0,2.19,-0.34,-0.02,0.38
124,2021-03-25,5.87,5.91,5.94,5.82,461,276646.0,2.03,-0.17,-0.01,0.15
125,2021-03-26,5.94,5.9,5.97,5.85,1812,1087042.0,2.03,-0.17,-0.01,0.57
126,2021-03-29,5.76,5.91,5.91,5.76,2550,1510415.0,2.54,0.17,0.01,0.8
127,2021-03-30,5.9,5.88,5.9,5.81,1632,976878.0,1.52,-0.51,-0.03,0.51
128,2021-03-31,5.94,5.96,6.02,5.83,1611,975740.0,3.23,1.36,0.08,0.51
129,2021-04-01,5.9,5.9,5.97,5.86,1516,907817.0,1.85,-1.01,-0.06,0.48
130,2021-04-02,5.9,5.93,5.93,5.8,1835,1090668.0,2.2,0.51,0.03,0.58
131,2021-04-06,5.87,5.9,5.93,5.85,1270,758288.0,1.35,-0.51,-0.03,0.4
132,2021-04-07,6.05,6.01,6.05,5.88,1171,714235.0,2.88,1.86,0.11,0.37
133,2021-04-08,6.05,6.09,6.12,5.93,2127,1305841.0,3.16,1.33,0.08,0.67
134,2021-04-09,6.07,6.48,6.76,6.07,7632,5004323.0,11.33,6.4,0.39,2.4
135,2021-04-12,6.48,6.6,6.69,6.4,5312,3496652.0,4.48,1.85,0.12,1.67
136,2021-04-13,6.7,6.6,6.78,6.55,3957,2665245.0,3.48,0.0,0.0,1.25
137,2021-04-14,6.56,7.1,7.49,6.55,5952,4318286.0,14.24,7.58,0.5,1.88
138,2021-04-15,7.17,7.19,7.48,7.12,3763,2797657.0,5.07,1.27,0.09,1.19
139,2021-04-16,7.16,7.14,7.32,6.94,2461,1770549.0,5.29,-0.7,-0.05,0.78
140,2021-04-19,7.1,6.87,7.13,6.86,5006,3540994.0,3.78,-3.78,-0.27,1.58
141,2021-04-20,6.83,6.92,6.98,6.82,1398,980730.0,2.33,0.73,0.05,0.44
142,2021-04-21,6.89,7.07,7.07,6.89,1326,940700.0,2.6,2.17,0.15,0.42
143,2021-04-22,6.98,7.09,7.09,6.97,1010,720387.0,1.7,0.28,0.02,0.32
144,2021-04-23,7.13,7.17,7.4,7.07,2337,1716676.0,4.65,1.13,0.08,0.74
145,2021-04-26,7.15,7.09,7.15,7.01,993,709698.0,1.95,-1.12,-0.08,0.31
146,2021-04-27,7.25,6.69,7.25,6.45,2784,1928050.0,11.28,-5.64,-0.4,0.88
147,2021-04-28,6.72,6.2,6.72,6.0,7307,4580567.0,10.76,-7.32,-0.49,2.3
148,2021-04-29,6.17,6.2,6.2,5.96,2791,1723072.0,3.87,0.0,0.0,0.88
149,2021-04-30,6.09,6.29,6.42,6.09,2455,1569348.0,5.32,1.45,0.09,0.77
150,2021-05-06,6.28,6.15,6.28,6.09,1515,946461.0,3.02,-2.23,-0.14,0.48
151,2021-05-07,6.27,6.0,6.28,6.0,981,606563.0,4.55,-2.44,-0.15,0.31
152,2021-05-10,6.01,6.09,6.17,5.96,2018,1234749.0,3.5,1.5,0.09,0.64
153,2021-05-11,6.13,6.08,6.14,5.99,660,404353.0,2.46,-0.16,-0.01,0.21
154,2021-05-12,6.07,6.09,6.09,5.97,1494,913136.0,1.97,0.16,0.01,0.47
155,2021-05-13,6.05,6.13,6.15,6.01,212,131993.0,2.3,0.66,0.04,0.07
156,2021-05-14,6.2,6.23,6.23,6.1,722,454138.0,2.12,1.63,0.1,0.23
157,2021-05-17,6.34,6.38,6.51,6.18,429,271262.0,5.3,2.41,0.15,0.14
158,2021-05-18,6.47,6.39,6.47,6.23,530,336701.0,3.76,0.16,0.01,0.17
159,2021-05-19,6.44,6.72,6.88,6.44,5228,3510355.0,6.89,5.16,0.33,1.65
160,2021-05-20,6.7,6.88,6.88,6.63,3833,2588404.0,3.72,2.38,0.16,1.21
161,2021-05-21,6.96,6.9,6.96,6.72,1596,1089967.0,3.49,0.29,0.02,0.5
162,2021-05-24,6.77,6.79,6.87,6.6,1214,814348.0,3.91,-1.59,-0.11,0.38
163,2021-05-25,6.66,6.8,6.85,6.66,778,523385.0,2.8,0.15,0.01,0.25
164,2021-05-26,6.82,6.76,6.82,6.55,1152,765956.0,3.97,-0.59,-0.04,0.36
165,2021-05-27,6.72,6.71,6.83,6.52,724,481710.0,4.59,-0.74,-0.05,0.23
166,2021-05-28,6.7,6.45,6.7,6.21,1264,822937.0,7.3,-3.87,-0.26,0.4
167,2021-05-31,6.47,6.5,6.56,6.3,2614,1674151.0,4.03,0.78,0.05,0.82
168,2021-06-01,6.35,6.5,6.58,6.35,695,446654.0,3.54,0.0,0.0,0.22
169,2021-06-02,6.37,6.37,6.45,6.36,223,142605.0,1.38,-2.0,-0.13,0.07
170,2021-06-03,6.32,6.32,6.48,6.21,1688,1059992.0,4.24,-0.78,-0.05,0.53
171,2021-06-04,6.28,6.38,6.45,6.26,254,161328.0,3.01,0.95,0.06,0.08
172,2021-06-07,6.38,6.4,6.45,6.3,1790,1143791.0,2.35,0.31,0.02,0.56
173,2021-06-08,6.4,6.44,6.47,6.38,846,541954.0,1.41,0.63,0.04,0.27
174,2021-06-09,6.4,6.45,6.45,6.3,3044,1940969.0,2.33,0.16,0.01,0.96
175,2021-06-10,6.45,6.41,6.63,6.3,3851,2481224.0,5.12,-0.62,-0.04,1.21
176,2021-06-11,6.42,6.42,6.46,6.38,709,455671.0,1.25,0.16,0.01,0.22
177,2021-06-15,6.45,6.44,6.5,6.35,2191,1408977.0,2.34,0.31,0.02,0.69
178,2021-06-16,6.4,6.37,6.48,6.28,2615,1659351.0,3.11,-1.09,-0.07,0.82
179,2021-06-17,6.37,6.39,6.41,6.35,1254,799161.0,0.94,0.31,0.02,0.4
180,2021-06-18,6.35,6.39,6.48,6.32,1238,795965.0,2.5,0.0,0.0,0.39
181,2021-06-21,6.35,6.35,6.39,6.3,2272,1434502.0,1.41,-0.63,-0.04,0.72
182,2021-06-22,6.26,6.2,6.34,6.11,1839,1146382.0,3.62,-2.36,-0.15,0.58
183,2021-06-23,6.2,6.18,6.24,6.15,1231,763438.0,1.45,-0.32,-0.02,0.39
184,2021-06-24,6.23,6.33,6.48,6.22,5994,3814169.0,4.21,2.43,0.15,1.89
185,2021-06-25,6.35,6.3,6.4,6.25,4903,3095495.0,2.37,-0.47,-0.03,1.54
186,2021-06-28,6.26,6.31,6.48,6.26,4268,2718344.0,3.49,0.16,0.01,1.34
187,2021-06-29,6.31,6.31,6.37,6.24,2724,1712373.0,2.06,0.0,0.0,0.86
188,2021-06-30,6.2,6.28,6.31,6.2,2333,1459942.0,1.74,-0.48,-0.03,0.73
189,2021-07-01,6.23,6.2,6.24,6.15,3397,2100991.0,1.43,-1.27,-0.08,1.07
190,2021-07-02,6.2,6.09,6.2,6.06,2781,1692487.0,2.26,-1.77,-0.11,0.88
191,2021-07-05,6.2,6.02,6.2,6.01,2553,1540918.0,3.12,-1.15,-0.07,0.8
192,2021-07-06,6.03,6.01,6.07,6.01,1359,819297.0,1.0,-0.17,-0.01,0.43
193,2021-07-07,6.01,5.96,6.01,5.9,2804,1675177.0,1.83,-0.83,-0.05,0.88
194,2021-07-08,5.98,5.88,5.98,5.84,2268,1340489.0,2.35,-1.34,-0.08,0.71
195,2021-07-09,5.9,6.03,6.03,5.8,1640,964396.0,3.91,2.55,0.15,0.52
196,2021-07-12,5.99,5.99,6.08,5.93,4891,2941632.0,2.49,-0.66,-0.04,1.54
197,2021-07-13,5.96,5.94,5.99,5.92,1800,1071153.0,1.17,-0.83,-0.05,0.57
198,2021-07-14,5.94,6.02,6.03,5.91,2343,1394759.0,2.02,1.35,0.08,0.74
199,2021-07-15,6.01,5.97,6.02,5.7,923,543128.0,5.32,-0.83,-0.05,0.29
200,2021-07-16,5.89,6.0,6.0,5.87,1389,826771.0,2.18,0.5,0.03,0.44
201,2021-07-19,6.05,6.1,6.19,6.04,4727,2899349.0,2.5,1.67,0.1,1.49
202,2021-07-20,6.15,6.15,6.21,6.05,1123,691374.0,2.62,0.82,0.05,0.35
203,2021-07-21,6.15,6.15,6.19,6.1,1033,635876.0,1.46,0.0,0.0,0.33
204,2021-07-22,6.11,6.0,6.2,5.91,2070,1245122.0,4.72,-2.44,-0.15,0.65
205,2021-07-23,6.08,6.04,6.08,5.99,911,548088.0,1.5,0.67,0.04,0.29
206,2021-07-26,6.0,6.01,6.03,5.95,412,246957.0,1.32,-0.5,-0.03,0.13
207,2021-07-27,5.99,5.82,6.0,5.73,3078,1802527.0,4.49,-3.16,-0.19,0.97
208,2021-07-28,5.79,5.62,5.8,5.61,2749,1567816.0,3.26,-3.44,-0.2,0.87
209,2021-07-29,5.73,5.75,5.75,5.63,1529,866269.0,2.14,2.31,0.13,0.48
210,2021-07-30,5.68,5.74,5.74,5.66,634,360146.0,1.39,-0.17,-0.01,0.2
211,2021-08-02,5.7,5.61,5.71,5.5,1242,695824.0,3.66,-2.26,-0.13,0.39
212,2021-08-03,5.38,5.44,5.58,5.38,1218,663314.0,3.57,-3.03,-0.17,0.38
213,2021-08-04,5.45,5.5,5.5,5.36,437,238110.0,2.57,1.1,0.06,0.14
214,2021-08-05,5.49,5.52,5.52,5.42,886,484928.0,1.82,0.36,0.02,0.28
215,2021-08-06,5.5,5.85,5.85,5.45,3031,1735103.0,7.25,5.98,0.33,0.95
216,2021-08-09,5.81,5.82,5.97,5.72,2926,1716322.0,4.27,-0.51,-0.03,0.92
217,2021-08-10,5.82,5.8,5.82,5.72,613,353123.0,1.72,-0.34,-0.02,0.19
218,2021-08-11,5.78,5.84,5.86,5.78,1061,618133.0,1.38,0.69,0.04,0.33
219,2021-08-12,5.86,5.87,5.94,5.77,1554,915119.0,2.91,0.51,0.03,0.49
220,2021-08-13,5.87,5.79,5.87,5.75,1553,899204.0,2.04,-1.36,-0.08,0.49
221,2021-08-16,5.79,5.74,5.95,5.7,2463,1428265.0,4.32,-0.86,-0.05,0.78
222,2021-08-17,5.74,5.77,5.85,5.73,2213,1280143.0,2.09,0.52,0.03,0.7
223,2021-08-18,5.76,5.76,5.76,5.73,993,570571.0,0.52,-0.17,-0.01,0.31
224,2021-08-19,5.74,5.79,5.79,5.73,1319,758938.0,1.04,0.52,0.03,0.42
225,2021-08-20,5.78,5.83,5.83,5.75,823,476184.0,1.38,0.69,0.04,0.26
226,2021-08-23,5.83,5.66,5.83,5.65,1962,1115318.0,3.09,-2.92,-0.17,0.62
227,2021-08-24,5.68,5.56,5.68,5.55,1740,972756.0,2.3,-1.77,-0.1,0.55
228,2021-08-25,5.55,5.5,5.55,5.42,1383,756271.0,2.34,-1.08,-0.06,0.44
229,2021-08-26,5.46,5.39,5.58,5.37,1113,603833.0,3.82,-2.0,-0.11,0.35
230,2021-08-27,5.39,5.41,5.45,5.36,939,506044.0,1.67,0.37,0.02,0.3
231,2021-08-30,5.41,5.54,5.55,5.32,3125,1694751.0,4.25,2.4,0.13,0.98
232,2021-08-31,5.34,5.7,5.85,5.34,2565,1461975.0,9.21,2.89,0.16,0.81
233,2021-09-01,5.7,5.74,5.8,5.68,1776,1013352.0,2.11,0.7,0.04,0.56
234,2021-09-02,5.76,5.85,5.89,5.76,635,369322.0,2.26,1.92,0.11,0.2
235,2021-09-03,6.8,6.2,6.8,5.9,16523,10285900.0,15.38,5.98,0.35,5.21
236,2021-09-06,6.47,7.2,8.03,6.46,32411,23667666.0,25.32,16.13,1.0,10.21
237,2021-09-07,7.39,7.11,7.75,7.11,13036,9684731.0,8.89,-1.25,-0.09,4.11
238,2021-09-08,7.12,7.6,7.75,7.1,12781,9537552.0,9.14,6.89,0.49,4.03
239,2021-09-09,7.69,8.86,8.94,7.69,18696,15618765.0,16.45,16.58,1.26,5.89
240,2021-09-10,9.0,9.02,9.3,8.57,18043,16318566.0,8.24,1.81,0.16,5.68
241,2021-09-13,9.19,8.89,9.82,8.6,18096,16574302.0,13.53,-1.44,-0.13,5.7
242,2021-09-14,8.89,8.69,9.0,8.52,11738,10238820.0,5.4,-2.25,-0.2,3.7
243,2021-09-15,8.71,8.05,8.71,7.87,11865,9750456.0,9.67,-7.36,-0.64,3.74
244,2021-09-16,8.0,7.53,8.14,7.31,9399,7137931.0,10.31,-6.46,-0.52,2.96
245,2021-09-17,7.55,7.95,8.0,7.5,7034,5491390.0,6.64,5.58,0.42,2.22
246,2021-09-22,8.79,8.93,9.09,8.5,15324,13471358.0,7.42,12.33,0.98,4.83
247,2021-09-23,8.9,8.85,9.1,8.7,4923,4365993.0,4.48,-0.9,-0.08,1.55
248,2021-09-24,8.91,9.07,9.17,8.83,10460,9467718.0,3.84,2.49,0.22,3.3
249,2021-09-27,9.13,8.8,9.14,8.67,6516,5771541.0,5.18,-2.98,-0.27,2.05
250,2021-09-28,8.8,8.88,8.93,8.68,3839,3386002.0,2.84,0.91,0.08,1.21
251,2021-09-29,8.75,8.88,8.89,8.72,2762,2431257.0,1.91,0.0,0.0,0.87
252,2021-09-30,8.88,9.19,9.56,8.84,11661,10635968.0,8.11,3.49,0.31,3.67
253,2021-10-08,9.44,8.98,9.44,8.79,7186,6395420.0,7.07,-2.29,-0.21,2.26
254,2021-10-11,8.98,8.89,9.0,8.82,3271,2911556.0,2.0,-1.0,-0.09,1.03
255,2021-10-12,8.89,8.57,8.92,8.41,11439,9853768.0,5.74,-3.6,-0.32,3.6
256,2021-10-13,8.6,8.72,8.72,8.5,9589,8235667.0,2.57,1.75,0.15,3.02
257,2021-10-14,8.75,8.74,8.8,8.65,1965,1713344.0,1.72,0.23,0.02,0.62
258,2021-10-15,8.67,8.77,8.79,8.67,2325,2030612.0,1.37,0.34,0.03,0.73
259,2021-10-18,8.8,8.75,8.8,8.6,1364,1187763.0,2.28,-0.23,-0.02,0.43
260,2021-10-19,8.75,8.77,8.8,8.67,1544,1354758.0,1.49,0.23,0.02,0.49
261,2021-10-20,8.8,8.83,9.02,8.68,5259,4661168.0,3.88,0.68,0.06,1.66
262,2021-10-21,8.8,8.83,8.91,8.72,3036,2672990.0,2.15,0.0,0.0,0.96
263,2021-10-22,8.77,8.9,8.9,8.77,2541,2246900.0,1.47,0.79,0.07,0.8
264,2021-10-25,8.96,8.87,8.98,8.8,2401,2127417.0,2.02,-0.34,-0.03,0.76
265,2021-10-26,8.8,8.46,8.85,8.42,3981,3428518.0,4.85,-4.62,-0.41,1.25
266,2021-10-27,8.3,7.98,8.48,7.75,2732,2193693.0,8.63,-5.67,-0.48,0.86
267,2021-10-28,7.68,7.75,8.22,7.55,2869,2199396.0,8.4,-2.88,-0.23,0.9
268,2021-10-29,7.69,7.92,7.97,7.69,3030,2378340.0,3.61,2.19,0.17,0.95
269,2021-11-01,9.77,10.29,10.29,9.2,29022,28959947.0,13.76,29.92,2.37,9.14
270,2021-11-02,11.26,11.84,12.3,10.7,36811,43278171.0,15.55,15.06,1.55,11.6
271,2021-11-03,11.9,11.94,12.03,11.38,14934,17474766.0,5.49,0.84,0.1,4.71
272,2021-11-04,11.88,13.98,14.57,11.88,23618,32432268.0,22.53,17.09,2.04,7.44
273,2021-11-05,14.5,15.1,15.12,13.69,19603,28322236.0,10.23,8.01,1.12,6.18
274,2021-11-08,15.1,15.49,19.27,14.88,32187,54283472.0,29.07,2.58,0.39,10.14
275,2021-11-09,15.58,17.36,17.36,15.19,22859,37340912.0,14.01,12.07,1.87,7.2
276,2021-11-10,17.2,19.01,19.05,17.0,18549,33564309.0,11.81,9.5,1.65,5.84
277,2021-11-11,19.5,16.68,20.42,15.7,39135,68992079.0,24.83,-12.26,-2.33,12.33
