,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
132,2021-08-19,12.47,12.32,12.8,12.24,3628,4493966.0,4.44,-2.22,-0.28,1.09
133,2021-08-20,12.18,12.61,12.65,12.12,3936,4916965.0,4.3,2.35,0.29,1.19
134,2021-08-23,12.62,12.58,12.63,12.17,3246,4024162.0,3.65,-0.24,-0.03,0.98
135,2021-08-24,12.6,12.25,12.6,12.2,2178,2684935.0,3.18,-2.62,-0.33,0.66
136,2021-08-25,12.31,12.8,12.88,12.21,4360,5368978.0,5.47,4.49,0.55,1.32
137,2021-08-26,12.51,12.97,13.33,12.51,3412,4461882.0,6.41,1.33,0.17,1.03
138,2021-08-27,12.82,12.66,13.15,12.53,2074,2588583.0,4.78,-2.39,-0.31,0.63
139,2021-08-30,12.56,12.44,12.69,12.4,650,811613.0,2.29,-1.74,-0.22,0.2
140,2021-08-31,12.41,12.41,12.43,12.29,2449,2971814.0,1.13,-0.24,-0.03,0.74
141,2021-09-01,12.33,12.81,12.97,12.33,2400,2946377.0,5.16,3.22,0.4,0.72
142,2021-09-02,12.8,13.2,13.24,12.8,1755,2290637.0,3.43,3.04,0.39,0.53
143,2021-09-03,16.0,14.7,16.0,13.9,11281,16781467.0,15.91,11.36,1.5,3.4
144,2021-09-06,15.5,18.51,19.11,15.5,13376,23997056.0,24.56,25.92,3.81,4.04
145,2021-09-07,18.0,18.3,19.39,17.5,7315,13343307.0,10.21,-1.13,-0.21,2.21
146,2021-09-08,18.3,21.3,22.22,18.22,8740,17598722.0,21.86,16.39,3.0,2.64
147,2021-09-09,20.77,21.97,21.97,20.77,6958,15080045.0,5.63,3.15,0.67,2.1
148,2021-09-10,21.97,21.42,23.9,20.1,5493,12059799.0,17.3,-2.5,-0.55,1.66
149,2021-09-13,21.42,19.74,21.45,18.35,5951,11670749.0,14.47,-7.84,-1.68,1.8
150,2021-09-14,18.75,18.91,19.99,18.75,1877,3623970.0,6.28,-4.2,-0.83,0.57
151,2021-09-15,19.25,18.7,19.25,18.2,1316,2437563.0,5.55,-1.11,-0.21,0.4
152,2021-09-16,19.2,17.17,19.2,17.17,2493,4427278.0,10.86,-8.18,-1.53,0.75
153,2021-09-17,17.85,18.05,18.08,17.4,1351,2402549.0,3.96,5.13,0.88,0.41
154,2021-09-22,20.35,18.81,20.35,18.74,4751,9088673.0,8.92,4.21,0.76,1.43
155,2021-09-23,19.2,17.7,19.2,17.7,3120,5709860.0,7.97,-5.9,-1.11,0.94
156,2021-09-24,17.71,18.0,18.12,17.41,1884,3357401.0,4.01,1.69,0.3,0.57
157,2021-09-27,18.2,16.95,18.28,16.66,2087,3592115.0,9.0,-5.83,-1.05,0.63
158,2021-09-28,17.03,16.8,17.45,16.5,871,1467349.0,5.6,-0.88,-0.15,0.26
159,2021-09-29,16.67,16.57,16.75,16.41,923,1535664.0,2.02,-1.37,-0.23,0.28
160,2021-09-30,17.23,17.51,17.79,16.8,1665,2907956.0,5.97,5.67,0.94,0.5
161,2021-10-08,17.12,16.71,17.49,16.61,815,1379113.0,5.03,-4.57,-0.8,0.25
162,2021-10-11,16.51,16.79,16.79,16.3,919,1519575.0,2.93,0.48,0.08,0.28
163,2021-10-12,16.89,17.06,17.19,16.72,1480,2507730.0,2.8,1.61,0.27,0.45
164,2021-10-13,17.17,18.05,18.05,17.17,1254,2241065.0,5.16,5.8,0.99,0.38
165,2021-10-14,18.15,18.23,18.6,17.78,1307,2396808.0,4.54,1.0,0.18,0.39
166,2021-10-15,18.55,18.38,18.66,18.26,825,1525672.0,2.19,0.82,0.15,0.25
167,2021-10-18,18.25,18.3,18.84,18.05,577,1050371.0,4.3,-0.44,-0.08,0.17
168,2021-10-19,17.7,18.0,18.49,17.7,513,918493.0,4.32,-1.64,-0.3,0.15
169,2021-10-20,18.18,17.85,18.2,17.76,839,1500390.0,2.44,-0.83,-0.15,0.25
170,2021-10-21,17.94,17.65,17.94,17.6,985,1740755.0,1.9,-1.12,-0.2,0.3
171,2021-10-22,17.88,17.6,17.88,17.56,866,1533746.0,1.81,-0.28,-0.05,0.26
172,2021-10-25,17.6,17.58,17.8,17.43,668,1171725.0,2.1,-0.11,-0.02,0.2
173,2021-10-26,17.48,16.49,17.48,16.35,1308,2193802.0,6.43,-6.2,-1.09,0.39
174,2021-10-27,16.45,15.98,16.45,15.55,638,1011672.0,5.46,-3.09,-0.51,0.19
175,2021-10-28,16.07,14.0,16.07,13.86,2514,3640710.0,13.83,-12.39,-1.98,0.76
176,2021-10-29,14.4,15.0,15.5,14.4,1476,2226650.0,7.86,7.14,1.0,0.45
177,2021-11-01,16.22,16.43,17.13,16.08,2997,4939638.0,7.0,9.53,1.43,0.9
178,2021-11-02,16.78,16.62,16.88,16.2,1497,2467765.0,4.14,1.16,0.19,0.45
179,2021-11-03,16.66,17.55,17.71,16.31,1286,2207247.0,8.42,5.6,0.93,0.39
180,2021-11-04,17.57,18.5,18.8,17.57,3347,6183936.0,7.01,5.41,0.95,1.01
181,2021-11-05,19.29,18.52,19.29,18.2,1997,3708171.0,5.89,0.11,0.02,0.6
182,2021-11-08,19.16,19.81,20.0,18.5,4029,7849967.0,8.1,6.97,1.29,1.22
183,2021-11-09,19.97,19.21,20.0,19.0,2877,5585337.0,5.05,-3.03,-0.6,0.87
184,2021-11-10,19.01,19.06,19.32,18.8,1877,3555009.0,2.71,-0.78,-0.15,0.57
185,2021-11-11,19.84,19.1,19.84,18.78,2829,5423111.0,5.56,0.21,0.04,0.85
186,2021-11-12,19.39,19.89,19.93,19.02,4025,7782318.0,4.76,4.14,0.79,1.21
187,2021-11-15,23.7,20.29,23.8,20.0,33778,73197678.0,19.11,2.01,0.4,10.2
188,2021-11-16,20.2,18.24,20.2,17.91,12900,24279530.0,11.29,-10.1,-2.05,3.89
189,2021-11-17,18.18,18.62,19.26,18.18,5366,10061107.0,5.92,2.08,0.38,1.62
190,2021-11-18,18.61,17.93,18.61,17.65,5609,10096531.0,5.16,-3.71,-0.69,1.69
191,2021-11-19,17.59,17.09,17.91,16.9,6782,11604865.0,5.63,-4.68,-0.84,2.05
192,2021-11-22,17.3,17.22,17.36,16.92,2883,4956048.0,2.57,0.76,0.13,0.87
193,2021-11-23,17.22,18.25,18.81,17.22,7130,13100473.0,9.23,5.98,1.03,2.15
194,2021-11-24,18.99,18.0,19.19,17.77,7035,12976979.0,7.78,-1.37,-0.25,2.12
195,2021-11-25,17.81,17.93,18.25,17.7,2892,5188031.0,3.06,-0.39,-0.07,0.87
196,2021-11-26,17.74,17.54,18.36,17.5,2660,4714517.0,4.8,-2.18,-0.39,0.8
197,2021-11-29,17.18,16.95,17.48,15.8,5746,9643846.0,9.58,-3.36,-0.59,1.73
198,2021-11-30,16.94,16.52,17.1,16.5,3656,6113853.0,3.54,-2.54,-0.43,1.1
199,2021-12-01,16.53,16.82,16.98,16.53,2120,3564486.0,2.72,1.82,0.3,0.64
200,2021-12-02,16.65,16.62,17.0,16.55,2039,3426856.0,2.68,-1.19,-0.2,0.62
201,2021-12-03,16.62,16.58,16.82,16.51,1623,2698209.0,1.87,-0.24,-0.04,0.49
202,2021-12-06,16.58,16.4,16.8,16.3,2491,4136667.0,3.02,-1.09,-0.18,0.75
203,2021-12-07,16.45,15.82,16.45,15.76,2830,4509880.0,4.21,-3.54,-0.58,0.85
204,2021-12-08,16.1,15.97,16.12,15.6,1377,2184446.0,3.29,0.95,0.15,0.42
205,2021-12-09,15.97,15.8,15.99,15.7,1557,2463335.0,1.82,-1.06,-0.17,0.47
206,2021-12-10,15.81,15.94,15.97,15.63,1413,2225611.0,2.15,0.89,0.14,0.43
